"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"INTO.BR","INTERVEST OFF-WARE","Belgium","Real Estate","REIT—Diversified",21.6000003814697,21.2892627716064,18.7270984649658,22.2000007629395,25523.5655737705,20.5786087004865,23060768,1028908160,1.726,40601000,0.02533,0.085389994,18375624,493579000,1047993000,547218000,2682000,0,0,0,8954000,16173000,498112597.596985,Inf,0.02533,0,12.5144845779083,1.01459597794423,"BUY",71,21.5151515151515,55,16.6666666666667,27,8.18181818181818
"MONT.BR","MONTEA C.V.A.","Belgium","Real Estate","REIT—Industrial",91.4849319458008,94.3953704833984,84.7909088134766,8576.10546875,14938.0245901639,160.234202025367,13755220,1995904896,9.739,67909000,0.03261,0.20732,15381000,583610000,1398921000,815311000,5057000,0,0,0,60571000,26800000,1258395365.59952,Inf,0.03261,0,9.3936679274875,0.96916757121993,"HOLD",90,27.2727272727273,35,10.6060606060606,26,7.87878787878788
"HOMI.BR","HOME INVEST BE.","Belgium","Real Estate","REIT—Residential",114,112.689002990723,108.358818054199,122.276466369629,930.967213114754,113.875525177502,2304398,705609664,5.744,19730178,0.01895,0.060949996,8502635,343735462,653908875,310173413,3327808,0,0,0,9102828,10027611,262701372,Inf,0.01895,0,19.8467966573816,1.01163376172017,"BUY",55,16.6666666666667,54,16.3636363636364,25,7.57575757575758
"BMED.MI",NA,"Italy","Financial Services","Banks—Regional",7.86600017547607,7.57915592193604,6.52275800704956,8.09738922119141,1515711.17213115,7.51703742293061,262983921,8473477632,0.672,0,0.00773,0.17099,0,56290515000,59029046000,2738531000,129723000,0,0,0,184626000,427387000,2068631568.73339,Inf,0.00773,0,11.7053574039823,1.03784646423619,"BUY",38,11.5151515151515,68,20.6060606060606,23.5,7.12121212121212
"SPK.MC","SOLARPACK CORP BR","Spain","Utilities","Utilities—Renewable",18.6599998474121,20.3999996185303,17.6000003814697,34.5,136907.663934426,22.0013115054271,14470399,1023629760,0.31,65364000,0.03413,0.042280003,29443652,534123000,716719000,165742000,79597000,0,0,0,3799000,33720000,270017643.131992,Inf,0.03413,0,60.1935478948778,0.914705891977682,"HOLD",92,27.8787878787879,14,4.24242424242424,23.5,7.12121212121212
"ATEB.BR","ATENOR","Belgium","Real Estate","Real Estate—Development",58.2000007629395,54.789421081543,52.2902565002441,60.5999984741211,3092.70491803279,55.3717195166916,4074191,997825216,4,28182000,0.01819,0.106920004,-145268128,797230000,1058442000,258564000,30713000,-24358000,-110500,-24468500,2252500,38743000,237117919.308361,-32.7296986616307,0.01819,-0.024521829682845,14.5500001907349,1.06224887239309,"BUY",16,4.84848484848485,88,26.6666666666667,22,6.66666666666667
"AGFB.BR","AGFA-GEVAERT","Belgium","Industrials","Specialty Industrial Machinery",3.75999999046326,3.45499992370605,3.45499992370605,4.17000007629395,221411.409836066,3.89188524738687,141830276,226102368,3.654,4.1e+07,0.0022200001,-0.26365,113600000,1.583e+09,2.204e+09,5.7e+08,5.85e+08,-2.4e+07,-1e+07,-3.4e+07,-2.8e+07,4.67e+08,533281836.407401,-65.9583333333333,0.0022200001,-0.15037436494252,1.02900930226143,1.08827787944783,"HOLD",3,0.909090909090909,97,29.3939393939394,20.5,6.21212121212121
"BEFB.BR","BEFIMMO","Belgium","Real Estate","REIT—Office",35.3499984741211,35.8217010498047,32.3761749267578,36.6077117919922,32985.368852459,34.7587504777752,24396886,2076648576,2.134,95644000,0.02023,0.03542,59235752,1255084000,2846488000,1591404000,2439000,0,0,0,3373000,33485000,862429882.873306,Inf,0.02023,0,16.5651351800005,0.986831932547598,"BUY",58,17.5757575757576,42,12.7272727272727,20.5,6.21212121212121
"SLR.MC","Solaria","Spain","Utilities","Utilities—Renewable",15.9300003051758,17.8099994659424,14.6800003051758,30.9400005340576,1254994.89344262,20.0959426066915,73318675,2384857088,0.243,47526000,0.03199,0.1463,-95131504,492993000,715507000,222514000,81308000,0,0,0,5285000,15955000,1167966515.12508,Inf,0.03199,0,65.555556811423,0.894441369054408,"HOLD",86,26.0606060606061,12,3.63636363636364,19,5.75757575757576
"O2D.DE","Telefónica Germany","Germany","Communication Services","Telecom Services",2.2590000629425,2.15769529342651,2.03066301345825,2.42845034599304,6576906.68852459,2.19139982246962,915865482,10512520192,0.111,1.558e+09,-0.00022,0.05099,1363374976,1.0864e+10,1.7194e+10,6.33e+09,1.337e+09,0,0,0,0,2.04e+09,2068940181.48487,Inf,-0.00022,0,20.3513519184009,1.04695045209795,"BUY",23,6.96969696969697,74,22.4242424242424,18,5.45454545454545
"AM.PA","DASSAULT AVIATION","France","Industrials","Aerospace & Defense",969.5,918.273681640625,846.687805175781,969.5,5425.03278688525,907.848453709337,2282046,4539111424,36.4,390392992,0.01253,0.06723,-1278720256,9151505000,13711456000,4559951000,2696283000,-14721500,-187285500,-202007000,135375000,1413811000,2212443597,-621.642156030296,0.01253,-0.0445036442445349,26.6346153846154,1.05578545850062,"BUY",15,4.54545454545455,79,23.9393939393939,17,5.15151515151515
"TINC.BR","TINC","Belgium","Financial Services","Asset Management",12.3400001525879,12.9499998092651,12.1000003814697,13,26976.8852459016,12.5953278776075,32482182,390960512,0.498,0,0.04769,0.04132,120620240,248308,437687572,437439264,62857692,-1488034,0,-1488034,5233710,7272386,400830130.836388,-0.16686984302778,0.04769,-0.00380609794167652,24.7791167722648,0.952895778713385,"HOLD",61,18.4848484848485,28,8.48484848484849,16,4.84848484848485
"LPK.DE","LPKF LASER+ELECTRONICS","Germany","Industrials","Specialty Industrial Machinery",23.1599998474121,23.0401802062988,20.2435111999512,32.2463035583496,209598.237704918,25.4863202298274,25216666,566399680,0.167,8980000,0.028269999,0.0454,4254375,30877000,121543000,90666000,17754000,-741000,-247000,-988000,-3026000,18332000,584017980.712242,-41.6693657219973,0.028269999,-0.00174435126799507,138.682633816839,1.00520046458146,"HOLD",39,11.8181818181818,49,14.8484848484848,15,4.54545454545455
"GLJ.DE","GRENKE AG NA O.N.","Germany","Financial Services","Credit Services",37.9199981689453,38.4000015258789,26.8600006103516,43.0999984741211,177466.631147541,35.0484426529681,27576524,5157951488,1.857,0,0.011030001,0.06538,0,6.138e+09,7333200000,1195200000,944700000,0,0,0,24224000,160165000,1045701739.58588,Inf,0.011030001,0,20.4200313241493,0.987499913076563,"BUY",44,13.3333333333333,43,13.030303030303,14,4.24242424242424
"DBAN.DE","DT.BETEILIG.AG   NA O.N.","Germany","Financial Services","Asset Management",34.9500007629395,33.2378387451172,32.061279296875,39.4000015258789,22291.2083333333,35.3865367571513,12010111,575795648,8.843,9875000,0.01164,0.018339999,-33194250,68583000,517291000,448651000,16338000,-7972000,-40000,-8012000,24890000,34520000,419753388.612988,-8.60298544907175,0.01164,-0.0139146588339619,3.9522787247472,1.05151243529857,"HOLD",10,3.03030303030303,76,23.030303030303,12.5,3.78787878787879
"GXI.DE","Gerresheimer","Germany","Healthcare","Medical Instruments & Supplies",90.3499984741211,94.4000015258789,83.0999984741211,96.5,103147.754098361,89.0413932800293,31724137,3906221312,2.984,297249984,0.03816,0.1038,78484624,1707012000,2604290000,880873000,80623000,-23843000,-39900000,-63743000,9200000,302845000,2866275729.54281,-71.5938430566623,0.03816,-0.0163183278438884,30.2781496226947,0.957097425992652,"BUY",56,16.969696969697,30,9.09090909090909,12.5,3.78787878787879
"NEOEN.PA","NEOEN","France","Utilities","Utilities—Renewable",33.5999984741211,46.2999992370605,32.2599983215332,69.5999984741211,309939.803278689,48.8688002101711,38742810,5472429056,0.04,2.63e+08,0.0279,0.00514,-331362496,3135500000,3777100000,636800000,374900000,65300000,-147950000,-82650000,-9050000,70800000,1301758356.88316,48.0168453292496,0.0279,-0.015102982451528,839.999961853027,0.725701922846387,"HOLD",78,23.6363636363636,3,0.909090909090909,10.5,3.18181818181818
"SBMO.AS","SBM OFFSHORE","Netherlands","Energy","Oil & Gas Equipment & Services",14.335000038147,15.5545282363892,13.4758338928223,15.597339630127,649581.713114754,14.6149362423381,142885079,8788944896,0.829,9.8e+08,0.04006,0.09273,-795249984,7.624e+09,1.1085e+10,2.556e+09,4.14e+08,-58500000,-15500000,-7.4e+07,46500000,9.52e+08,2048257612.91563,-130.324786324786,0.04006,-0.00841966821679343,17.2919180194777,0.92159658077002,"HOLD",63,19.0909090909091,18,5.45454545454545,10.5,3.18181818181818
"HNL.DE","DR. HOENLE AG O.N.","Germany","Industrials","Electrical Equipment & Parts",47.5499992370605,51.9609832763672,43.8946571350098,56.810676574707,7609.39344262295,50.2003638470759,5043281,314154272,1.056,10620000,0.023759998,0.04364,-20537250,93530000,211792000,117828000,33986000,873000,-4508000,-3635000,1652000,26694000,239808007.702282,107.136311569301,0.023759998,-0.0115707482723647,45.0284083684285,0.915109688824676,"HOLD",59,17.8787878787879,15,4.54545454545455,9,2.72727272727273
"OKDAV.HE","Oriola Oyj A","Finland","Healthcare","Pharmaceutical Retailers",2.00999999046326,1.9436160326004,1.9386830329895,2.31852674484253,13015.1512605042,2.11038339338383,148054330,512096032,0.02,35200000,0.0073,0.03096,5137500,980200000,1137800000,157600000,135700000,-14200000,-6500000,-20700000,-1700000,450200000,297589201.888044,-69.0281690140845,0.0073,-0.0404221058287755,100.499999523163,1.03415487254138,"HOLD",8,2.42424242424242,65,19.6969696969697,8,2.42424242424242
"OIZ.IR","ORIGIN ENT. PLC","Ireland","Consumer Defensive","Farm Products",3.6800000667572,3.64152598381042,3.0759482383728,4.11999988555908,132259.647540984,3.56832407146204,123445653,689374976,0.184,53991000,0.021949999,0.07564,113325376,797513000,1103305000,305792000,106455000,-47142000,-1756000,-48898000,-2876000,286205000,454280011.280886,-16.9172500106063,0.021949999,-0.070930918153896,20.0000003628109,1.01056537372459,"BUY",17,5.15151515151515,52,15.7575757575758,7,2.12121212121212
"UBS.MC","URBAS GRUPO FINANCIERO","Spain","Real Estate","Real Estate Services",0.0184000004082918,0.0186999998986721,0.0162000004202127,0.0225000008940697,54886742.9836066,0.0186926230146992,16417064543,838842560,0.000324479445521298,1911000,0.00149,0.02434,-3244750,269377000,609066000,338877000,2075000,0,0,0,5327000,9205000,302073994.294153,Inf,0.00149,0,56.7062125575658,0.983957246416799,"HOLD",28,8.48484848484849,39,11.8181818181818,6,1.81818181818182
"ILM1.DE","MEDIOS AG  O.N.","Germany","Healthcare","Medical Distribution",34.0999984741211,36.9000015258789,34.0999984741211,40.4000015258789,14964.5737704918,36.7307377486932,9823610,640163968,0.384,12471000,0.04289,0.054130003,-43683124,52112000,194537000,142425000,19788000,-45062000,-783000,-45845000,1795000,173978000,334985086.010361,-1.15645111180152,0.04289,-0.0716144648740993,88.8020793596904,0.924119161626752,"HOLD",45,13.6363636363636,19,5.75757575757576,5,1.51515151515152
"ELI.BR","ELIA GROUP","Belgium","Utilities","Utilities—Regulated Electric",90.0730743408203,91.8392028808594,83.0085144042969,102.043563842773,62552.237704918,91.9063625023013,28747241,13932094464,3.64,875600000,0.02062,0.06972,-1908724992,10665600000,15165600000,4173100000,590100000,-143500000,-359250000,-502750000,69850000,5.72e+08,2589352375.68648,-74.3247386759582,0.02062,-0.0360857444154636,24.745350093632,0.980769339403673,"HOLD",20,6.06060606060606,38,11.5151515151515,4,1.21212121212121
"OKDBV.HE","Oriola Oyj B","Finland","Healthcare","Pharmaceutical Retailers",1.87199997901917,1.86878478527069,1.80400002002716,2.1949999332428,232860.512605042,1.96991276139973,148054330,480541472,0.02,35200000,0.0073,0.03096,5137500,980200000,1137800000,157600000,135700000,-14200000,-6500000,-20700000,-1700000,450200000,277157702.653697,-69.0281690140845,0.0073,-0.0430764069412099,93.5999989509583,1.00172047299069,"HOLD",7,2.12121212121212,48,14.5454545454545,3,0.909090909090909
"TUB.BR","TUBIZE-FIN","Belgium","Healthcare","Biotechnology",77.0999984741211,79.830810546875,75.764892578125,84.6900787353516,6835.22950819672,80.3643234127858,19185932,3630052864,5.853,0,-5e-04,0.09548,-1542500,34257000,2827158000,2792901000,983000,-761000,0,-761000,65428000,0,1479235327.92459,-45.0157687253614,-5e-04,-0.000209638820290194,13.1727316716421,0.965792504747895,"HOLD",9,2.72727272727273,32,9.6969696969697,2,0.606060606060606
"PNE3.DE","PNE AG  NA O.N.","Germany","Utilities","Utilities—Renewable",7.26000022888184,7.7784595489502,7.16175270080566,8.84277629852295,88512.1147540984,7.66280998558295,35242970,847252992,0.027,19400000,0.00709,0.00446,-114898872,463246000,663809000,207633000,111617000,-30957000,-60000,-31017000,10982000,35832000,255863970.266476,-14.9641761152566,0.00709,-0.0366088999305653,268.888897365994,0.933346787136235,"HOLD",6,1.81818181818182,22,6.66666666666667,1,0.303030303030303
