"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"VPK.AS","Vopak","Netherlands","Energy","Oil & Gas Equipment & Services",38.6300010681152,41.5721702575684,37.5699996948242,43.0257453918457,323124.232,39.8933808898926,61117450,7617175552,2.318,576499968,0,0,0,0,0,2980700000,0,0,0,0,73100000,300100000,2360967158.78048,NA,Inf,0,16.6652291061757,0.929227433371307,"HOLD",286,86.404833836858,26,7.85498489425982,153.5,46.3746223564955
"ATS.VI","AT & S Austria Technologie & Systemtechnik Aktiengesellschaft","Austria","Technology","Electronic Components",36.5,27.7999992370605,24.3999996185303,37.6500015258789,84700.7983870968,29.8088709923529,25097100,1913382016,1.007,235368992,0.02649,0.06071,-166329504,1587949000,2389962000,802013000,552850000,8133000,-133474000,-125341000,10164000,304439000,916044150,195.247633099717,0.02649,-0.0655075666813417,36.2462760675273,1.31294967632018,"HOLD",55,16.6163141993958,254,76.7371601208459,151,45.619335347432
"BKT.MC","Bankinter","Spain","Financial Services","Banks—Regional",4.23000001907349,3.11158156394958,3.08882832527161,4.81400012969971,4052543.496,4.02678075027466,636460158,-10424192000,0.35,0,0.00202,0.03898,0,95771641000,100821619000,5049978000,17354736000,0,0,0,148273000,406336000,2692226480.47951,Inf,0.00202,0,12.08571434021,1.35943729326647,"BUY",36,10.8761329305136,272,82.1752265861027,150,45.3172205438066
"EKT.MC","EUSKALTEL","Spain","Communication Services","Telecom Services",10.960000038147,8.80474662780762,8.07396030426025,10.960000038147,313324.224,9.7122201461792,120505920,3430950656,0.321,280775744,0.02339,0.05788,0,1924400000,2.933e+09,1008600000,95900000,0,0,0,-2100000,174200000,1320744887.79694,Inf,0.02339,0,34.1433022995233,1.24478312681168,"HOLD",79,23.8670694864048,228,68.8821752265861,148.5,44.8640483383686
"REINA.AS","REINET INVESTMENTS","Luxembourg","Financial Services","Asset Management",16.6000003814697,14.8500003814697,14.1199998855591,17.8999996185303,1572.72,16.0175199508667,134543408,3779239680,5.513,0,0.01469,0.20756,-80500000,2e+06,4.553e+09,4.551e+09,1e+06,17500000,0,17500000,416500000,-6e+06,2233420624.12424,0.114285714285714,0.01469,0.00463056103390616,3.01106482522578,1.11784511481789,"BUY",180,54.380664652568,127,38.368580060423,148.5,44.8640483383686
"NEX.PA","NEXANS","France","Industrials","Electrical Equipment & Parts",71,57.8821296691895,57.4365005493164,77.0441360473633,66990.088,68.1539639892578,24353228,3428345088,1.76,3.55e+08,0.028269999,0.06382,272500000,3.974e+09,5.23e+09,1.216e+09,1.142e+09,49500000,-59500000,-1e+07,66500000,1.513e+09,1729079188,80.2828282828283,0.028269999,-0.00291685922604533,40.3409090909091,1.22663074779353,"BUY",91,27.4924471299094,215,64.9546827794562,147,44.4108761329305
"RENE.LS","Redes Energéticas Nacionais","Portugal","Utilities","Utilities—Diversified",2.3050000667572,2.21156930923462,2.11379456520081,2.38000011444092,817784.272,2.23405532073975,383008396,4136241920,0.165,439460992,0.02338,0.07661,173023120,3927123000,5345488000,1418365000,236221000,248391000,0,248391000,4491000,168084000,882834378.348569,15.8102467480706,0.02338,0.0600523385247254,13.9696973742861,1.04224636195323,"BUY",220,66.4652567975831,85,25.6797583081571,146,44.1087613293051
"ALNT.MC","ALANTRA PARTNERS S.A.","Spain","Financial Services","Capital Markets",15.3000001907349,13.3004713058472,12.2286396026611,16,5547.048,13.8754632644653,17201750,548381760,0.867,0,0.10816,0.14752,0,99267000,406784000,259696000,98618000,0,0,0,9126000,55059000,263186778.280973,Inf,0.10816,0,17.6470590435235,1.15033519030327,"HOLD",150,45.3172205438066,153,46.2235649546828,145,43.8066465256798
"IAM.PA","MAROC TELECOM","Morocco","Communication Services","Telecom Services",13,13.3000001907349,12.6000003814697,13.8999996185303,3250.584,13.0923999862671,219756253,11472194560,7.85870698295898,0,0,0,0,4.6851e+10,6.354e+10,1.2721e+10,2.69e+09,4.42e+09,-9.27e+08,3.493e+09,1.727e+09,9.223e+09,2856831289,10.5997737556561,0.0271797293043752,0.304475310432671,1.65421614881297,0.97744359500507,"BUY",259,78.2477341389728,43,12.9909365558912,144,43.5045317220544
"LNZ.VI","Lenzing Aktiengesellschaft","Austria","Basic Materials","Chemicals",103.199996948242,83.0999984741211,83.0999984741211,123.400001525879,38941.5161290323,109.21290305353,11556604,3176454656,0.333,229648992,0.0127,-0.00017000001,-542698240,2599600000,4548600000,1796500000,1189300000,111500000,-211500000,-1e+08,24500000,489300000,1192641497.53204,23.314798206278,0.0127,-0.0314816393840567,309.909900745472,1.24187724239707,"HOLD",74,22.3564954682779,226,68.2779456193353,143,43.202416918429
"CIE.MC","CIE Automotive","Spain","Consumer Cyclical","Auto Parts",24.6599998474121,21.1341400146484,20.7399997711182,26,178704.552,23.1112937469482,43669467,4731480064,1.555,0,0,0,0,2232900000,3376100000,1143200000,0,5.9e+07,-29400000,29600000,78200000,873800000,1076889049.55657,37.8457627118644,0.0231628210064868,0.00625597056304114,15.8585208021943,1.16683242518124,"BUY",126,38.0664652567976,173,52.2658610271903,142,42.9003021148036
"CFEB.BR","CFE","Belgium","Industrials","Engineering & Construction",90.1999969482422,81.0969161987305,80.4046325683594,92.1999969482422,9317.936,86.4929993286133,6527339,2929370880,2.529,329636000,0.00068999996,0.03636,218743744,3332535000,5137483000,1787113000,759695000,175039500,-39845500,135194000,27795000,865364500,588765957.880142,19.0387598227829,0.00068999996,0.046151206364146,35.6662700467545,1.11224940695901,"BUY",170,51.3595166163142,124,37.4622356495468,141,42.5981873111783
"CAI.VI","CA Immobilien Anlagen AG","Austria","Real Estate","Real Estate Services",35.1500015258789,29.8945121765137,29.1376895904541,35.7999992370605,146037.967741935,34.4600256489169,64738982,5318953984,2.599,200992992,0.0196,0.08331,19856624,3691982000,6820289000,3128218000,934863000,37304000,-461000,36843000,165948000,77131000,2275575316.08385,98.970137250697,0.0196,0.00692673787192516,13.5244330611308,1.17580114096975,"BUY",113,34.1389728096677,180,54.380664652568,139.5,42.1450151057402
"TLX.DE","TALANX AG NA O.N.","Germany","Financial Services","Insurance—Diversified",34.4799995422363,30.1832122802734,29.5499992370605,35.7200012207031,139595.136,33.6149467926025,52996496,16804574208,2.66,1.958e+09,0.00585,0.07085,2571623936,1.63913e+11,1.81037e+11,1.0392e+10,3.477e+09,1.422e+09,-5.4e+07,1.368e+09,1.53e+08,9.98e+09,1827319157.82013,115.269338959212,0.00585,0.0814064065573735,12.962405842946,1.14235685791373,"BUY",144,43.5045317220544,149,45.0151057401813,139.5,42.1450151057402
"ICAD.PA","ICADE","France","Real Estate","REIT—Diversified",74,57.8988265991211,52.1230278015137,76.3499984741211,79419.784,62.9381260986328,31714459,13014363136,0.323,567299968,0.010720001,0.01534,-112500,9066300000,12817700000,2856500000,1190100000,0,0,0,0,0,2346869966,Inf,0.010720001,0,229.102167182663,1.27809153218873,"HOLD",52,15.7099697885196,239,72.2054380664652,138,41.6918429003021
"SDG.PA","SYNERGIE","France","Industrials","Staffing & Employment Services",35.4582595825195,29.9881172180176,28.5717391967773,39.8539123535156,7645.024,33.1611906890869,7156741,733635456,1.595,93490000,0.043309998,0.0732,76673872,608105000,1191570000,564346000,256752000,15500,-902500,-887000,14683000,594850500,253765580.14286,39232.5806451613,0.043309998,-0.00120904734462561,22.2308837507959,1.18241033022291,"BUY",107,32.3262839879154,183,55.2870090634441,137,41.3897280966767
"MMK.VI","Mayr-Melnhof Karton AG","Austria","Consumer Cyclical","Packaging & Containers",179.600006103516,164.928009033203,159.430404663086,182.399993896484,8221.17741935484,171.784353563862,4600000,3739628032,7.989,357684992,0.046880003,0.10338,93364624,1947487000,3551175000,1598418000,1228853000,77838000,-65255000,12583000,43500000,641273000,826160028.076172,25.0197461394178,0.046880003,0.00336477315185555,22.4809120169628,1.08896000840802,"BUY",178,53.7764350453172,110,33.2326283987915,136,41.0876132930514
"UNI.MC","UNICAJA","Spain","Financial Services","Banks—Regional",0.875,0.666524052619934,0.562457084655762,0.977500021457672,2228079.752,0.778735500335693,578869575,-6333609984,0.043,0,0.00127,0.01952,0,61539073000,65544265000,4004719000,560517000,0,0,0,831000,105956000,506510878.125,Inf,0.00127,0,20.3488372093023,1.31278083148028,"HOLD",34,10.2719033232628,253,76.4350453172205,135,40.785498489426
"FCC.MC","FOMENTO DE CONSTRUCCIONES","Spain","Industrials","Waste Management",10.0799999237061,8.47000026702881,8.47000026702881,11.2399997711182,84436.392,9.95528000640869,75256295,7655618560,0.915,1035743232,0.03217,0.16609,0,8677200000,11738600000,2539900000,1290700000,0,0,0,1.39e+08,1516800000,758583447.8584,Inf,0.03217,0,11.0163933592416,1.1900825981015,"BUY",98,29.607250755287,188,56.797583081571,133.5,40.3323262839879
"SPI.VI","S IMMO AG","Austria","Real Estate","Real Estate Services",20.2000007629395,16.9400005340576,16.6200008392334,22.25,101198.209677419,19.9170161370308,39435345,2900226304,1.225,72757000,0.01238,0.06346,64477752,1902248000,3318975000,1413431000,216154000,13018000,0,13018000,9874000,43164000,796593999.086781,146.124443078814,0.01238,0.0044886152442813,16.4897965411751,1.1924439271609,"BUY",93,28.0966767371601,193,58.3081570996979,133.5,40.3323262839879
"SIP.BR","SIPEF","Belgium","Consumer Defensive","Farm Products",46.1500015258789,42.885326385498,42.7860527038574,47.7999992370605,5536.672,45.8651800537109,5287496,656418752,1.136,73917000,0.02032,0.02418,15833875,272091000,946641000,638688000,9790000,23014000,-14900500,8113500,7416000,78177000,244017948.468079,11.8228469627183,0.02032,0.012360250183712,40.6250013432033,1.07612569182836,"BUY",184.5,55.7401812688822,100,30.2114803625378,132,39.8791540785499
"ONTEX.BR","ONTEX GROUP","Belgium","Consumer Defensive","Household & Personal Products",10.8500003814697,9.92254066467285,7.93803310394287,11.1199998855591,356717.776,9.53400157928467,49313069,1689272064,0.668,206800000,0.0324,0.047030002,82375000,1968600000,3.067e+09,1098400000,430100000,51650000,-30200000,21450000,6450000,516700000,535046817.461443,38.1142303969022,0.0324,0.0126977770230858,16.2425155411223,1.09346998396277,"HOLD",168,50.7552870090634,115,34.7432024169184,131,39.5770392749245
"MCM.MC","MIQUEL Y COSTAS MIQUEL","Spain","Basic Materials","Paper & Paper Products",16.4400005340576,14.4987525939941,13.505687713623,16.4400005340576,20201.624,14.8130443344116,14136544,466370016,1.526,77315000,0.09061,0.15630999,52088124,123292000,416919000,293627000,7735000,0,0,0,11257000,68874000,232404790.909729,Inf,0.09061,0,10.7732637837861,1.13389068662828,"HOLD",142,42.9003021148036,140,42.2960725075529,130,39.2749244712991
"BPE.MI","BPER Banca","Italy","Financial Services","Banks—Regional",1.84150004386902,1.45521807670593,1.43267929553986,2.12599992752075,17406411.824,1.8317428483963,1266525908,31370702848,0.674,0,0.00638,0.111,0,122169748000,128998899000,6688494000,589022000,0,0,0,400266000,329416000,2332307515.14325,Inf,0.00638,0,2.73219591078489,1.26544610278446,"BUY",42.5,12.8398791540786,236,71.2990936555891,129,38.9728096676737
"VAIAS.HE","Vaisala Oyj A","Finland","Technology","Scientific & Technical Instruments",34.6500015258789,41.5011444091797,29.4334373474121,41.7954788208008,13165.0991735537,35.0470536287166,19757756,1247297152,0.969,64300000,0.08087,0.18,45525000,174600000,364400000,189400000,53900000,18200000,-4500000,13700000,6200000,9.2e+07,684606275.547943,9.59340659340659,0.08087,0.0109837499252143,35.758515506583,0.834916772035198,"HOLD",268,80.9667673716012,10,3.02114803625378,128,38.6706948640483
"SBS.DE","STRATEC SE  NA O.N.","Germany","Healthcare","Medical Devices",117.800003051758,123.041236877441,104.599998474121,143.283493041992,12762.744,117.656175842285,7191621,1424743296,2.825,48890000,0.067379996,0.17153,5355625,173472000,356337000,182865000,45723000,14028000,-2970000,11058000,0,0,847172975.747086,12.366124893071,0.067379996,0.00776139816277472,41.699116124516,0.957402624041367,"BUY",239,72.2054380664652,37,11.178247734139,127,38.368580060423
"AM1.HE","Ahlstrom-Munksjö Oyj","Finland","Basic Materials","Paper & Paper Products",17.8999996185303,18.0599994659424,17.7199993133545,18.2000007629395,33169.0085470085,17.8177776499691,60301095,2805693184,0.78,305700000,0.02996,0.07821,140950000,1938800000,3123400000,1172900000,308700000,130500000,-41300000,89200000,23100000,689200000,1079389577.49696,14.8567049808429,0.02996,0.0317924998031431,22.9487174596542,0.991140650490392,"BUY",224,67.6737160120846,51,15.4078549848943,125.5,37.9154078549849
"NELES.HE","Neles Oyj","Finland","Industrials","Conglomerates",12.1599998474121,11.0160274505615,9.86597633361816,12.3699998855591,328040.876033058,11.1916231045053,93008544,1894812288,14.247,82700000,0.01933,0.05367,1362875008,425300000,675600000,250200000,1.58e+08,21500000,-1800000,19700000,10600000,129100000,1130983880.84802,19.7813953488372,0.01933,0.0103968082351807,0.853513009574795,1.10384618248135,"BUY",156,47.1299093655589,119,35.9516616314199,125.5,37.9154078549849
"UQA.VI","UNIQA Insurance Group AG","Austria","Financial Services","Insurance—Diversified",7.34000015258789,6.323646068573,6.14798974990845,7.51999998092651,251991.346774194,6.68025645132988,146840793,4109755136,0.401,0,0,0,0,28433125000,31907957000,3450072000,640713000,138804000,-32212500,106591500,-10547500,1569910000,1077811443.02613,204.843700469727,-0.000330560179706899,0.0259362167507977,18.3042397820147,1.16072279710054,"HOLD",110,33.2326283987915,164,49.5468277945619,124,37.4622356495468
"SON.LS","Sonae","Portugal","Consumer Cyclical","Department Stores",0.801999986171722,0.614250540733337,0.609076917171478,0.833000004291534,3701152.048,0.709569923877716,788469138,4629407232,0.063,463438592,0.02339,0.04299,173632880,5750568793,8107192938,1991870772,705362796,-232479342,-64524719,-297004061,641289,1659782115,632352237.77283,-24.7358270353329,0.02339,-0.0641559590927774,12.7301585106623,1.30565613375649,"HOLD",22,6.64652567975831,251,75.8308157099698,123,37.1601208459215
"COR.LS","Corticeira Amorim","Portugal","Basic Materials","Lumber & Wood Production",10.460000038147,10.1953554153442,9.68460559844971,11.3936538696289,50767.088,10.4483579711914,38030020,1510887936,0.455,120569000,0.05393,0.12294,71966248,429028000,1005684000,549708000,70266000,19136000,-6432000,12704000,15815000,168692000,397794010.65073,22.4199414715719,0.05393,0.00840830064050495,22.9890110728505,1.02595737098134,"BUY",203,61.3293051359517,69,20.8459214501511,121,36.5558912386707
"C5H.IR","CAIRN HOMES PLC","Ireland","Consumer Cyclical","Residential Construction",1.03400003910065,0.939999997615814,0.904999971389771,1.11800003051758,804141.968,1.02999199771881,615366006,942523520,0.017,24649000,0.015360001,0.01679,-54222124,268275000,1018847000,750572000,34526000,13124500,-48500,13076000,5755000,90471500,636288474.265209,20.4407786963313,0.015360001,0.013873393843795,60.8235317118028,1.10000004438644,"BUY",155,46.8277945619335,117,35.3474320241692,121,36.5558912386707
"MONT.BR","MONTEA C.V.A.","Belgium","Real Estate","REIT—Industrial",102,89.1565704345703,84.7909088134766,104.400001525879,15706.504,92.2365706787109,13246147,2113284096,14.176,0,0,0,0,603222439,1497345153,894122714,0,0,0,0,78054000,21988000,1351106994,Inf,0.0521282617061372,0,7.19525959367946,1.14405477356103,"HOLD",122,36.8580060422961,150,45.3172205438066,121,36.5558912386707
"HBH.DE","HORNBACH HOLDING ST O.N.","Germany","Consumer Cyclical","Home Improvement Retail",96.0999984741211,78.0999984741211,74.0999984741211,99.5500030517578,40996.776,82.2447996826172,8487419,2818233088,10.1,421894016,0.05228,0.11933,152581744,2235855000,4007856000,1476806000,434958000,-236499000,-44675000,-281174000,-54164000,953082000,815640952.949226,-9.45397232123603,0.05228,-0.0997696042947034,9.5148513340714,1.23047375610339,"HOLD",53,16.012084592145,218,65.8610271903323,118.5,35.8006042296073
"YIT.HE","YIT Oyj","Finland","Industrials","Engineering & Construction",5.16499996185303,4.73884582519531,4.51000022888184,5.65000009536743,385962.512396694,4.86213621029184,93786520,1569189888,0.302,6.6e+07,0.00944,0.00421,418624992,2.246e+09,3.248e+09,1e+09,5.01e+08,5.8e+07,0,5.8e+07,4e+06,6.06e+08,484407372.222328,38.7241379310345,0.00944,0.0369617472324675,17.102648880308,1.08992783314282,"BUY",158,47.7341389728097,113,34.1389728096677,118.5,35.8006042296073
"DWS.DE","DWS GROUP GMBH+CO.KGAA ON","Germany","Financial Services","Asset Management",38.2200012207031,33.2787628173828,30.8709964752197,39.3650588989258,113081.6,35.2929665985107,41018000,2.204e+09,3.02,875750016,0.04953,0.0862,0,4.195e+09,1.1255e+10,7.06e+09,2.358e+09,0,0,0,1.69e+08,6.34e+08,1567708010.0708,Inf,0.04953,0,12.6556295432792,1.14848023138466,"BUY",118,35.6495468277946,152,45.9214501510574,116.5,35.1963746223565
"SLT.DE","SCHALTBAU HOLDING NA O.N","Germany","Industrials","Railroads",37,30.5,29.7999992370605,39.4000015258789,6415.744,33.6988000793457,5885477,447355200,0.648,40277000,0.0448,0.08132,-14109125,319105000,412810000,68579000,27143000,-7258000,-3436000,-10694000,3194000,124625000,217762649,-43.9659685863874,0.0448,-0.0239049417554552,57.0987654320988,1.21311475409836,"HOLD",66,19.9395770392749,204,61.631419939577,116.5,35.1963746223565
"TNET.BR","Telenet Group","Belgium","Communication Services","Telecom Services",31.3600006103516,33.0144081115723,30.8416519165039,35.8216896057129,129779.088,33.3144738464355,42902999,8733620224,2.733,999100032,0.06318,0,350362496,7081800000,5742500000,-1367500000,2e+08,2.74e+08,-74300000,199700000,112700000,645900000,1345438074.82591,25.8459854014599,0.06318,0.0228656610750287,11.4745702928473,0.949888318590186,"HOLD",233,70.392749244713,36,10.8761329305136,115,34.7432024169184
"CRBN.AS","CORBION","Netherlands","Basic Materials","Specialty Chemicals",44.8800010681152,45.3238525390625,41.3697547912598,52.9849166870117,85529.448,47.0699901428223,58730379,2928715520,1.23,144300000,0.05703,0.13989,37437500,558500000,1074500000,5.16e+08,51600000,40450000,-24050000,16400000,24200000,247150000,2635819472.25081,13.8071693448702,0.05703,0.00559972448262916,36.4878057464351,0.990207110691556,"HOLD",219,66.1631419939577,49,14.8036253776435,113.5,34.2900302114804
"LPE.PA","LAURENT-PERRIER","France","Consumer Defensive","Beverages—Wineries & Distilleries",93.1999969482422,72.5999984741211,72.5999984741211,94.8000030517578,695.144,81.1935999755859,2273564,878204928,3.409,37530000,0.02306,0.047119997,-517500,537470000,975660000,435120000,56600000,-15715000,-1590000,-17305000,3790000,35585000,211896157.861633,-34.2010817690105,0.02306,-0.019704967995807,27.339394822013,1.28374654141989,"HOLD",27,8.1570996978852,241,72.809667673716,113.5,34.2900302114804
"EURN.BR","EURONAV","Belgium","Energy","Oil & Gas Midstream",7.63199996948242,6.56719446182251,6.45807266235352,8.07263946533203,796093.728,7.34398860549927,180368686,2884334336,0.715,504844000,0.03371,0.074,298675136,1553936000,3793907000,2239971000,149697000,50621000,-227267000,-176646000,-71013000,113423000,1376573806.04758,30.697457576895,0.03371,-0.0612432469409815,10.6741258314439,1.16214009100081,"BUY",101,30.5135951661631,166,50.1510574018127,112,33.8368580060423
"LNA.PA","LNA SANTE","France","Healthcare","Medical Care Facilities",52.7000007629395,50,44.6500015258789,53.5,6859,48.5156000976562,4853340,1362206848,0.815,63568000,0.023629999,0.04298,157040752,1301201000,1497052000,188645000,121034000,42084500,-2742500,39342000,2649000,147799000,255771021.702805,30.9187705687367,0.023629999,0.0288810763635216,64.6625776232386,1.05400001525879,"BUY",176.5,53.3232628398791,90,27.190332326284,111,33.5347432024169
"BG.VI","BAWAG Group AG","Austria","Financial Services","Banks—Regional",44.8800010681152,36.001651763916,35.5662231445312,46.939998626709,132719.322580645,42.959345909857,65829150,10889856000,3.159,0,0,0,0,4.8604e+10,5.2975e+10,4.371e+09,0,0,0,0,73600000,271900000,2954412322.31312,Inf,0.00138933459178858,0,14.207027878479,1.24660949898687,"BUY",35,10.5740181268882,231,69.7885196374622,110,33.2326283987915
"BYW.DE","BAYWA AG   NA O.N.","Germany","Industrials","Conglomerates",44.4000015258789,37.2000007629395,33,55,685.704,42.1736000366211,21355789,6758136832,1.82,495675008,0.020580001,0.07506,0,8085300000,9.908e+09,1081800000,189700000,0,0,0,1e+07,4275600000,948197064.186348,Inf,0.020580001,0,24.3956052339994,1.19354840363639,"BUY",70.5,21.2990936555891,194,58.6102719033233,109,32.9305135951662
"OMASP.HE","Oma Säästöpankki Oyj","Finland","Financial Services","Banks—Regional",13.8500003814697,10.5193862915039,10.3500003814697,14.1499996185303,30197.3801652893,11.6401364350122,18553641,1769657984,1.156,0,0.00852,0.10139,0,4105448000,4459307000,353558000,192518000,-161326000,-1199000,-162525000,9367000,26351000,256967934.927652,-25.4481484695585,0.00852,-0.091839780041927,11.9809691881226,1.31661676809567,"HOLD",5,1.51057401812689,258,77.9456193353474,108,32.6283987915408
"COP.DE","COMPUGROUP MED. NA O.N.","Germany","Healthcare","Health Information Services",66.0500030517578,79.1494750976562,62.029369354248,83.7148361206055,89474.84,72.3362563171387,26335729,3997942528,1.327,162912000,0.052550003,0.16081,125154248,992008000,1612123000,619821000,88840000,83819000,-4413000,79406000,10975000,236814000,1739474980.82027,11.8351209153056,0.052550003,0.0198617162312544,49.7739284489509,0.834497044614181,"HOLD",253,76.4350453172205,9,2.7190332326284,107,32.3262839879154
"US.MI","UnipolSai","Italy","Financial Services","Insurance—Diversified",2.3659999370575,2.01875281333923,1.94432866573334,2.56599998474121,2680229.552,2.3210716047287,423844336,8592618496,0.29,1587299968,0.0101499995,0.111540005,281575008,67280500000,75424500000,7880700000,680600000,51700000,-34150000,17550000,137500000,3497150000,1002815672.29818,1301.36363636364,0.0101499995,0.00204245073933747,8.15862047261205,1.17201071940248,"BUY",81,24.4712990936556,178,53.7764350453172,106,32.02416918429
"OBEL.BR","ORANGE BELGIUM","Belgium","Communication Services","Telecom Services",19.4400005340576,21.3525009155273,18.3299999237061,22.9125003814697,79343.376,21.2941344299316,13752702,1645547776,0.819,333649984,0.030539999,0.08169,183420368,1184500000,1794200000,609700000,77200000,99900000,-46900000,5.3e+07,-4300000,330400000,267352534.224735,11.8568568568569,0.030539999,0.0322081198571047,23.7362643883487,0.910432019694753,"HOLD",235,70.9969788519637,23,6.94864048338369,105,31.7220543806647
"PFV.DE","PFEIFFER VACUUM TECH.O.N.","Germany","Industrials","Specialty Industrial Machinery",160.199996948242,158.181777954102,150.658737182617,189.065826416016,4392.536,164.396645507813,3311290,1513511296,3.91,84065000,0.058730002,0.09463,35460376,293500000,708269000,414769000,130219000,13701000,-5116000,8585000,15932000,191664000,530468647.894745,21.4217940296329,0.058730002,0.00567224045349973,40.9718662271719,1.01275885895483,"HOLD",197,59.5166163141994,60,18.1268882175227,104,31.4199395770393
"UN01.DE","Uniper SE","Germany","Utilities","Utilities—Independent Power Producers",31.0599994659424,27.5194911956787,27.4812984466553,31.0599994659424,417109.088,29.2164800415039,91462946,13032214528,1.991,1335000064,0.01043,0.06295,1137949952,3.2957e+10,4.5309e+10,1.1881e+10,8.71e+08,4.08e+08,-1.56e+08,2.52e+08,8.2e+08,2.1168e+10,2840839053.91352,80.7769607843137,0.01043,0.0193366982609573,15.6002006358324,1.12865456868692,"BUY",120,36.2537764350453,136,41.0876132930514,103,31.1178247734139
"TIETO.HE","TietoEVRY Oyj","Finland","Technology","Information Technology Services",26.6399993896484,26.098705291748,25.0250854492188,28.9799995422363,324181.223140496,26.8449067990642,84465322,3910841088,0.81,274300000,0.03193,0.06306,467224992,2177800000,3745500000,1567700000,307500000,94800000,-21600000,73200000,3.7e+07,711500000,2250156126.52646,22.9725738396624,0.03193,0.0187172013264887,32.8888881353684,1.02074026630246,"BUY",186.5,56.3444108761329,68,20.5438066465257,102,30.8157099697885
"INTER.AS","INTERTRUST","Netherlands","Financial Services","Asset Management",15.3599996566772,13.4200000762939,12.6199998855591,15.5200004577637,89541.904,14.2791999740601,80600045,2211379200,0.507,179322256,0.0346,0.0591,0,1352787000,2165932000,812833000,157783000,0,0,0,23660000,140309000,1238016663.52817,Inf,0.0346,0,30.2958573110005,1.14456032558526,"BUY",103,31.1178247734139,151,45.619335347432,101,30.5135951661631
"FSC1V.HE","F-Secure Oyj","Finland","Technology","Software—Infrastructure",4.02500009536743,3.90060019493103,3.67289996147156,4.29500007629395,71269.8181818182,3.97404630519142,74449936,634688128,0.106,25770000,0.06039,0.20161,33358250,156900000,242500000,85600000,47100000,3600000,-1400000,2200000,0,0,299660999.500099,43.5833333333333,0.06039,0.00346626934228711,37.9716990129003,1.03189250223544,"BUY",179,54.0785498489426,71,21.4501510574018,100,30.2114803625378
"ENENTO.HE","Enento Group Oyj","Finland","Industrials","Consulting Services",33.9000015258789,32.705883026123,30.6617660522461,37.9000015258789,12384.2066115702,33.7832643335516,21659491,956348608,0.85,42811000,0.03331,0.06874,50121752,259169000,552839000,293670000,31184000,9623000,-801000,8822000,6460000,39656000,734256777.94976,26.9322456614361,0.03331,0.00922466967191947,39.8823547363281,1.03651081668708,"BUY",172.5,52.1148036253776,77,23.2628398791541,99,29.9093655589124
"WUW.DE","WUESTENROT+WUERTTEMBERGISCHE AG O.N.","Germany","Financial Services","Insurance—Life",19.3199996948242,16.047233581543,15.9698972702026,19.6599998474121,22532.44,17.5685715713501,22066519,-4050660352,3.094,1021272512,0.00763,0.06102,0,70050822000,74952363000,4868172000,67346000,0,0,0,103682000,2031206000,426325140.345833,Inf,0.00763,0,6.24434379276801,1.20394581387819,"HOLD",46,13.8972809667674,200,60.4229607250755,97.5,29.4561933534743
"PHA.PA","PHARMAGEST INTER.","France","Healthcare","Health Information Services",95.0999984741211,110.199996948242,88.5,122.599998474121,12834.704,101.287200073242,5002143,1433725440,2.02,49768000,0.105629995,0.2326,20045876,146824000,295777000,143257000,33630000,9278500,-4449000,4829500,9040000,46911500,475703791.667336,15.824109500458,0.105629995,0.00336849710918152,47.0792071654065,0.862976416585446,"HOLD",231,69.7885196374622,15,4.53172205438066,97.5,29.4561933534743
"MEO.VI","Metro AG","Germany","Consumer Defensive","Food Distribution",10.4350004196167,9.30023097991943,8.81999969482422,11.5349998474121,159.620967741935,9.64096423118345,120482930,7725288960,1.535,7.64e+08,0.01119,-0.10103,1902974976,1.0642e+10,1.2468e+10,1.812e+09,1.014e+09,1.42e+08,-4.9e+07,9.3e+07,-1.31e+08,5.05e+09,1257239425.10665,74.943661971831,0.01119,0.012038384645744,6.79804587597179,1.12201518888589,"BUY",111,33.5347432024169,134,40.4833836858006,95.5,28.8519637462236
"S30.PA","SOLUTIONS 30 SE","Luxembourg","Technology","Information Technology Services",4.46999979019165,10.5600004196167,2.7960000038147,14.0500001907349,2310093.576,9.90410403251648,84382570,568464384,0.322,74690000,0.04421,0.23545,106574752,547721000,717729000,155618000,159279000,26210500,-2632500,23578000,11990500,231047000,377190070.195832,20.8970069247057,0.04421,0.0414766530034712,13.881986926061,0.423295417856991,"HOLD",244,73.7160120845921,1,0.302114803625378,95.5,28.8519637462236
"VAR1.DE","VARTA AG O.N.","Germany","Industrials","Electrical Equipment & Parts",130,116.710472106934,104.233840942383,178.111175537109,327123.176,125.862308898926,17494708,5425252352,2.35,247172000,0.11379,0.19658001,-72280872,575758000,1105720000,529656000,72833000,-3880000,-44200000,-48080000,24332000,205022000,2274312040,-148.391237113402,0.11379,-0.00886226056973654,55.3191489361702,1.11386748466659,"BUY",116,35.0453172205438,125,37.7643504531722,94,28.3987915407855
