"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"CRSU.PA","CRCAM SUD R.A.CCI","France","Financial Services","Banks—Regional",145.020004272461,150.376846313477,138,179,173.984615384615,157.045143362192,636003,-710658048,10.449,22452766000,25200885000,2747982000,1632796000,241194000,-1931000,239263000,28439500,106482000,92233157.777298,93.0900685755035,0.0011285119550365,-0.336678098099861,13.8788404892775,0.964377215160845,"HOLD",28.5,9.62837837837838,105,35.472972972973,40,13.5135135135135
"B5A.DE","BAUER AG","Germany","Industrials","Engineering & Construction",11.5,11.8322687149048,10.5200004577637,13.5200004577637,10991.2615384615,11.9640409616324,10008024,820330560,0.052,1200159000,1650521000,448789000,42246000,-2904000,-30222000,-33126000,-1069000,385635000,115092276,-413.277892561983,-0.000647674279818312,-0.0403812823942582,221.153846153846,0.971918427233973,"HOLD",18,6.08108108108108,115,38.8513513513513,38,12.8378378378378
"VER.MC","VERTICE TRESCIENTOS SESENTA","Spain","Communication Services","Entertainment",3.79999995231628,4.0149998664856,3.64499998092651,4.05000019073486,5648.84615384615,3.83330767338093,4934066,327274752,0.016,27869000,55161000,26912000,6840000,0,0,0,-1209000,15800000,18749450.5647254,Inf,-0.0219176592157503,0,237.499997019768,0.946450829061296,"BUY",39,13.1756756756757,94,31.7567567567568,38,12.8378378378378
"SNOW.AS","SNOWWORLD","Netherlands","Consumer Cyclical","Leisure",13,13.6000003814697,12.1999998092651,15.3999996185303,151.576923076923,13.6030768834628,3917814,110119152,0.08,66097000,97862000,31765000,5988000,199000,-746500,-547500,-3050500,3655000,50931582,332.145728643216,-0.0311714455048946,-0.00497188717908035,162.5,0.955882326129399,"HOLD",31,10.472972972973,102,34.4594594594595,38,12.8378378378378
"RIO.MC","BODEGAS RIOJANAS","Spain","Consumer Defensive","Beverages—Wineries & Distilleries",3.11999988555908,3.51999998092651,3.11999988555908,4,1330.37692307692,3.49153845860408,2696167,39705712,0.044,27592000,47835000,20117000,47000,0,0,0,162000,3504000,8412040.73144817,Inf,0.00338664158043274,0,70.909088308161,0.886363608654865,"HOLD",76,25.6756756756757,56,18.9189189189189,36,12.1621621621622
"CTH1V.HE","Componenta Oyj","Finland","Industrials","Metal Fabrication",3.80599999427795,4.05000019073486,3.14800000190735,4.15000009536743,18443.3571428571,3.46615873821198,9473364,37998760,0.25,37645000,61781000,24136000,11983000,0,0,0,-146000,23084000,36055623.329793,Inf,-0.00236318609281171,0,15.2239999771118,0.939753040749207,"HOLD",47,15.8783783783784,84,28.3783783783784,35,11.8243243243243
"ADX.MC","Audax Renovables","Spain","Utilities","Utilities—Renewable",1.45500004291534,1.93605375289917,1.3639999628067,2.09516787528992,1094234.13846154,1.86808443344556,122665088,981804416,0.043,995574000,1146616000,143224000,368233000,0,0,0,16106000,341869000,178477708.304214,Inf,0.0140465508941093,0,33.8372103003568,0.751528742803001,"HOLD",110.5,37.3310810810811,20,6.75675675675676,33.5,11.3175675675676
"ORQ1.IR","ORMONDE MINING PLC","Ireland","Basic Materials","Other Industrial Metals & Mining",0.0115000000223517,0.0135000003501773,0.00899999961256981,0.0149999996647239,105087.961538462,0.0114192307353593,362734544,-62432,0.001,174000,7051000,6877000,4315000,-320000,0,-320000,-315000,0,4171447.26410775,-0.54375,-0.0446745142532974,5.12557662737058,11.5000000223517,0.851851831411302,"BUY",87.5,29.5608108108108,43,14.527027027027,33.5,11.3175675675676
"ALTXC.PA","TXCOM","France","Technology","Communication Equipment",8.89999961853027,9.60993957519531,7.99193906784058,9.60993957519531,693.646153846154,8.46368579497704,227138,6185971,0.638,4625758,12895116,8261082,6525546,29148,-69334,-40186,17378,3319137,2021528.11335373,158.698984492933,0.00134764200647749,-0.00649631238167783,13.9498426622732,0.926124409928914,"BUY",53,17.9054054054054,76,25.6756756756757,32,10.8108108108108
"EXL1V.HE","Exel Composites Oyj","Finland","Industrials","Specialty Industrial Machinery",7.75,10.6400003433228,7.59999990463257,10.8199996948242,10756.8650793651,9.49841269235762,9735544,132450440,0.47,74735000,1.06e+08,31265000,7591000,0,0,0,1485000,33524000,75450466,Inf,0.0140094339622642,0,16.4893617021277,0.72838343514374,"HOLD",109,36.8243243243243,16,5.40540540540541,31,10.472972972973
"UFF.PA","UNION FIN.FRANCE","France","Financial Services","Asset Management",18,18.9506492614746,15.9499998092651,19.648832321167,4278.23076923077,17.9514315751883,4026266,193826176,0.34,162952000,337028000,174076000,82406000,-3981000,-727500,-4708500,1906500,60453500,72472788,-40.9324290379302,0.00565680002848428,-0.0242923845332428,52.9411764705882,0.949835530785364,"BUY",25.5,8.61486486486486,98,33.1081081081081,30,10.1351351351351
"ALDNE.PA","DONTNOD","France","Communication Services","Electronic Gaming & Multimedia",13.3000001907349,16.75,13.1000003814697,17.5,3818.52307692308,15.0392308088449,5290490,101264208,0.18,11884000,52105000,40221000,18167000,730500,-3297500,-2567000,141000,6381500,70363518.0090809,16.2683093771389,0.00270607427310239,-0.025349529223593,73.888889948527,0.794029862133425,"HOLD",93,31.4189189189189,30,10.1351351351351,29,9.7972972972973
"DMRE.DE","DEMIRE DEUTSCHE MITTELSTAND REAL ESTATE AG","Germany","Real Estate","Real Estate Services",4.23000001907349,4.46000003814697,4.03000020980835,4.46000003814697,6529.47692307692,4.24499998459449,5350564,1258060928,0.135,1089089000,1635624000,505523000,121135000,-57609000,0,-57609000,7867000,55534000,22632885.8220539,-18.9048412574424,0.00480978513399167,-0.0457918998339642,31.3333334746184,0.948430489438057,"BUY",20,6.75675675675676,95,32.0945945945946,28,9.45945945945946
"SIFG.AS","SIF Holding","Netherlands","Industrials","Metal Fabrication",14.5600004196167,15.7387762069702,13.6199998855591,16.7000007629395,20276.6461538462,14.9203637123108,10066660,413742208,0.285,147577000,241847000,93746000,2645000,-17675500,-164000,-17839500,3465000,92094500,146570573.824139,-8.34924047410257,0.0143272399492241,-0.0431174283287046,51.0877207705849,0.925103720146203,"HOLD",36.5,12.3310810810811,75,25.3378378378378,27,9.12162162162162
"ECK.DE","LUDW.BECK A.RATHAUSECK","Germany","Consumer Cyclical","Department Stores",29.3999996185303,32.2000007629395,26.7999992370605,32.5999984741211,402.084615384615,29.7892308308528,714174,222580000,0.317,115600000,173600000,5.8e+07,3e+05,0,0,0,-2e+06,11300000,20996715.3275642,Inf,-0.0115207373271889,0,92.7444782918936,0.913043444780541,"HOLD",41,13.8513513513514,69,23.3108108108108,25.5,8.61486486486486
"FLEXD.LS","FLEXDEAL","Portugal","Financial Services","Asset Management",4.80000019073486,5,4.80000019073486,5,314.315384615385,4.95015389369084,510417,17986644,0.028,3128768,22177979,18789994,1952990,-684085,-157994,-842079,-27756,794824,2450001.69735432,-4.5736538588041,-0.00125151169094353,-0.0468169048100357,171.428578240531,0.960000038146973,"HOLD",6,2.02702702702703,104,35.1351351351351,25.5,8.61486486486486
"ACWN.DE","A.S.CREATION TAPETEN NA","Germany","Consumer Cyclical","Furnishings, Fixtures & Appliances",19.7999992370605,26.3319149017334,19.7999992370605,29.3999996185303,596.992307692308,25.3862357066228,945263,43351748,2.026,50343000,131121000,80778000,20821000,890000,-1707000,-817000,1029000,35845000,18716206.6788216,56.5651685393258,0.00784771318095499,-0.0188458375426984,9.77295125225101,0.751939208027637,"HOLD",84.5,28.5472972972973,21,7.09459459459459,24,8.10810810810811
"ELEAV.HE","Elecster Oyj A","Finland","Industrials","Specialty Industrial Machinery",8.15999984741211,9.85999965667725,8.15999984741211,10.1000003814697,683.420634920635,9.13015873470004,1452995,41817588,0.733,22762000,47806000,24021000,7339000,0,0,0,67000,10349000,11856438.9782906,Inf,0.00140149771995147,0,11.1323326704122,0.827586220237453,"HOLD",66.5,22.4662162162162,38,12.8378378378378,23,7.77027027027027
"SPEL.PA","FONCIERE VOLTA","France","Real Estate","Real Estate Services",6.90000009536743,7.5,6.19999980926514,7.5,235.984615384615,6.8250000843635,2484275,150740944,1.015,120899000,247566000,126667000,21898000,-611500,-1938500,-2550000,896000,2768000,17141497.7369189,-197.708912510221,0.00361923689036459,-0.0169164391062855,6.79802965060831,0.920000012715658,"BUY",30,10.1351351351351,72,24.3243243243243,22,7.43243243243243
"ALEMG.PA","EUROMEDIS GROUPE","France","Healthcare","Medical Devices",9.11999988555908,24.6499996185303,8.72999954223633,24.8999996185303,24058.0692307692,15.1542307120103,2837358,45424584,7.609,53687000,92615000,38710000,15735000,-1795000,-107000,-1902000,9708000,65939000,25876704.6352901,-29.9091922005571,0.104821033309939,-0.0418715997487176,1.19858061316324,0.369979717107308,"HOLD",100.5,33.9527027027027,1,0.337837837837838,21,7.09459459459459
"ALRIB.PA","RIBER","France","Technology","Semiconductor Equipment & Materials",1.51800000667572,1.94058513641357,1.36800003051758,1.94058513641357,22850.2384615385,1.54959939901645,15642880,37372388,0.01,23597000,40175000,16578000,7198000,846000,-973500,-127500,-893500,4629000,23745891.9444275,27.8924349881797,-0.0222401991288114,-0.00341160966219231,151.800000667572,0.782238294106055,"HOLD",71,23.9864864864865,27,9.12162162162162,20,6.75675675675676
"BSGR.AS","B&S Group","Luxembourg","Consumer Defensive","Food Distribution",8,9.14923763275146,7.67000007629395,9.35999965667725,40877.0846153846,8.58395715126625,22479294,1089235328,0.258,566141000,833222000,233760000,14442000,-14530500,-2079500,-16610000,7349000,411775500,179834352,-38.9622518151474,0.00881997834910744,-0.0152492299625449,31.0077519379845,0.874389793020836,"HOLD",41,13.8513513513514,51,17.2297297297297,19,6.41891891891892
"GSJ.MC","GRUPO EMPRESARIAL SAN JOSE","Spain","Industrials","Engineering & Construction",4.53499984741211,5.84999990463257,4.52500009536743,6.15000009536743,26290.0923076923,5.30250000220079,21283037,156687632,0.338,770363000,950095000,149484000,276713000,0,0,0,1271000,242309000,96518569.5474663,Inf,0.00133776096074603,0,13.4171593118701,0.775213661767905,"HOLD",65,21.9594594594595,26,8.78378378378378,18,6.08108108108108
"GME.DE","GERATHERM O.N.","Germany","Healthcare","Medical Devices",9,11.1429510116577,8.9399995803833,11.2876644134521,3245.38461538462,10.2103306330167,2878919,46923792,0.325,16025816,36936804,21146995,3599793,-359000,-328000,-687000,422014,6706194,25910271,-44.6401559888579,0.0114252981930976,-0.014640760490968,27.6923076923077,0.807685503650176,"HOLD",55.5,18.75,34,11.4864864864865,17,5.74324324324324
"BSD.PA","BOURSE DIRECT","France","Financial Services","Capital Markets",2.8199999332428,3.66715908050537,2.80999994277954,3.81502819061279,11158.0692307692,3.22525436511407,12633677,278291104,0.109,1119841280,1187526078,67684798,0,0,0,0,1078961,10624726,35626968.2966111,Inf,0.000908578784069448,0,25.8715590205761,0.768987619935532,"HOLD",63,21.2837837837838,24,8.10810810810811,16,5.40540540540541
"ALONC.PA","ONCODESIGN","France","Healthcare","Biotechnology",10.0600004196167,12.1999998092651,9.9399995803833,12.8000001907349,7583.14615384615,11.1292307486901,3150451,70351008,0.24,47406175,59004756,11598581,28741789,-2746483,-562461,-3308944,1033804,10482613,31693538.3819818,-17.2606839365108,0.0175206893491772,-0.0470347773837157,41.9166684150696,0.824590211220885,"HOLD",49,16.5540540540541,37,12.5,15,5.06756756756757
"TOUP.PA","TOUAX","France","Industrials","Marine Shipping",8.07999992370605,8.92000007629395,7.82000017166138,9.47999954223633,5813.27692307692,8.61200005091154,4425749,346071936,0.837,334693000,480344000,93671000,41818000,-13163000,-147000,-13310000,985000,36762000,35760051.5823421,-25.4268024006685,0.00205061372682911,-0.0384602119254189,9.6535244010825,0.905829580111742,"HOLD",15,5.06756756756757,64,21.6216216216216,14,4.72972972972973
"RJF.MC","LABORATORIOS REIG JOFRE","Spain","Healthcare","Drug Manufacturers—Specialty & Generic",4.19999980926514,5.68060350418091,4,5.68060350418091,36665.3307692308,4.99659419059753,20851231,350580000,0.073,147494000,335707000,188288000,16171000,0,0,0,-88000,56321000,87575166.2229433,Inf,-0.000262133348425859,0,57.5342439625361,0.739358028803445,"HOLD",57.5,19.4256756756757,17,5.74324324324324,13,4.39189189189189
"MORE.AS","MOREFIELD GROUP","Netherlands Antilles","Industrials","Staffing & Employment Services",0.319999992847443,0.44200000166893,0.312000006437302,0.449999988079071,19021.4923076923,0.366600000170561,984612,3672445,0.001,96000,2157000,2061000,22000,-13500,0,-13500,27500,0,315075.832957506,-7.11111111111111,0.0127491886879926,-0.00367602510044398,319.999992847443,0.723981881536578,"HOLD",59,19.9324324324324,15,5.06756756756757,11.5,3.88513513513514
"VBL1L.VS","Vilniaus Baldai","Lithuania","Consumer Cyclical","Furnishings, Fixtures & Appliances",9.80000019073486,10.8000001907349,9.55000019073486,11,116.483606557377,10.5364753770047,488537,85993248,1.371,61197000,87961000,26764000,121000,-2289000,-1177000,-3466000,-634000,25406000,4787662.69318104,-26.735255570118,-0.00720773979377224,-0.0403054900310313,7.14806724342441,0.907407409042651,"HOLD",8,2.7027027027027,66,22.2972972972973,11.5,3.88513513513514
"EOS.PA","ACTEOS","France","Technology","Software—Application",2.30999994277954,3.04999995231628,2.25999999046326,3.14000010490417,3741.56153846154,2.61199999955984,1219322,12013159,0.04,19328691,19738437,409255,4661783,-511140,-20716,-531856,284240,4457063,2816633.75022984,-37.8148667684,0.0144003296714932,-0.0442727845356912,57.7499985694885,0.757377042260358,"HOLD",49,16.5540540540541,23,7.77027027027027,10,3.37837837837838
"HKSAV.HE","HKScan Oyj A","Finland","Consumer Defensive","Packaged Foods",1.97000002861023,2.49000000953674,1.87000000476837,2.5,91545.1031746032,2.1816190500108,52149035,507644384,0.03,648100000,970200000,301400000,37800000,3300000,-9900000,-6600000,-6600000,427500000,102733600.441996,196.393939393939,-0.00680272108843537,-0.0130012272528164,65.666667620341,0.791164667094416,"HOLD",32.5,10.9797297297297,29,9.7972972972973,9,3.04054054054054
"ALWIT.PA","WITBE","France","Communication Services","Internet Content & Information",7.15000009536743,8.22000026702881,5.8899998664856,9.01000022888184,10705.1461538462,7.20661538197444,2378839,28732320,0.457,17006000,20520000,3514000,2605000,-417500,-2252500,-2670000,-548000,4475000,17008699.0768638,-40.7329341317365,-0.0267056530214425,-0.0929267111044287,15.6455144318762,0.869829667043534,"BUY",5,1.68918918918919,49,16.5540540540541,8,2.7027027027027
"ALBUD.PA","MINT","France","Communication Services","Telecom Services",4.61999988555908,9.80000019073486,4.46999979019165,9.80000019073486,11251.7230769231,8.2511153954726,1946243,27900756,0.351,45785323,53953376,8168053,22308948,0,0,0,-176336,19426617,8991642.43727016,Inf,-0.00326830335881113,0,13.1623928363507,0.471428550575635,"HOLD",45,15.2027027027027,3,1.01351351351351,7,2.36486486486486
"GMM.DE","GRAMMER AG O.N.","Germany","Consumer Cyclical","Auto Parts",20.3999996185303,25.7999992370605,19.8999996185303,27.7999992370605,1707.66923076923,23.923076908405,1807086,734259968,0.943,1114061000,1446018000,332971000,48641000,-30759000,-12616000,-43375000,5060000,468778000,36864553.7106514,-36.2190253259209,0.00349926487775394,-0.0590730829547281,21.6330854915485,0.790697683014912,"HOLD",19,6.41891891891892,28,9.45945945945946,6,2.02702702702703
"M5Z.DE","MANZ AG","Germany","Technology","Electronic Components",44.8499984741211,56.2000007629395,43.5999984741211,70,28365.4384615385,55.0711537874662,4053852,367907136,1.33,195353000,339660000,144056000,49338000,-19638000,-3437000,-23075000,-460000,65596000,181815256.014313,-9.9477034321214,-0.00135429547194253,-0.0627196315104907,33.7218033640008,0.798042666641688,"HOLD",4,1.35135135135135,32,10.8108108108108,5,1.68918918918919
"CIB.PA","CIBOX INTER A CTIV","France","Technology","Computer Hardware",0.131999999284744,0.259499996900558,0.127000004053116,0.270000010728836,409794.353846154,0.184333846316888,70599361,16103676,0.006,7748000,13139000,5391000,6282000,-813500,-76000,-889500,134500,3632500,9319115.6015034,-9.52427781192379,0.0102366999010579,-0.0552358355943078,21.9999998807907,0.508670523550439,"HOLD",22,7.43243243243243,4,1.35135135135135,4,1.35135135135135
"ROBIT.HE","Robit Oyj","Finland","Energy","Oil & Gas Equipment & Services",4.01000022888184,5.55999994277954,3.88000011444092,5.71999979019165,13653.6031746032,4.98674603492495,15203947,117344000,0.003,59865000,107801000,47581000,9372000,-2370000,-525000,-2895000,-235000,25088000,60967830.9499073,-25.2594936708861,-0.0021799426721459,-0.0246710526315789,1336.66674296061,0.721223070170962,"HOLD",10,3.37837837837838,13,4.39189189189189,3,1.01351351351351
"ALONX.PA","ONXEO","France","Healthcare","Biotechnology",0.513000011444092,0.709999978542328,0.499500006437302,0.720000028610229,52003.0846153846,0.615365383487481,62615867,35176236,0.01,22233000,56070000,33837000,24462000,-1644500,-4000,-1648500,-2385000,294500,32121940.4875817,-13.5196108239587,-0.0425361155698234,-0.0468640249059052,51.3000011444092,0.722535249222558,"HOLD",3,1.01351351351351,14,4.72972972972973,2,0.675675675675676
"PRS.MC","PROMOTORA DE INFORMAC. CL.A","Spain","Communication Services","Entertainment",0.540000021457672,0.939999997615814,0.529999971389771,0.970000028610229,304086.561538462,0.78019230732551,203016861,1344290560,0.349,1381163000,924554000,-499934000,201021000,-40845000,3957000,-36888000,-42379000,147385000,109629109.296269,-33.8147386461011,-0.0458372361160084,-0.0274404961974887,1.54727799844605,0.574468109390756,"HOLD",9,3.04054054054054,6,2.02702702702703,1,0.337837837837838
