"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"RENE.LS","Redes Energéticas Nacionais","Portugal","Utilities","Utilities—Diversified",2.33500003814697,2.19760155677795,2.11379456520081,2.38499999046326,820140.420634921,2.253925751126,383008396,4149508352,0.165,3927123000,5345488000,1418365000,236221000,248391000,0,248391000,4491000,168084000,894324619.270611,15.8102467480706,0.000840147803156606,0.0598603446310162,14.1515153827089,1.06252201676198,"BUY",198,58.2352941176471,122,35.8823529411765,151,44.4117647058823
"KCR.HE","Konecranes Oyj","Finland","Industrials","Farm & Heavy Construction Machinery",36.5,30.7428340911865,30.7428340911865,41.4199981689453,157006.926229508,36.8588862966319,60774473,3689392896,1.629,2678800000,3879600000,1191700000,447600000,2.3e+07,-8e+06,1.5e+07,18200000,7.04e+08,2218268264.5,116.469565217391,0.00469120527889473,0.00406570956871057,22.4063842848373,1.18726854823264,"BUY",107,31.4705882352941,212,62.3529411764706,150,44.1176470588235
"KWS.DE","KWS SAAT KGAA  INH O.N.","Germany","Consumer Defensive","Farm Products",71,72.0999984741211,69.4000015258789,80.0999984741211,7557.93650793651,73.5857140071808,9966000,2922899968,2.838,1614200000,2686100000,1071900000,283600000,46900000,-12400000,34500000,222400000,745200000,707586000,34.4179104477612,0.0827966196344142,0.0118033461212177,25.0176180408739,0.984743432768367,"HOLD",245.5,72.2058823529412,72,21.1764705882353,148.5,43.6764705882353
"LBK.MC","LIBERBANK","Spain","Financial Services","Banks—Regional",0.289799988269806,0.225465625524521,0.202175751328468,0.352999985218048,4754103.08730159,0.289193622767925,2123991967,526860704,0.015,4.3982e+10,4.7287e+10,3.305e+09,2.51e+09,0,0,0,2.3e+07,1.39e+08,615532847.121762,Inf,0.000486391608687377,0,19.3199992179871,1.28534000513656,"BUY",45.5,13.3823529411765,272,80,148.5,43.6764705882353
"FAE.MC","Faes Farma","Spain","Healthcare","Drug Manufacturers—Specialty & Generic",3.3659999370575,3.87477493286133,3.29999995231628,3.87477493286133,393973.222222222,3.52838640175168,275656172,843704384,0.261,0,0,471395000,0,0,0,0,21486000,104924000,927858657.60151,NA,Inf,0,12.8965514829789,0.868695600487916,"HOLD",293,86.1764705882353,21,6.17647058823529,147,43.2352941176471
"UNI.MI","Unipol","Italy","Financial Services","Insurance—Diversified",4.49599981307983,3.50999999046326,3.41941928863525,4.79899978637695,3629171.34126984,4.36825457073393,467250529,8997668864,0.988,69881300000,79406500000,7613500000,1094800000,27950000,-34150000,-6200000,96600000,3564700000,2100758291.04545,2500.22540250447,0.00121652509555263,-0.00068906736774971,4.55060709825894,1.28091163113834,"BUY",45.5,13.3823529411765,268,78.8235294117647,146,42.9411764705882
"CAF.MC","CONSTRUCCION Y AUXILIAR DE FER","Spain","Industrials","Specialty Industrial Machinery",34.5499992370605,39.2000007629395,34.5499992370605,41.4000015258789,35326.3015873016,38.0698412940616,22283173,1580307456,1.634,0,0,632969000,0,0,0,0,1.6e+07,6.62e+08,769883610.149288,NA,Inf,0,21.144430377638,0.881377514403645,"HOLD",287,84.4117647058823,26,7.64705882352941,145,42.6470588235294
"KN.PA","Natixis","France","Financial Services","Banks—Regional",4.00099992752075,3.12310647964478,3.03148198127747,4.08860969543457,11158161.5793651,3.9111544915608,208448462,-198575079424,0.16,4.859e+11,5.057e+11,1.96e+10,4.21e+10,0,0,0,2.25e+08,1.982e+09,834002281.353812,Inf,0.000444927822819854,0,25.0062495470047,1.28109622697713,"BUY",42.5,12.5,269,79.1176470588235,144,42.3529411764706
"VBK.DE","VERBIO VER.BIOENERGIE  ON","Germany","Utilities","Utilities—Independent Power Producers",46.7799987792969,41.5499992370605,29.1499996185303,50.4000015258789,170077.753968254,39.0060319143628,5833093,3115815936,1.196,140492000,594279000,451856000,73583000,2294000,-16574000,-14280000,17562000,238168000,272872083.419525,61.2432432432432,0.0295517761859329,-0.00458306918422539,39.1137113539272,1.12587243413404,"HOLD",143,42.0588235294118,168,49.4117647058824,143,42.0588235294118
"ACOMO.AS","Amsterdam Commodities","Netherlands","Consumer Defensive","Food Distribution",22.7000007629395,21.2000007629395,20.2000007629395,23.3500003814697,26039.3333333333,21.4202380558801,25887212,1004159744,1.227,414960000,704426000,288258000,3507000,18214000,-2558500,15655500,5372500,175270000,587639732.150375,22.782475019216,0.00762677697870323,0.0155906469001012,18.5004081197551,1.07075471443483,"BUY",183,53.8235294117647,127,37.3529411764706,141.5,41.6176470588235
"TWEKA.AS","TKH GROUP","Netherlands","Technology","Communication Equipment",40.2799987792969,40.6380844116211,37.0397186279297,44.8400001525879,77523.1111111111,41.2738807012164,33822570,2150513152,1.139,904051000,1565957000,661820000,121645000,75041500,-9197000,65844500,10488000,305205000,1362373078.31268,12.0473471345855,0.00669750191097201,0.0306180410655773,35.3643536253704,0.991188422448824,"HOLD",233,68.5294117647059,77,22.6470588235294,141.5,41.6176470588235
"POM.PA","Compagnie Plastic Omnium SA ","France","Consumer Cyclical","Auto Parts",25.5200004577637,30.3761157989502,25.5200004577637,33.1815528869629,166703.444444444,29.0680472358825,54852886,4770235392,2.025,4219449000,6251066000,1964115000,635834000,376846500,-38989500,337857000,76200000,2055746000,1399845675.82966,11.1967312951029,0.0121899208870935,0.0708260645935017,12.6024693618586,0.840133762547931,"HOLD",291.5,85.7352941176471,17,5,140,41.1764705882353
"COMB.BR","CIE BOIS SAUVAGE","Belgium","Financial Services","Asset Management",350,344.887054443359,337.048706054688,394,395.277777777778,363.860343812004,836895,799473856,8.556,286358000,816250000,499822000,50933000,17622000,-1206500,16415500,7675000,68125000,292913250,16.2500283736239,0.00940275650842267,0.0205328790639027,40.9069658719028,1.01482498542861,"HOLD",215.5,63.3823529411765,92,27.0588235294118,139,40.8823529411765
"SLT.DE","SCHALTBAU HOLDING NA O.N","Germany","Industrials","Railroads",40,31,30.2000007629395,40,5914.15873015873,34.4900795013186,6115268,458889088,0.648,319105000,412810000,68579000,27143000,-7258000,-3436000,-10694000,3194000,124625000,244610720,-43.9659685863874,0.00773721566822509,-0.0233041061111481,61.7283950617284,1.29032258064516,"HOLD",33,9.70588235294118,273,80.2941176470588,137.5,40.4411764705882
"AXS.AS","ACCSYS","United Kingdom","Basic Materials","Lumber & Wood Production",1.89999997615814,1.65878999233246,1.56885600090027,2.24000000953674,231895.261904762,1.8272569879653,135154628,384990688,0.003,91495000,228098000,99437000,47598000,5261500,-3987000,1274500,-642500,28435000,256793789.977663,17.3895277012259,-0.00281677173846329,0.00331046968076277,633.333325386047,1.14541321381287,"BUY",114,33.5294117647059,192,56.4705882352941,137.5,40.4411764705882
"IG.MI","Italgas","Italy","Utilities","Utilities—Regulated Gas",5.61600017547607,4.75905561447144,4.64288806915283,5.71999979019165,2162323.53174603,5.23008633416797,429084557,9161705472,0.481,4955400000,7.017e+09,2061600000,0,0,0,0,81200000,333300000,2409738947.40607,Inf,0.0115718968220037,0,11.6756760404908,1.18006609513006,"BUY",96.5,28.3823529411765,209,61.4705882352941,136,40
"MCM.MC","MIQUEL Y COSTAS MIQUEL","Spain","Basic Materials","Paper & Paper Products",16.1200008392334,14.3138990402222,13.3885164260864,16.6200008392334,19824.3492063492,14.9486581560165,13857930,473498752,1.526,123292000,416919000,293627000,7735000,0,0,0,11257000,68874000,223389843.230038,Inf,0.0270004485283712,0,10.5635654254478,1.12617818484929,"BUY",136,40,169,49.7058823529412,134.5,39.5588235294118
"AJAX.AS","AJAX","Netherlands","Consumer Cyclical","Leisure",14.5500001907349,15.9799995422363,14.3500003814697,16.1200008392334,3421.65079365079,15.4710317414904,17236083,324505664,0.337,314261000,582764000,268503000,70684000,10329000,-762000,9567000,19246500,39342000,250785010.937522,30.4251137573821,0.0330262336039975,0.029481765840611,43.1750747499551,0.910513179445226,"HOLD",270,79.4117647058823,35,10.2941176470588,134.5,39.5588235294118
"UNI.MC","UNICAJA","Spain","Financial Services","Banks—Regional",0.799499988555908,0.629357278347015,0.562457084655762,0.977500021457672,2125444.84920635,0.804935128915878,578869575,-6395213824,0.043,6.1601e+10,6.5516e+10,3.914e+09,7.682e+09,0,0,0,831000,105956000,462806218.587863,Inf,1.26839245375176e-05,0,18.5930229896723,1.2703435966543,"BUY",40,11.7647058823529,264,77.6470588235294,132.5,38.9705882352941
"US.MI","UnipolSai","Italy","Financial Services","Insurance—Diversified",2.3840000629425,1.97968018054962,1.94432866573334,2.56599998474121,2676122.84126984,2.37160831689835,425287138,8609592320,0.29,67280500000,75424500000,7880700000,680600000,51700000,-34150000,17550000,137500000,3497150000,1013884563.76064,1301.36363636364,0.00182301506804818,0.00203842404468229,8.22068987221554,1.20423494984964,"BUY",76,22.3529411764706,228,67.0588235294118,132.5,38.9705882352941
"OMASP.HE","Oma Säästöpankki Oyj","Finland","Financial Services","Banks—Regional",14.1999998092651,10.6999998092651,10.6999998092651,14.1999998092651,33110.4590163934,12.1303278579087,18553641,1796284544,1.156,4105448000,4459307000,353558000,192518000,-161326000,-1199000,-162525000,9367000,26351000,263461698.661174,-25.4481484695585,0.00210055060124813,-0.0904784270080542,12.2837368592259,1.32710280956915,"HOLD",15,4.41176470588235,287,84.4117647058823,131,38.5294117647059
"BKT.MC","Bankinter","Spain","Financial Services","Banks—Regional",4.21299982070923,3.39813733100891,3.26659202575684,4.81400012969971,3696452.29365079,4.16927576632727,636460158,-10194081792,0.35,95771641000,100821619000,5049978000,17354736000,0,0,0,148273000,406336000,2681406531.54257,Inf,0.00147064688576366,0,12.0371423448835,1.23979680934743,"BUY",52.5,15.4411764705882,248,72.9411764705882,130,38.2352941176471
"PHM.MC","Pharma Mar","Spain","Healthcare","Biotechnology",75.2200012207031,88.0272750854492,73.1399993896484,118.62818145752,127407.079365079,91.8898802257719,14213560,1226343808,5.016,217577000,345102000,127525000,106432000,14355000,-1590000,12765000,24181000,51261000,1069144000.55054,15.1568791361895,0.0700691389792003,0.0104089896460748,14.9960130025325,0.854507891419859,"HOLD",280,82.3529411764706,19,5.58823529411765,129,37.9411764705882
"TIETO.HE","TietoEVRY Oyj","Finland","Technology","Information Technology Services",27.8999996185303,27.4065685272217,25.0250854492188,29.0400009155273,325392.614754098,26.9578245506912,83464689,4200312064,1.911,1.856e+09,3521200000,1665200000,186300000,94800000,-21600000,73200000,3.7e+07,711500000,2328664791.26075,19.57805907173,0.0105077814381461,0.0174272765653252,14.5996858286396,1.01800411791131,"BUY",202,59.4117647058824,93,27.3529411764706,127.5,37.5
"ALFEN.AS","ALFEN","Netherlands","Industrials","Electrical Equipment & Parts",73.6500015258789,84.5,55.8499984741211,88.3000030517578,198923.246031746,72.1757936326284,21028343,1874597888,0.57,72324000,146552000,74228000,52344000,12193500,-1126000,11067500,3545500,49341500,1548737494.03671,5.93135687046377,0.024192777990065,0.0059039328225254,129.21052899277,0.871597651193833,"BUY",273,80.2941176470588,22,6.47058823529412,127.5,37.5
"CFEB.BR","CFE","Belgium","Industrials","Engineering & Construction",83.6999969482422,84.9539642333984,80.4046325683594,92.1999969482422,8638.97619047619,87.2090920947847,6527339,2833175808,2.529,3332535000,5137483000,1787113000,759695000,175039500,-39845500,135194000,27795000,865364500,546338254.380142,19.0387598227829,0.00541023688058919,0.0477181824079729,33.0960842025473,0.985239449430386,"HOLD",220,64.7058823529412,74,21.7647058823529,126,37.0588235294118
"BYW.DE","BAYWA AG   NA O.N.","Germany","Industrials","Conglomerates",45.2000007629395,36.7999992370605,33,55,679.865079365079,43.2452380770729,21355789,6873926144,1.82,8085300000,9.908e+09,1081800000,189700000,0,0,0,1e+07,4275600000,965281679.093174,Inf,0.00100928542591845,0,24.8351652543623,1.22826091576163,"BUY",48.5,14.2647058823529,244,71.7647058823529,124.5,36.6176470588235
"DBAN.DE","DT.BETEILIG.AG   NA O.N.","Germany","Financial Services","Asset Management",37.9500007629395,33.1813087463379,31.9078941345215,39.1554107666016,24884.4444444444,34.7505522228423,12010111,609577856,8.843,86995000,571954000,484902000,12801000,-7281000,-37000,-7318000,48251000,57283000,455783721.612988,-11.9482213981596,0.0843616794357588,-0.0120050292640552,4.29153011002369,1.14371621243324,"HOLD",102.5,30.1470588235294,190,55.8823529411765,124.5,36.6176470588235
"XFAB.PA","X-FAB","Belgium","Technology","Semiconductors",7.1100001335144,7.30000019073486,6.1399998664856,8.34000015258789,215923.579365079,7.38095236581469,52349436,836942208,0.215,160742000,833290000,672204000,195810000,13811000,-9702000,4109000,12775000,155420000,372204496.949404,11.6386937948012,0.0153307972014545,0.00490953850901973,33.0697680628577,0.973972595581353,"HOLD",224,65.8823529411765,68,20,123,36.1764705882353
"BYW6.DE","BAYWA AG VINK.NA. O.N.","Germany","Industrials","Conglomerates",38.6500015258789,31.605884552002,30.1914234161377,41.0193634033203,21800.9444444444,36.621812169514,21355789,6534452736,1.82,8085300000,9.908e+09,1081800000,189700000,0,0,0,1e+07,4275600000,825401277.436348,Inf,0.00100928542591845,0,21.2362645746587,1.22287359058998,"BUY",48.5,14.2647058823529,241,70.8823529411765,122,35.8823529411765
"METSB.HE","Metsä Board Oyj B","Finland","Basic Materials","Paper & Paper Products",9.78499984741211,8.76366996765137,8.52000045776367,10.6999998092651,420230.704918033,9.389802166673,173664421,3536800000,0.601,1038200000,2616500000,1452300000,467800000,16800000,-33800000,-1.7e+07,62900000,493700000,1699306332.98591,61.7976190476191,0.0240397477546341,-0.00480660484053382,16.2811977494378,1.1165413443832,"BUY",131,38.5294117647059,158,46.4705882352941,121,35.5882352941176
"PCZ.DE","PROCREDIT HOLDING AG NA EO 5","Germany","Financial Services","Banks—Regional",8.10000038146973,6.70696067810059,6.65800476074219,9.06663608551025,14508.253968254,8.23714518547058,35009333,649953664,0.741,6687738000,7491936000,804198000,1413250000,0,0,0,15624000,59204000,283575610.655001,Inf,0.00208544226752604,0,10.9311746038728,1.20770059200103,"HOLD",58.5,17.2058823529412,230,67.6470588235294,120,35.2941176470588
"GYC.DE","Grand City Properties","Luxembourg","Real Estate","Real Estate Services",22.3799991607666,19.7784690856934,19.450756072998,23.1000003814697,386762.833333333,21.3965891277979,95715780,6999164416,1.97,5528871000,10962717000,4888857000,1410686000,51566000,-1037000,50529000,39758000,130320000,2142119076.07212,107.219311174029,0.00362665569128529,0.00721929033192753,11.3604056653638,1.13153343991396,"BUY",111.5,32.7941176470588,174,51.1764705882353,119,35
"FIE.DE","Fielmann","Germany","Consumer Cyclical","Specialty Retail",64.0999984741211,70.2391662597656,61.0604591369629,70.7300033569336,43271.7063492063,65.4901405516125,23902174,5630996992,1.511,838985000,1694209000,797658000,156376000,87460000,-10132000,77328000,21917000,381982000,1532129316.92818,9.59278527326778,0.0129364204770486,0.01373255928033,42.4222359193389,0.912596232094498,"HOLD",245.5,72.2058823529412,36,10.5882352941176,118,34.7058823529412
"ACX.MC","Acerinox","Spain","Basic Materials","Steel",10.3400001525879,9.15841579437256,8.71801471710205,11.7232694625854,1232862.61904762,10.365376722245,168049810,3789234944,0.366,3.382e+09,5.142e+09,1.76e+09,9.88e+08,2.3e+07,-2.9e+07,-6e+06,7.8e+07,1.441e+09,1737635061.04237,147.04347826087,0.015169194865811,-0.00158343309102556,28.2513665371254,1.12901623869724,"BUY",108.5,31.9117647058824,172,50.5882352941176,117,34.4117647058824
"ALNT.MC","ALANTRA PARTNERS S.A.","Spain","Financial Services","Capital Markets",14.8500003814697,13.3979110717773,12.2286396026611,16,5772.19841269841,14.1979941110762,17201750,555986752,0.867,99267000,406784000,259696000,98618000,0,0,0,9126000,55059000,255445994.061947,Inf,0.0224345106985526,0,17.128028121649,1.10838176950967,"BUY",125.5,36.9117647058824,153,45,116,34.1176470588235
"PFV.DE","PFEIFFER VACUUM TECH.O.N.","Germany","Industrials","Specialty Industrial Machinery",172.600006103516,177.781265258789,150.658737182617,178.573150634766,4040.7619047619,162.841438051254,3311290,1618108544,3.91,293500000,708269000,414769000,130219000,13701000,-5116000,8585000,15932000,191664000,571528674.21051,21.4217940296329,0.0224942783038648,0.00530557732473107,44.1432240673953,0.970855988972003,"BUY",212,62.3529411764706,64,18.8235294117647,115,33.8235294117647
"RBI.VI","Raiffeisen Bank International AG","Austria","Financial Services","Banks—Regional",19.1700000762939,16.010196685791,16.010196685791,20.7399997711182,463459.416,18.3499796905518,135166916,-21164259328,2.315,1.61576e+11,1.76152e+11,1.3709e+10,4.0159e+10,6.864e+09,-6.7e+07,6.797e+09,2.16e+08,1.176e+09,2591149790.03242,23.539627039627,0.00122621372451065,-0.321154635967235,8.28077757075332,1.19736193455432,"BUY",55,16.1764705882353,220,64.7058823529412,114,33.5294117647059
"C5H.IR","CAIRN HOMES PLC","Ireland","Consumer Cyclical","Residential Construction",1.04200005531311,1.01400005817413,0.904999971389771,1.12199997901917,736237.928571429,1.03984920231123,615366006,971002624,0.017,268275000,1018847000,750572000,34526000,13124500,-48500,13076000,5755000,90471500,641211412.289808,20.4407786963313,0.00564854193024075,0.0134664929597554,61.2941209007712,1.02761340782307,"BUY",173,50.8823529411765,100,29.4117647058824,113,33.2352941176471
"SIP.BR","SIPEF","Belgium","Consumer Defensive","Farm Products",46.2999992370605,47.5510940551758,43.530590057373,48,4996.35714285714,46.1490740700374,5287496,673089664,1.151,272091000,946641000,638688000,9790000,23014000,-14900500,8113500,7416000,78177000,244811060.765961,11.8228469627183,0.00783401521801824,0.0120541146803288,40.2258898671247,0.973689463029735,"BUY",205.5,60.4411764705882,67,19.7058823529412,112,32.9411764705882
"FLUX.BR","FLUXYS BELGIUM D","Belgium","Energy","Oil & Gas Midstream",31.5,29.6438274383545,29.3560237884521,33.5,3237.88888888889,32.0521756580898,7026350,3577906688,1.042,2091001000,2730039000,639038000,377359000,56792500,-14397500,42395000,18328500,140538000,221330025,36.8182594532729,0.00671364035458834,0.0118491072285896,30.2303262955854,1.06261581995461,"HOLD",148,43.5294117647059,123,36.1764705882353,111,32.6470588235294
"COR.LS","Corticeira Amorim","Portugal","Basic Materials","Lumber & Wood Production",10.6000003814697,10.8829040527344,9.68460559844971,11.040057182312,49560.4841269841,10.3903696499174,38030020,1556108032,0.455,429028000,1005684000,549708000,70266000,19136000,-6432000,12704000,15815000,168692000,403118226.507301,22.4199414715719,0.0157256156009243,0.00816395760368391,23.2967041350983,0.9740047628929,"BUY",201,59.1176470588235,69,20.2941176470588,109.5,32.2058823529412
"EKT.MC","EUSKALTEL","Spain","Communication Services","Telecom Services",10.960000038147,9.0275297164917,8.07396030426025,10.9799995422363,312472.380952381,10.0343554284838,120505920,3430950656,0.321,1924400000,2.933e+09,1008600000,95900000,0,0,0,-2100000,174200000,1320744887.79694,Inf,-0.000715990453460621,0,34.1433022995233,1.21406413297372,"HOLD",35,10.2941176470588,235,69.1176470588235,109.5,32.2058823529412
"KMR.IR","KENMARE RESOURCES","Ireland","Basic Materials","Other Industrial Metals & Mining",5,4.52896785736084,4.13514423370361,5.34999990463257,6324.36507936508,4.84066596106877,108839836,601817984,0.127,242256000,1142759000,900503000,87244000,35598500,-39961500,-4363000,2042000,63471500,544199180,6.80523055746731,0.0017869034503338,-0.00724970026817942,39.3700787401575,1.10400430240935,"BUY",118.5,34.8529411764706,149,43.8235294117647,108,31.7647058823529
"UTDI.DE","United Internet","Germany","Communication Services","Telecom Services",35.4000015258789,35.3238754272461,32.9098320007324,38.4572067260742,210941.706349206,34.947286363632,84512267,8203225088,1.82,4250036000,9335936000,4654957000,72444000,135724000,-63690000,72034000,126952000,1392186000,2991734380.75549,31.3138133270461,0.0135982080425573,0.00878118047807492,19.4505502889445,1.00215508909235,"BUY",180,52.9411764705882,87,25.5882352941176,106.5,31.3235294117647
"CRI.PA","CHARGEURS","France","Consumer Cyclical","Textile Manufacturing",21.7000007629395,18.8348827362061,17.6277637481689,24.5,73904.2301587302,21.6028651585655,16657313,669577088,1.79,647800000,884400000,237400000,2.09e+08,750000,-5300000,-4550000,6e+06,151750000,361463704.808521,863.733333333333,0.0067842605156038,-0.00679533407212404,12.1229054541561,1.15211764611764,"BUY",71,20.8823529411765,196,57.6470588235294,106.5,31.3235294117647
"O2D.DE","Telefónica Germany","Germany","Communication Services","Telecom Services",2.26200008392334,2.09649705886841,2.03066301345825,2.49200010299683,6657889.18253968,2.24359830598983,915865482,11205591040,0.111,0,0,6.33e+09,0,0,0,0,-4e+07,1.85e+09,2071687797.14649,NA,-Inf,0,20.3783791344445,1.0789426459507,"BUY",129,37.9411764705882,137,40.2941176470588,104.5,30.7352941176471
"TNET.BR","Telenet Group","Belgium","Communication Services","Telecom Services",32,35.7640075683594,30.7999992370605,35.8216896057129,127369.666666667,33.0412904799931,42807958,8906224640,2.733,7081800000,5742500000,-1367500000,2e+08,2.74e+08,-74300000,199700000,112700000,645900000,1369854656,25.8459854014599,0.0196255986068785,0.0224225199870997,11.7087449688986,0.894754312386137,"HOLD",235,69.1176470588235,31,9.11764705882353,104.5,30.7352941176471
"FAGR.BR","FAGRON","Belgium","Healthcare","Drug Manufacturers—Specialty & Generic",17.1499996185303,20.6639270782471,17.1499996185303,20.8026103973389,100454.857142857,19.2353340633332,68604064,1527036160,0.82,495007000,752826000,253107000,84248000,32893000,-4215000,28678000,14167500,138610500,1176559671.42963,15.0490073875901,0.018819089670123,0.0187801708637993,20.9146336811345,0.829948709826028,"HOLD",251,73.8235294117647,14,4.11764705882353,103,30.2941176470588
"CWC.DE","CEWE STIFTUNG KGAA  O.N.","Germany","Consumer Cyclical","Personal Services",122.599998474121,108.625,104.303565979004,135.142868041992,6947.65079365079,122.642743791853,5170254,887224000,7.698,221040000,528374000,307334000,61042000,0,0,0,5748000,146119000,633873132.510818,Inf,0.0108786579203367,0,15.9262144029775,1.12865361080894,"BUY",91,26.7647058823529,171,50.2941176470588,102,30
"NOEJ.DE","Norma Group","Germany","Industrials","Metal Fabrication",44.9199981689453,40.5342559814453,38.4081268310547,48.7999992370605,56013.9047619048,43.0320253826323,31852841,1784752768,0.467,854218000,1485137000,630687000,176458000,8702000,-11913000,-3211000,20213000,287248000,1430829559.39571,98.1634107101816,0.0136101921910235,-0.00179912874072651,96.1884329099471,1.10819841344831,"BUY",108.5,31.9117647058824,152,44.7058823529412,100.5,29.5588235294118
"GIMB.BR","GIMV","Belgium","Financial Services","Asset Management",53.0999984741211,47.8432426452637,46.315315246582,54.2000007629395,14935.0079365079,49.9244329664442,14592001,1257143296,7.96,459277000,1762984000,1274280000,241893000,-7809500,0,-7809500,55842500,79134000,774835230.834373,-58.8100390549971,0.0316749896765938,-0.0062121001041396,6.67085407966345,1.10987457242048,"BUY",105.5,31.0294117647059,155,45.5882352941176,100.5,29.5588235294118
"LNA.PA","LNA SANTE","France","Healthcare","Medical Care Facilities",52.0999984741211,50.2098121643066,44.4815101623535,53.2981147766113,7028.30952380952,48.8094228411478,4853340,1374640896,0.815,1301201000,1497052000,188645000,121034000,42084500,-2742500,39342000,2649000,147799000,252859006.594391,30.9187705687367,0.00176947761333608,0.0286198381806327,63.9263784958541,1.03764575544774,"BUY",154,45.2941176470588,105,30.8823529411765,99,29.1176470588235
"LAT1V.HE","Lassila & Tikanoja Oyj","Finland","Industrials","Waste Management",15.1000003814697,14.0377712249756,13.1822843551636,15.3800001144409,40255.3114754098,14.2152289875218,24958718,729385152,0.569,400800000,579600000,178800000,32900000,13500000,-9400000,4100000,2600000,1.92e+08,376876651.320995,29.6888888888889,0.00448585231193927,0.00562117283133288,26.5377862591735,1.07566935943537,"BUY",125.5,36.9117647058824,133,39.1176470588235,98,28.8235294117647
"ONTEX.BR","ONTEX GROUP","Belgium","Consumer Defensive","Household & Personal Products",9.5,8.85109233856201,7.93803310394287,11.1199998855591,342995.476190476,9.53859950625707,49313069,1606752000,0.668,1968600000,3.067e+09,1098400000,430100000,51650000,-30200000,21450000,6450000,516700000,468474155.5,38.1142303969022,0.0021030322791001,0.0133499133655972,14.2215568862275,1.07331385060925,"BUY",127,37.3529411764706,131,38.5294117647059,97,28.5294117647059
"HBH.DE","HORNBACH HOLDING ST O.N.","Germany","Consumer Cyclical","Home Improvement Retail",95.5,76.4178466796875,72.6949234008789,99.5391464233398,39822.4285714286,83.5573095896887,8148626,2805430272,10.1,2235855000,4007856000,1476806000,434958000,-236499000,-44675000,-281174000,-54164000,953082000,778193783,-9.45397232123603,-0.0135144576052633,-0.100224911239569,9.45544554455446,1.24970807408768,"HOLD",2,0.588235294117647,255,75,96,28.2352941176471
"SPI.VI","S IMMO AG","Austria","Real Estate","Real Estate Services",20.1499996185303,17.9799995422363,17.0799999237061,22.25,92937.32,20.2862399902344,39435345,2828287232,1.225,1902248000,3318975000,1413431000,216154000,13018000,0,13018000,9874000,43164000,794622186.70661,146.124443078814,0.00297501487658087,0.00460278569047403,16.4489792804329,1.12068966248839,"BUY",92.5,27.2058823529412,164,48.2352941176471,95,27.9411764705882
"SDG.PA","SYNERGIE","France","Industrials","Staffing & Employment Services",35,31.2579708099365,28.5717391967773,39.8539123535156,7824.3253968254,33.6229974201747,7156741,752824384,1.595,608105000,1191570000,564346000,256752000,15500,-902500,-887000,14683000,594850500,250485935,39232.5806451613,0.0123223981805517,-0.00117822963609,21.9435736677116,1.11971439901895,"BUY",94.5,27.7941176470588,161,47.3529411764706,94,27.6470588235294
"KENDR.AS","Kendrion","Netherlands","Consumer Cyclical","Auto Parts",21.25,19.2649574279785,17.8888893127441,24.6000003814697,16197.6984126984,21.804226012457,14711945,435675008,0.488,2.41e+08,453300000,212300000,14700000,0,0,0,5900000,115300000,312628831.25,Inf,0.0130156629163909,0,43.5450819672131,1.10303903236965,"HOLD",104,30.5882352941176,148,43.5294117647059,93,27.3529411764706
"PIRC.MI","Pirelli","Italy","Consumer Cyclical","Auto Parts",5.09600019454956,4.21107912063599,4.21107912063599,5.12336492538452,3054775.54761905,4.80791281896924,321930000,9527166976,0.032,7866448000,12499245000,4521659000,711645000,-524713000,-79409000,-604122000,39007000,1315272000,1640555342.63134,-14.9919060514986,0.00312074849320899,-0.0634104557547748,159.250006079674,1.21014116537899,"BUY",17,5,232,68.2352941176471,91.5,26.9117647058824
"S30.PA","SOLUTIONS 30 SE","Luxembourg","Technology","Information Technology Services",6.53000020980835,12.6300001144409,2.7960000038147,14.0500001907349,2690045.24603175,9.00633335302746,84382570,831249344,0.322,547721000,717729000,155618000,159279000,26210500,-2632500,23578000,11990500,231047000,551018199.804168,20.8970069247057,0.0167061662549514,0.0283645336627177,20.2795037571688,0.517022973130623,"HOLD",247,72.6470588235294,2,0.588235294117647,91.5,26.9117647058824
"MAP.MC","Mapfre","Spain","Financial Services","Insurance—Diversified",1.74300003051758,1.52701568603516,1.45402634143829,1.88800001144409,4759633.70634921,1.69515368484315,900023058,2732316928,0.192,60347700000,69964700000,8289100000,2228700000,0,0,0,173300000,4533600000,1568740217.56052,Inf,0.00247696338296312,0,9.07812515894572,1.14144212561642,"BUY",60,17.6470588235294,188,55.2941176470588,90,26.4705882352941
"LDO.MI","Leonardo","Italy","Industrials","Aerospace & Defense",6.48400020599365,5.70800018310547,5.70800018310547,7.81400012969971,6929856.92063492,6.82560318235367,458553333,9100666880,0.498,2.1795e+10,2.7073e+10,5.267e+09,2.213e+09,0,0,0,1.05e+08,4.385e+09,2973259905.63108,Inf,0.00387840283677465,0,13.020080734927,1.1359495441477,"HOLD",66,19.4117647058824,180,52.9411764705882,89,26.1764705882353
