"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"ABN.AS","ABN AMRO","Netherlands","Financial Services","Banks—Diversified",10.8210372924805,9.7706995010376,8.7231969833374,11.335334777832,2802522.27642276,10.1598423050671,411203000,6346760192,0.623,3.89926e+11,4.11464e+11,2.1533e+10,7.4499e+10,0,0,0,3.91e+08,1.811e+09,4449642997.77985,Inf,0.000950265393813311,0,17.3692412399365,1.10749873039605,"BUY",16,6.69456066945607,138,57.7405857740586,59,24.6861924686192
"DG.PA","Vinci","France","Industrials","Engineering & Construction",88.1600036621094,85.9721603393555,85.3072280883789,96.2399978637695,901742.2890625,90.9050580859184,466353471,75102306304,3.868,6.8022e+10,9.1254e+10,2.1338e+10,1.0341e+10,827500000,-2.94e+08,533500000,3.41e+08,1.1497e+10,41113723711.1974,82.2018126888217,0.00373682249545225,0.00710364336669626,22.792141587929,1.02544827667605,"HOLD",62,25.9414225941423,90,37.6569037656904,58,24.2677824267782
"FGR.PA","Eiffage","France","Industrials","Engineering & Construction",85.5800018310547,83.8906860351562,82.4000015258789,92.1209564208984,259713.3828125,87.4786337614059,82080694,21270077440,6.214,2.6855e+10,3.3432e+10,5.403e+09,4.198e+09,262500000,-91500000,1.71e+08,1.3e+08,4.466e+09,7024465942.81424,102.304761904762,0.00388849006939459,0.00803946297244887,13.7721277488018,1.02013710789289,"HOLD",66,27.6150627615063,84,35.1464435146443,57,23.8493723849372
"SAN.PA","Sanofi","France","Healthcare","Drug Manufacturers—General",82.2300033569336,78.8823852539062,78.8823852539062,90.7300033569336,1709677.421875,85.8277450203896,1111901063,122026639360,9.681,4.8957e+10,1.12321e+11,6.3237e+10,9.722e+09,0,0,0,1.21e+09,9.045e+09,91431628143.068,Inf,0.010772696112036,0,8.49395758257758,1.04243809428749,"HOLD",51,21.3389121338912,98,41.0041841004184,56,23.4309623430962
"EVK.DE","Evonik Industries","Germany","Basic Materials","Specialty Chemicals",26.8899993896484,28.3508319854736,26.7099990844727,29.75,689817.2734375,28.1579594016075,190170213,15796638720,1.349,1.2243e+10,2.1002e+10,8.682e+09,5.2e+08,2.72e+08,-1.71e+08,1.01e+08,2.18e+08,3.636e+09,5113676911.49931,45.0110294117647,0.0103799638129702,0.00639376526805824,19.933283461563,0.9484730255333,"HOLD",93,38.9121338912134,55,23.0125523012552,54.5,22.8033472803347
"VOW3.DE","Volkswagen Group","Germany","Consumer Cyclical","Auto Manufacturers",194.259994506836,240.811340332031,181,240.811340332031,957100.672131148,209.441088191798,234826753,255236718592,22.288,3.77105e+11,5.17119e+11,1.38247e+11,3.0946e+10,9.4e+09,-1.905e+09,7.495e+09,4.994e+09,6.7293e+10,45617443747.8381,40.1175531914894,0.00965735159605429,0.0293648971877784,8.71590068677476,0.806689561376095,"HOLD",137,57.3221757322176,11,4.60251046025105,54.5,22.8033472803347
"HEN.DE","HENKEL AG+CO.KGAA ST O.N.","Germany","Consumer Defensive","Household & Personal Products",73.4000015258789,83.5210723876953,72.1500015258789,84.3499984741211,100294.3828125,78.9783928990364,274246682,33509439488,3.624,1.2289e+10,3.0772e+10,1.8384e+10,1.498e+09,342500000,-1.56e+08,186500000,4.71e+08,4.963e+09,20129706877.2672,35.8802919708029,0.0153061224489796,0.00556559592907506,20.2538635557061,0.878820151939195,"HOLD",111.5,46.652719665272,33,13.8075313807531,53,22.1757322175732
"MB.MI","Mediobanca","Italy","Financial Services","Banks—Regional",10.0600004196167,9.45600032806396,9.10799980163574,10.2550001144409,3182290.59375,9.76354687660933,554819817,29024112640,0.91,71497600000,82598700000,11012800000,0,0,0,0,2.04e+08,5.98e+08,5581487591.83166,Inf,0.00246977252668626,0,11.0549455160623,1.06387479596,"BUY",31,12.9707112970711,112,46.8619246861925,52,21.7573221757322
"CON.DE","Continental","Germany","Consumer Cyclical","Auto Parts",92.6900024414062,114.73999786377,90.6800003051758,131.240005493164,428320.140495868,114.852066418356,108201954,23666305024,2.4,27166500000,41095400000,13550500000,2868800000,612500000,-236500000,3.76e+08,447600000,8575300000,10029239380.4249,44.3534693877551,0.0108917299746444,0.0158875667164223,38.6208343505859,0.807826426417201,"HOLD",130,54.3933054393305,12,5.02092050209205,51,21.3389121338912
"SAF.PA","Safran","France","Industrials","Aerospace & Defense",109.099998474121,116.245880126953,101.639999389648,126.540000915527,751192.6015625,116.038795292377,346060801,51233099776,0.8,2.6532e+10,3.9983e+10,1.3038e+10,3.927e+09,5.15e+08,-1e+08,4.15e+08,3.37e+08,3425500000,37755232861.0531,51.5184466019417,0.00842858214741265,0.00810023211194427,136.374998092651,0.938527871740246,"HOLD",89,37.2384937238494,52,21.7573221757322,50,20.9205020920502
"G24.DE","Scout24 AG","Germany","Communication Services","Internet Content & Information",60.060001373291,65.7381973266602,59.9599990844727,72.8600006103516,243542.5078125,68.4618137776852,80849456,4606819840,1.119,644465000,2509520000,1865055000,165978000,25466000,-538000,24928000,22324000,102632000,4855818438.38983,25.3068797612503,0.00889572507889955,0.00541110806712164,53.6729234792592,0.913624100077561,"HOLD",100,41.8410041841004,40,16.7364016736402,49,20.5020920502092
"ADS.DE","Adidas","Germany","Consumer Cyclical","Footwear & Accessories",271.850006103516,273.110443115234,249.905960083008,336.25,512254.818181818,294.139719435006,173840922,54449954816,8.457,1.4518e+10,2.1877e+10,7.106e+09,4.151e+09,0,0,0,3.97e+08,5.077e+09,47258655706.7408,Inf,0.0181469122823056,0,32.1449693867229,0.995384881671526,"HOLD",65,27.1966527196653,74,30.9623430962343,48,20.0836820083682
"AT1.DE","Aroundtown SA","Luxembourg","Real Estate","Real Estate Services",6.09200000762939,6.14542245864868,5.93800020217896,6.95800018310547,2607642.84426229,6.45621677695728,793214630,17140755456,0.371,15002700000,30720600000,13894800000,2628500000,107100000,-1100000,1.06e+08,211900000,330200000,4832263532.01175,140.081232492997,0.00689765173857281,0.00618409149305584,16.4204851957666,0.991306952226839,"HOLD",63,26.3598326359833,72,30.1255230125523,47,19.6652719665272
"EN.PA","Bouygues","France","Industrials","Engineering & Construction",35.5200004577637,32.2506370544434,30.9500007629395,36.4300003051758,939107.46875,33.5604373663664,227529816,19720636416,3.544,2.8962e+10,4.0939e+10,1.0486e+10,3.877e+09,-5.69e+08,-4.93e+08,-1.062e+09,2.1e+07,7.752e+09,8081859168.47488,-50.8998242530756,0.000512958303817875,-0.0538522174232858,10.022573492597,1.10137360690895,"BUY",1,0.418410041841004,131,54.8117154811716,46,19.2468619246862
"TRN.MI","Terna Rette Electrica","Italy","Utilities","Utilities—Regulated Electric",6.27400016784668,6.26153802871704,5.91918611526489,7.18400001525879,4800744.1953125,6.39329351112247,1386906177,23617697792,0.391,15553800000,20029600000,4435600000,1474400000,220900000,-311200000,-90300000,194200000,627400000,8701449587.2856,70.4110457220462,0.00969565043735272,-0.00382340399116239,16.046036234902,1.00199026805754,"HOLD",52,21.7573221757322,77,32.2175732217573,45,18.8284518828452
"EO.PA","Faurecia","France","Consumer Cyclical","Auto Parts",36.1599998474121,43.6063423156738,36,48.3731880187988,651556.7890625,42.1335717141628,118307183,9174945792,1.46,1.5378e+10,19148300000,3406300000,2997600000,385850000,-106600000,279250000,72900000,3891250000,4277987719.22776,39.8548658805235,0.00380712648120199,0.0304361471261758,24.767123183159,0.82923716888804,"HOLD",114.5,47.907949790795,13,5.43933054393306,44,18.4100418410042
"EDEN.PA","Edenred","France","Financial Services","Credit Services",47.1500015258789,43.8842430114746,43.3825378417969,51.060001373291,355855.6640625,47.2166004776955,235744047,13246168064,1.068,1.0921e+10,9.915e+09,-1.11e+09,1.322e+09,-99500000,-2.3e+07,-122500000,66500000,3.68e+08,11115332175.7669,-109.758793969849,0.00670700958144226,-0.00924795755331887,44.1479415036319,1.07441756517369,"BUY",9,3.76569037656904,117,48.9539748953975,42.5,17.7824267782427
"EXO.MI","Exor","Netherlands","Consumer Cyclical","Auto Manufacturers",70.6800003051758,71.4807662963867,63,75.6399993896484,301665.828125,69.4736168980598,107807742,44999872512,9.417,6.3874e+10,8.5455e+10,1.5022e+10,9.616e+09,5.51e+08,-332500000,218500000,4.19e+08,9.394e+09,7619851237.46031,115.923774954628,0.00490316540869463,0.00485556931170712,7.50557505629986,0.988797462132811,"BUY",55,23.0125523012552,71,29.7071129707113,42.5,17.7824267782427
"HEN3.DE","Henkel","Germany","Consumer Defensive","Household & Personal Products",78.9800033569336,94.0868530273438,77.879997253418,97.4199981689453,431270.75,88.8752524852753,274246682,35954425856,3.624,1.2289e+10,3.0772e+10,1.8384e+10,1.498e+09,342500000,-1.56e+08,186500000,4.71e+08,4.963e+09,21660003864.9879,35.8802919708029,0.0153061224489796,0.00518712218481657,21.7935991603018,0.839437188253924,"HOLD",105,43.9330543933054,17,7.11297071129707,40.5,16.9456066945607
"WLN.PA","Worldline","France","Technology","Software—Infrastructure",66.7600021362305,70.8399963378906,66.7200012207031,84.8399963378906,528602.886178862,76.6600000024811,242030530,24531380224,0.814,9339700000,19886100000,9678600000,1200100000,222250000,-53950000,168300000,51150000,1136200000,16157958699.833,42.0233970753656,0.00257214838505288,0.00686060052321661,82.0147446391038,0.942405499540125,"HOLD",69,28.8702928870293,53,22.1757322175732,40.5,16.9456066945607
"MOCORP.HE","Metso Outotec Oyj","Finland","Industrials","Farm & Heavy Construction Machinery",7.71000003814697,9.57923984527588,7.71000003814697,10.289999961853,1756958.88709677,9.36330746450732,631270230,7252167168,0.221,3.625e+09,5.673e+09,2.044e+09,4.69e+08,7.5e+07,-2.3e+07,5.2e+07,8.6e+07,1.01e+09,4867093497.38105,48.3333333333333,0.0151595275868147,0.0071702704578362,34.886878000665,0.804865538673119,"HOLD",108.5,45.397489539749,10,4.18410041841004,39,16.3179916317992
"ORA.PA","Orange","France","Communication Services","Telecom Services",9.28600025177002,10.2254791259766,9.27499961853027,10.4795217514038,6213358.203125,9.87782640755177,1911691381,58980974592,0.308,7.0496e+10,1.02867e+11,2.9902e+10,6.791e+09,2.68e+09,-2.093e+09,5.87e+08,-1384500000,10433500000,17751966645.2726,26.3044776119403,-0.0134591268336784,0.00995236182617469,30.1493514667858,0.908123730669997,"HOLD",81,33.8912133891213,37,15.4811715481172,38,15.8995815899582
"FLTR.IR","FLUTTER ENTERTAIN","Ireland","Consumer Cyclical","Gambling",180.199996948242,192.5,137.699996948242,192.5,303763.59375,161.960156321526,147744496,33600937984,0.333,5911600000,16635600000,10679300000,623100000,213450000,-16700000,196750000,-44300000,1526250000,26623557728.3196,27.6954790349028,-0.00266296376445695,0.00585549129889433,541.141131976703,0.936103880250609,"HOLD",67,28.0334728033473,50,20.9205020920502,37,15.4811715481172
"TYRES.HE","Nokian Renkaat Oyj","Finland","Consumer Cyclical","Auto Parts",30.8199996948242,31.0300006866455,30.7199993133545,35.689998626709,364899.193548387,32.8174192674698,103163744,4737539072,0.86,7.92e+08,2.384e+09,1.592e+09,410400000,-24400000,-17100000,-41500000,35500000,341800000,3179506558.59692,-32.4590163934426,0.0148909395973154,-0.0087598222134515,35.83720894747,0.99323232397118,"HOLD",39.5,16.5271966527197,73,30.5439330543933,36,15.0627615062762
"FR.PA","Valeo SA","France","Consumer Cyclical","Auto Parts",20.8700008392334,27.8699893951416,20.8700008392334,29.0468978881836,918188.640625,25.6810701936483,199106004,10058909696,0.895,1.4195e+10,1.8319e+10,3.348e+09,2.28e+09,407500000,-188500000,2.19e+08,4.5e+07,4.497e+09,4155342470.57641,34.8343558282209,0.00245646596429936,0.0217717433219514,23.3184366918809,0.748834186598992,"HOLD",104,43.5146443514644,7,2.92887029288703,35,14.6443514644351
"PAH3.DE","PORSCHE ","Germany","Consumer Cyclical","Auto Manufacturers",85.4400024414062,94.174919128418,79.9400024414062,98.7821426391602,485173.7109375,88.6621417999268,153109688,25729124352,17.685,3.31e+08,3.8594e+10,3.8263e+10,2.71e+08,0,0,0,9.95e+08,2.4e+07,13081692116.5229,Inf,0.0257812095144323,0,4.83121303033114,0.907247951282011,"HOLD",74.5,31.1715481171548,36,15.0627615062762,34,14.2259414225941
"BNP.PA","BNP Paribas","France","Financial Services","Banks—Regional",49.9510078430176,48.7363243103027,46.478946685791,55.9906463623047,3107040.57723577,51.5554821045418,1098000776,-394912202752,6.18,2.55134e+12,2.671803e+12,1.15991e+11,3.92818e+11,0,0,0,2.911e+09,1.123e+10,54846245373.6154,Inf,0.00108952643589366,0,8.08268735323909,1.02492357702196,"HOLD",21,8.78661087866109,89,37.2384937238494,32.5,13.5983263598326
"DBK.DE","DEUTSCHEBANK","Germany","Financial Services","Banks—Regional",10.7480001449585,10.3400001525879,9.79100036621094,12.53600025177,9336201.6015625,10.9487109556794,1805242212,-101417877504,0.852,1.253569e+12,1.317126e+12,6.1915e+10,1.79981e+11,0,0,0,1.002e+09,7.164e+09,19402743556.2612,Inf,0.00076074726335977,0,12.6150236443175,1.03945841260636,"HOLD",15,6.27615062761506,95,39.7489539748954,32.5,13.5983263598326
"CABK.MC","CaixaBank","Spain","Financial Services","Banks—Regional",2.5090000629425,2.5791027545929,2.37299990653992,2.87100005149841,15692842.0325203,2.62996070559432,4333669296,63822192640,0.794,6.28017e+11,6.63569e+11,3.5523e+10,8.1823e+10,0,0,0,4.786e+09,1.889e+09,10873176536.436,Inf,0.00721251294138213,0,3.15994970143892,0.972818961351753,"HOLD",41,17.1548117154812,67,28.0334728033473,31,12.9707112970711
"AGN.AS","Aegon","Netherlands","Financial Services","Insurance—Diversified",4.05100011825562,3.86892795562744,3.2954466342926,4.24399995803833,9375465.43902439,3.79567403328128,1749680966,178908320,0.624,4.2599e+11,4.50681e+11,2.4609e+10,7.247e+09,-1.473e+09,-1e+07,-1.483e+09,3.83e+08,8.947e+09,7087957800.1756,-289.198913781399,0.000849825042546724,-8.28916173378633,6.49198736899938,1.04706010675731,"BUY",3,1.25523012552301,103,43.0962343096234,30,12.5523012552301
"TMV.DE","TEAMVIEWER AG  INH O.N.","Germany","Technology","Software—Application",24.8999996185303,37.1699981689453,24.8999996185303,40.0299987792969,885398.671875,31.1545313000679,160064000,6110220800,0.47,1216682000,1504151000,287469000,465572000,42030000,-4521000,37509000,14679000,122830000,3985593538.94043,28.9479419462289,0.00975899361167861,0.00613873069856985,52.9787225926176,0.669895099412021,"HOLD",101,42.2594142259414,3,1.25523012552301,29,12.1338912133891
"ABI.BR","AB InBev","Belgium","Consumer Defensive","Beverages—Brewers",49.9900016784668,51.7687377929688,48.1749992370605,65.3399963378906,1491244.60162602,56.7228564130581,940945179,191820759040,2.448,1.37914e+11,2.17475e+11,6.8596e+10,6.79e+09,0,0,0,1.863e+09,1.3539e+10,47037851077.5552,Inf,0.00856650189676974,0,20.4207523196351,0.965640728549044,"HOLD",42.5,17.7824267782427,61,25.5230125523013,28,11.7154811715481
"FPE.DE","Fuchs Petrolub SE","Germany","Basic Materials","Specialty Chemicals",31.1800003051758,33.9741897583008,31.1800003051758,36.0641555786133,15160.7578125,33.8501431792974,100775000,4348619776,1.993,6.03e+08,2.206e+09,1.602e+09,1.01e+08,-2e+06,-1.7e+07,-1.9e+07,6.5e+07,7.14e+08,3142164530.75409,-301.5,0.0294650951949229,-0.00436920240874147,15.6447568013928,0.917755523442842,"HOLD",60,25.1046025104602,41,17.1548117154812,26.5,11.0878661087866
"KBX.DE","Knorr-Bremse ","Germany","Consumer Cyclical","Auto Parts",92.2799987792969,105.727996826172,90.3000030517578,113,213892.265625,100.491267681122,65956938,15253155840,3.67,5460672000,7637769000,2076011000,1989284000,27572000,-36784000,-9212000,169144000,1710723000,6086506158.12616,198.051356448571,0.0221457339178496,-0.000603940594105934,25.1444138363207,0.872805704727529,"HOLD",71,29.7071129707113,30,12.5523012552301,26.5,11.0878661087866
"BAS.DE","BASF","Germany","Basic Materials","Chemicals",64.5899963378906,68.8595123291016,61.7700004577637,70.7600021362305,2472798.08264463,66.8892272444796,918258259,77526818816,2.503,4.5799e+10,8.4833e+10,3.8241e+10,4.127e+09,-5.25e+08,-4.56e+08,-9.81e+08,1.718e+09,1.94e+10,59310297586.0478,-87.2361904761905,0.020251553051289,-0.0126536857178195,25.8050324961609,0.937996714661504,"HOLD",47.5,19.8744769874477,51,21.3389121338912,24.5,10.2510460251046
"TEN.MI","Tenaris","Luxembourg","Energy","Oil & Gas Equipment & Services",8.85799980163574,9.46975040435791,8.07800006866455,9.77400016784668,4382565.4453125,8.96770352125168,466005108,9755426816,0.094,2550029000,14213736000,11485222000,587337000,-50353000,-44754000,-95107000,293940000,1528511000,4127873154.22524,-50.6430401366354,0.0206799957449611,-0.00974913776648027,94.2340404429334,0.935399500873788,"HOLD",49.5,20.7112970711297,49,20.5020920502092,24.5,10.2510460251046
"EDF.PA","EDF","France","Utilities","Utilities—Diversified",10.4449996948242,11.0831146240234,10.2650003433228,12.1825914382935,2601586.703125,11.3371545597911,550603872,80639467520,1.323,2.50665e+11,3.05891e+11,4.5633e+10,6.27e+09,3673500000,-4.266e+09,-592500000,675500000,17160500000,5751057275.00903,68.2360146998775,0.00220830295758947,-0.00734751875504448,7.89493552140909,0.942424584528246,"HOLD",35,14.6443514644351,54,22.5941422594142,23,9.6234309623431
"BC8.DE","Bechtle AG","Germany","Technology","Information Technology Services",59.1399993896484,108.231941223145,58.11669921875,121.333000183105,130820.380952381,94.2012741452172,81874800,7681260032,1.717,1484337000,2689955000,1205618000,314446000,20573000,-9744000,10829000,43624000,1510202000,4842075622.02759,72.1497593933797,0.0162173716660688,0.00140979474134277,34.443796965433,0.546419095151569,"HOLD",86,35.9832635983264,2,0.836820083682008,21.5,8.99581589958159
"EDP.LS","Energias de Portugal","Portugal","Utilities","Utilities—Diversified",4.65000009536743,4.66016101837158,4.31199979782104,5.00147676467896,6279712.671875,4.63800655305386,2816546651,38628573184,0.209,2.9782e+10,4.4129e+10,9.812e+09,1.531e+09,0,0,0,0,0,13096942195.7568,Inf,0,0,22.2488042840547,0.99781961975904,"BUY",12,5.02092050209205,76,31.7991631799163,21.5,8.99581589958159
"ACA.PA","Crédit Agricole","France","Financial Services","Banks—Regional",11.1999998092651,11.3415699005127,11.0959997177124,12.604043006897,5450308.21138211,11.9586395403234,1266653413,-537059885056,1.295,1.988086e+12,2.062329e+12,6.5863e+10,2.34917e+11,0,0,0,1.969e+09,5.506e+09,14186517984.005,Inf,0.000954745823774965,0,8.64864850136304,0.98751759302377,"HOLD",17,7.11297071129707,70,29.2887029288703,20,8.36820083682008
"CA.PA","Carrefour","France","Consumer Defensive","Grocery Stores",14.7849998474121,14.6645555496216,14.4604759216309,17.4150009155273,2786682.32520325,16.0984226319848,651154657,29435844608,1.193,3.5247e+10,4.6309e+10,9.469e+09,1.294e+09,-337500000,-2.79e+08,-616500000,1.49e+08,17504500000,9627321504.38668,-104.435555555556,0.00321751711330411,-0.0209438529184398,12.3931264437654,1.00821329343279,"HOLD",7,2.92887029288703,79,33.0543933054393,19,7.94979079497908
"TIT.MI","Telecom Italia","Italy","Communication Services","Telecom Services",0.355699986219406,0.450631707906723,0.350699990987778,0.450631707906723,89492940.2421875,0.404533157823607,15439799448,37210710016,0.343,4.3904e+10,7.3726e+10,2.5383e+10,4.37e+09,1.261e+09,-8.74e+08,3.87e+08,-2.16e+08,3.752e+09,5491936450.88399,34.8168120539255,-0.0029297669750156,0.0104002315417684,1.0370261988904,0.78933634712858,"HOLD",76,31.7991631799163,9,3.76569037656904,18,7.53138075313808
"STEAV.HE","Stora Enso Oyj A","Finland","Basic Materials","Paper & Paper Products",15.6499996185303,17.9500007629395,15.1000003814697,18.6499996185303,7650.70967741936,17.0387095943574,615375948,16281367552,0.78,8.426e+09,1.7121e+10,8.709e+09,1.269e+09,1.32e+08,-1.92e+08,-6e+07,1.44e+08,2.276e+09,9630633351.45271,63.8333333333333,0.00841072367268267,-0.00368519412195382,20.0641020750388,0.871866236955383,"HOLD",49.5,20.7112970711297,29,12.1338912133891,17,7.11297071129707
"IBE.MC","Iberdrola","Spain","Utilities","Utilities—Diversified",9.33399963378906,10.6651735305786,9.26200008392334,11.41685962677,11981299.6640625,10.5705556422472,5662734027,105008480256,0.496,7.8252e+10,1.29503e+11,3.6625e+10,3.417e+09,0,0,0,1324600000,8663700000,52855957334.2629,Inf,0.0102283344787379,0,18.8185476487683,0.87518497538058,"HOLD",46,19.2468619246862,32,13.3891213389121,16,6.69456066945607
"VIV.PA","Vivendi","France","Communication Services","Broadcasting",10.5,28.1399993896484,10.5,33.4099998474121,3643284.6097561,27.947167458573,712096822,39971266560,1.26,1.979e+10,3.9133e+10,1.8169e+10,1.59e+09,398500000,-1.15e+08,283500000,2.44e+08,4110500000,7477016631,49.6612296110414,0.00623514680704265,0.00709259486622583,8.33333333333333,0.373134336451426,"HOLD",74.5,31.1715481171548,1,0.418410041841004,15,6.27615062761506
"LXS.DE","Lanxess AG","Germany","Basic Materials","Specialty Chemicals",58.2999992370605,63.5040588378906,56.5999984741211,65.3199996948242,250894.796875,60.8476583957672,83877662,6246166528,2.166,5.797e+09,9.149e+09,3.354e+09,1.502e+09,-2.5e+07,-9.2e+07,-1.17e+08,1e+08,1.831e+09,4890067630.60642,-231.88,0.0109301563012351,-0.0187314890622141,26.9159737936568,0.918051543538112,"HOLD",32.5,13.5983263598326,42,17.5732217573222,14,5.85774058577406
"ALV.DE","Allianz","Germany","Financial Services","Insurance—Diversified",194.660003662109,208.886535644531,183.919998168945,222.649993896484,939671.157024793,206.505622800717,417689989,82180341760,20.797,9.96956e+11,1.078347e+12,7.7699e+10,2.415e+10,0,0,0,2.225e+09,2.587e+10,81307534788.3664,Inf,0.00206334324665437,0,9.36000402279701,0.931893494530296,"HOLD",27,11.2970711297071,47,19.6652719665272,12.5,5.23012552301255
"MUV2.DE","Munich Re","Germany","Financial Services","Insurance—Reinsurance",235.899993896484,253.127182006836,216.800003051758,257.549987792969,348585.6015625,239.785991311073,140045693,29878435840,15.047,2.71547e+11,3.00938e+11,2.9296e+10,6.198e+09,0,0,0,5.94e+08,1.4875e+10,33036778123.9289,Inf,0.00197382849623511,0,15.6775432907878,0.931942559571155,"HOLD",26,10.8786610878661,48,20.0836820083682,12.5,5.23012552301255
"STERV.HE","Stora Enso Oyj","Finland","Basic Materials","Paper & Paper Products",14.1999998092651,16.5499992370605,14.1999998092651,17.5900001525879,1737716.12903226,15.8575806463918,615375948,15047177216,0.78,8.426e+09,1.7121e+10,8.709e+09,1.269e+09,1.32e+08,-1.92e+08,-6e+07,1.44e+08,2.276e+09,8738338344.22635,63.8333333333333,0.00841072367268267,-0.00398745885282727,18.2051279605963,0.858006070324581,"HOLD",47.5,19.8744769874477,22,9.20502092050209,11,4.60251046025105
"PRX.AS","PROSUS","Netherlands","Communication Services","Internet Content & Information",69.2799987792969,92.9599990844727,67.6600036621094,99.8399963378906,2640955.4375,82.0157812833786,405898756,135703388160,2.173,1.2542e+10,5.5728e+10,4.3069e+10,3.571e+09,-113500000,-40500000,-1.54e+08,2.217e+09,1471500000,28120665320.1981,-110.502202643172,0.0397825150732127,-0.0011348279662585,31.882189958259,0.745266775619718,"HOLD",64,26.7782426778243,5,2.09205020920502,10,4.18410041841004
"SCR.PA","Scor","France","Financial Services","Insurance—Reinsurance",24.1299991607666,27.8946170806885,22.9799995422363,28.3246288299561,547675.75,25.5697671622038,171791611,3438444544,0.627,4.284e+10,4.9178e+10,6.318e+09,2.302e+09,1.7e+07,-1.9e+07,-2e+06,3.35e+08,4.738e+09,4145331429.25674,2520,0.00681198910081744,-0.000581658355807992,38.4848471463582,0.865041419674905,"HOLD",38,15.8995815899582,26,10.8786610878661,9,3.76569037656904
"ELE.MC","Endesa","Spain","Utilities","Utilities—Regulated Electric",18.3299999237061,20.9804821014404,18.0400009155273,22.250602722168,1581043.8203125,20.8172311782837,317156154,26732019712,1.037,2.7698e+10,3.4723e+10,6.873e+09,1.77e+08,-9.1e+07,-4.06e+08,-4.97e+08,3.41e+08,4.039e+09,5813472278.62291,-304.373626373626,0.00982058001900757,-0.0185919360136076,17.6759883545864,0.873669148072036,"HOLD",30,12.5523012552301,31,12.9707112970711,8,3.34728033472803
"BKT.MC","Bankinter","Spain","Financial Services","Banks—Regional",4.7547607421875,5.70727109909058,3.99995923042297,5.88063192367554,2572764.17073171,4.74093545549284,637897596,8377865728,1.473,97766713000,102645296000,4878583000,630391000,0,0,0,991980000,373651000,3033050446.99658,Inf,0.00966415450738239,0,3.22794347738459,0.833105815307275,"BUY",45,18.8284518828452,15,6.27615062761506,7,2.92887029288703
"ACS.MC","ACS Group","Spain","Industrials","Engineering & Construction",22.6900005340576,24.9182548522949,20.8099994659424,26.9181594848633,766368.300813008,23.9660969555863,226700147,11398980608,1.961,32818225000,37132861000,3495314000,6368103000,0,0,0,0,0,5143826456.50094,Inf,0,0,11.570627503344,0.910577432832055,"HOLD",12,5.02092050209205,38,15.8995815899582,6,2.51046025104602
"ENEL.MI","Enel","Italy","Utilities","Utilities—Diversified",6.83699989318848,8.11039924621582,6.83699989318848,8.34149646759033,22138286.90625,7.76833574846387,7764725964,128259072000,0.24,1.35319e+11,1.79733e+11,3.0931e+10,4.721e+09,1.27e+08,-1.807e+09,-1.68e+09,6.02e+08,1.2746e+10,53087430586.5058,1065.50393700787,0.00334941274000879,-0.0130984886589543,28.487499554952,0.842991779520411,"HOLD",24,10.0418410041841,19,7.94979079497908,5,2.09205020920502
"AGS.BR","Ageas","Belgium","Financial Services","Insurance—Diversified",39.5699996948242,47.1043586730957,38.7000007629395,51.25,376399.544715447,46.5105533444785,175562927,14935712768,4.03,9.7053e+10,1.1067e+11,1.1426e+10,2.011e+09,0,0,0,111100000,2936300000,6947024967.81245,Inf,0.0010038854251378,0,9.81885848506804,0.840049643164448,"HOLD",19,7.94979079497908,18,7.53138075313808,4,1.67364016736402
"TKA.DE","ThyssenKrupp","Germany","Industrials","Metal Fabrication",8.82199954986572,11.789999961853,7.69999980926514,11.789999961853,2779055.1953125,9.41683591529727,397922289,2144920320,16.945,2.5804e+10,3.656e+10,1.0328e+10,9.408e+09,-1e+07,-2.54e+08,-2.64e+08,1.25e+08,8.676e+09,3510470254.43954,-2580.4,0.00341903719912473,-0.123081495167149,0.520625526696118,0.748261202579272,"HOLD",8,3.34728033472803,6,2.51046025104602,3,1.25523012552301
"ALO.PA","Alstom","France","Industrials","Specialty Industrial Machinery",31.2999992370605,40.6571655273438,30.2199993133545,47.2298278808594,1286469.14634146,40.2065135676686,295016337,13949978624,0.937,1.9449e+10,2.8566e+10,9.039e+09,1.25e+09,-146500000,-86500000,-2.33e+08,38500000,2633500000,9234011123.0204,-132.757679180887,0.00134775607365399,-0.0167025345543641,33.404481576372,0.769851976424916,"HOLD",5,2.09205020920502,8,3.34728033472803,2,0.836820083682008
"ATO.PA","Atos","France","Technology","Information Technology Services",45.0200004577637,62.9442825317383,39.0900001525879,65.4227066040039,880506.87804878,50.3345561143829,91487847,7512756224,0.841,1.068e+10,1.7518e+10,6.828e+09,2.483e+09,-13500000,-7.7e+07,-90500000,-64500000,2.712e+09,4118782913.81981,-791.111111111111,-0.00368192716063478,-0.0120461781670609,53.5315106513242,0.715235739402754,"HOLD",4,1.67364016736402,4,1.67364016736402,1,0.418410041841004
