"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"TRN.MI","Terna Rette Electrica","Italy","Utilities","Utilities—Regulated Electric",6.4980001449585,5.98337697982788,5.92891216278076,7.18400001525879,4427279.10769231,6.42751124088581,1386906177,23617697792,0.391,15553800000,20029600000,4435600000,1474400000,220900000,-311200000,-90300000,194200000,627400000,9012116539.18983,70.4110457220462,0.00969565043735272,-0.00382340399116239,16.6189262019399,1.08600881523354,"BUY",52.5,22.0588235294118,113,47.4789915966387,58,24.3697478991597
"MB.MI","Mediobanca","Italy","Financial Services","Banks—Regional",10.4300003051758,9.33600044250488,9.29800033569336,10.6099996566772,3281422.06153846,9.90045383893526,539869432,30145378304,0.93,71497600000,82598700000,11012800000,0,0,0,0,2.04e+08,5.98e+08,5630838340.51508,Inf,0.00246977252668626,0,11.2150540915869,1.11718078522042,"BUY",32,13.4453781512605,131,55.0420168067227,57,23.9495798319328
"PUB.PA","Publicis","France","Communication Services","Advertising Agencies",58.8400001525879,51.4126052856445,50.6199989318848,59.2799987792969,536239.423076923,54.6972994290865,235047230,17772230656,3.461,2.1435e+10,2.9079e+10,7.69e+09,2.959e+09,-1.37e+08,-2.5e+07,-1.62e+08,2.07e+08,2746500000,13830179049.0654,-156.459854014599,0.00711853915196534,-0.00911534422074969,17.0008668455903,1.14446641685784,"BUY",12.5,5.25210084033613,149,62.6050420168067,56,23.5294117647059
"GBLB.BR","GBL","Belgium","Financial Services","Asset Management",98.9000015258789,88.7736282348633,88.2799987792969,101,144578.638461538,94.9841505784255,52699853,19991799808,2.204,9.89e+09,3.0358e+10,18975500000,1273900000,0,0,0,6.8e+07,1.985e+09,5212015542.11359,Inf,0.00223993675472693,0,44.8729589500358,1.11406961157682,"BUY",30.5,12.8151260504202,128,53.781512605042,55,23.109243697479
"FGR.PA","Eiffage","France","Industrials","Engineering & Construction",87.5400009155273,84.2199020385742,82.4000015258789,92.1209564208984,252367.146153846,87.8452568641076,82080694,21403054080,6.214,2.6855e+10,3.3432e+10,5.403e+09,4.198e+09,262500000,-91500000,1.71e+08,1.3e+08,4.466e+09,7185344027.90712,102.304761904762,0.00388849006939459,0.00798951398995858,14.0875444022413,1.03942178507204,"BUY",67,28.1512605042017,90,37.8151260504202,54,22.6890756302521
"AKZA.AS","AkzoNobel","Netherlands","Basic Materials","Specialty Chemicals",94.0409317016602,99.3296203613281,90.4377517700195,107.299026489258,489544.692307692,101.65616707435,182303328,20511959040,4.291,7.973e+09,1.3898e+10,5.708e+09,1.216e+09,1.68e+08,-6.2e+07,1.06e+08,2.61e+08,2.511e+09,17143974817.4333,47.4583333333333,0.0187796805295726,0.00516771702757846,21.9158545098253,0.946756177659499,"HOLD",113,47.4789915966387,43,18.0672268907563,53,22.2689075630252
"ACA.PA","Crédit Agricole","France","Financial Services","Banks—Regional",12.8219995498657,11.3913927078247,11.0959997177124,12.8479995727539,5727006.11538462,12.0552923789391,1266714938,-533903638528,1.295,1.988086e+12,2.062329e+12,6.5863e+10,2.34917e+11,0,0,0,1.969e+09,5.506e+09,16241818364.8442,Inf,0.000954745823774965,0,9.90115795356427,1.12558664938821,"BUY",17,7.14285714285714,136,57.1428571428571,51.5,21.6386554621849
"MRL.MC","Merlin Properties","Spain","Real Estate","REIT—Diversified",9.39599990844727,8.61226654052734,8.61226654052734,10.1999998092651,740816.169230769,9.30112838745117,434427015,10011132928,0.378,6762638000,13522832000,6760194000,320352000,0,0,0,55724000,126105000,4081876193.16702,Inf,0.00412073447337067,0,24.8571426149399,1.09100198701838,"BUY",37,15.546218487395,116,48.7394957983193,51.5,21.6386554621849
"CON.DE","Continental","Germany","Consumer Cyclical","Auto Parts",101.040000915527,112.959999084473,90.5,131.240005493164,421002.738461538,112.669154005784,108201954,24750888960,2.4,27166500000,41095400000,13550500000,2868800000,612500000,-236500000,3.76e+08,447600000,8575300000,10932725531.2218,44.3534693877551,0.0108917299746444,0.0151913735546087,42.1000003814697,0.894475936034388,"HOLD",129,54.2016806722689,23,9.66386554621849,50,21.0084033613445
"DG.PA","Vinci","France","Industrials","Engineering & Construction",90.6900024414062,87.4199981689453,85.6800003051758,96.2399978637695,902906.084615385,91.2781540503869,519708125,76051390464,3.868,6.8022e+10,9.1254e+10,2.1338e+10,1.0341e+10,827500000,-2.94e+08,533500000,3.41e+08,1.1497e+10,47132331125.0687,82.2018126888217,0.00373682249545225,0.00701499337152211,23.4462260706841,1.03740567765903,"BUY",65,27.3109243697479,86,36.1344537815126,49,20.5882352941176
"GFC.PA","Gecina","France","Real Estate","REIT—Office",120.349998474121,119.791526794434,116.099998474121,135.550003051758,98297.4615384615,127.523209205041,51544613,16207247360,2.695,8417535000,20918870000,12475273000,584758000,116238500,-298000,115940500,191555000,199287500,6203394095.89916,72.4160669657644,0.00915704337758206,0.00715362068738118,44.6567712334401,1.00466202990004,"HOLD",79,33.1932773109244,68,28.5714285714286,47.5,19.9579831932773
"HEIA.AS","Heineken","Netherlands","Consumer Defensive","Beverages—Brewers",92.0599975585938,97.0133438110352,89.0999984741211,103.154426574707,450918.9,95.8641683138334,237584899,69763121152,1.958,2.7987e+10,4.3494e+10,1.4537e+10,1.967e+09,790500000,-3.64e+08,426500000,5.17e+08,5.005e+09,21872065221.8987,35.404174573055,0.0118866970156803,0.00611354527947139,47.0173634109263,0.948941598569269,"HOLD",103,43.2773109243698,44,18.4873949579832,47.5,19.9579831932773
"COL.MC","Inmobiliaria Colonial","Spain","Real Estate","REIT—Office",8.4399995803833,8.09800910949707,8.0833740234375,9.51500034332275,681948.007692308,8.7598806821383,373697678,10135875584,0.377,5607537000,12514449000,5474921000,397846000,0,0,0,140899000,79268000,3154008245.51021,Inf,0.0112589056058321,0,22.3872667914676,1.04223142580627,"HOLD",52.5,22.0588235294118,92,38.655462184874,46,19.327731092437
"FR.PA","Valeo SA","France","Consumer Cyclical","Auto Parts",24.5599994659424,26.5150604248047,20.8700008392334,28.8799991607666,927555.723076923,25.1966503143311,199108412,10184136704,0.895,1.4195e+10,1.8319e+10,3.348e+09,2.28e+09,407500000,-188500000,2.19e+08,4.5e+07,4.497e+09,4890102492.38464,34.8343558282209,0.00245646596429936,0.021504031845329,27.4413401854105,0.926266019102361,"HOLD",106,44.5378151260504,36,15.1260504201681,45,18.9075630252101
"CABK.MC","CaixaBank","Spain","Financial Services","Banks—Regional",2.64299988746643,2.49491548538208,2.37299990653992,2.87100005149841,13979128.8538462,2.64450499828045,4333910897,62734991360,0.794,6.28017e+11,6.63569e+11,3.5523e+10,8.1823e+10,0,0,0,4.786e+09,1.889e+09,11454526013.0605,Inf,0.00721251294138213,0,3.32871522350936,1.05935447631472,"BUY",41,17.2268907563025,100,42.0168067226891,44,18.4873949579832
"EO.PA","Faurecia","France","Consumer Cyclical","Auto Parts",42.2999992370605,46.2002143859863,36,47.9327201843262,608257.638461538,41.5556162320651,118516044,9525294080,1.46,1.5378e+10,19148300000,3406300000,2997600000,385850000,-106600000,279250000,72900000,3891250000,5013228570.77943,39.8548658805235,0.00380712648120199,0.0293166801628029,28.9726022171648,0.915580150422228,"BUY",114.5,48.109243697479,26,10.9243697478992,43,18.0672268907563
"UPM.HE","UPM-Kymmene Oyj","Finland","Basic Materials","Paper & Paper Products",31.2000007629395,33.1100006103516,30.2800006866455,35.2700004577637,926649.56,32.6839198760986,514609705,19891007488,1.11,6.076e+09,1.5683e+10,9.399e+09,1.578e+09,3.08e+08,-4.1e+08,-1.02e+08,2.39e+08,2.384e+09,16055823188.616,19.7272727272727,0.0152394312312695,-0.0051279453824315,28.1081087954409,0.942313506124945,"HOLD",95,39.9159663865546,42,17.6470588235294,42,17.6470588235294
"COV.PA","Covivo","France","Real Estate","REIT—Diversified",73.4800033569336,71.9713973999023,71.4400024414062,81.5999984741211,110090.661538462,76.6383148193359,60575737,23137357824,6.652,14920927000,27915030000,8714828000,1117523000,164555500,-154349000,10206500,233429500,227894000,4451105358.10873,90.6741312201658,0.00836214397763499,0.000441126427556606,11.0463023687513,1.02096118752077,"HOLD",58,24.3697478991597,77,32.3529411764706,40.5,17.0168067226891
"SAF.PA","Safran","France","Industrials","Aerospace & Defense",111,116.63452911377,101.639999389648,126.540000915527,770300.784615385,115.2119287931,346060801,50977345536,3.049,2.6532e+10,3.9983e+10,1.3038e+10,3.927e+09,5.15e+08,-1e+08,4.15e+08,3.37e+08,3425500000,38412748911,51.5184466019417,0.00842858214741265,0.00814087111905285,36.4053788127255,0.951690728666865,"HOLD",89,37.3949579831933,46,19.327731092437,40.5,17.0168067226891
"MOCORP.HE","Metso Outotec Oyj","Finland","Industrials","Farm & Heavy Construction Machinery",8.68000030517578,9.46399974822998,7.5460000038147,10.1450004577637,1642898.61111111,9.15562701225281,631270230,7871546880,0.221,3.625e+09,5.673e+09,2.044e+09,4.69e+08,7.5e+07,-2.3e+07,5.2e+07,8.6e+07,1.01e+09,5479425789.04839,48.3333333333333,0.0151595275868147,0.00660607130882005,39.2760194804334,0.917159819958699,"HOLD",104,43.6974789915966,27,11.3445378151261,39,16.3865546218487
"DWNI.DE","DEUTSCHE WOHNEN","Germany","Real Estate","Real Estate—Development",45.810001373291,44.1218681335449,41.4947547912598,53,1615216.73846154,50.9754174746,104301235,30064218112,4.258,18085200000,31828600000,13292200000,252400000,12800000,0,12800000,45200000,410780000,4778039718.58595,1412.90625,0.00142010644514682,0.00042575529329635,10.7585724220975,1.0382606927394,"HOLD",42,17.6470588235294,88,36.9747899159664,38,15.9663865546218
"HEN.DE","HENKEL AG+CO.KGAA ST O.N.","Germany","Consumer Defensive","Household & Personal Products",71.5,83.9000015258789,70.8000030517578,83.9000015258789,96807.1769230769,77.4003846975473,274246682,32228319232,3.624,1.2289e+10,3.0772e+10,1.8384e+10,1.498e+09,342500000,-1.56e+08,186500000,4.71e+08,4.963e+09,19608637763,35.8802919708029,0.0153061224489796,0.00578683606357049,19.7295805739514,0.852204990460529,"HOLD",114.5,48.109243697479,13,5.46218487394958,37,15.546218487395
"MUV2.DE","Munich Re","Germany","Financial Services","Insurance—Reinsurance",254.399993896484,240.350006103516,216.800003051758,257.549987792969,328908.038461538,239.314230464055,140045693,32470267904,15.047,2.71547e+11,3.00938e+11,2.9296e+10,6.198e+09,0,0,0,5.94e+08,1.4875e+10,35627623444.4289,Inf,0.00197382849623511,0,16.9070242504476,1.05845636545113,"BUY",27,11.3445378151261,99,41.5966386554622,36,15.1260504201681
"AT1.DE","Aroundtown SA","Luxembourg","Real Estate","Real Estate Services",6.19000005722046,6.25367784500122,5.83400011062622,6.95800018310547,2613213.6,6.43606001780583,789224960,17366718464,0.371,15002700000,30720600000,13894800000,2628500000,107100000,-1100000,1.06e+08,211900000,330200000,4885302547.55981,140.081232492997,0.00689765173857281,0.00610362862850173,16.6846362728314,0.98981754587316,"HOLD",63,26.4705882352941,61,25.6302521008403,35,14.7058823529412
"G24.DE","Scout24 AG","Germany","Communication Services","Internet Content & Information",61.2599983215332,69.1585540771484,57.5,72.8600006103516,205497,67.2889673966628,80849456,4727079424,1.119,644465000,2509520000,1865055000,165978000,25466000,-538000,24928000,22324000,102632000,4952837538.85687,25.3068797612503,0.00889572507889955,0.00527344640613341,54.7453068110216,0.885790617501862,"HOLD",100,42.0168067226891,21,8.82352941176471,34,14.2857142857143
"EDEN.PA","Edenred","France","Financial Services","Credit Services",49.2000007629395,45.4286994934082,44.3699989318848,51.060001373291,350081.830769231,47.5758386758658,236501417,13771842560,1.068,1.0921e+10,9.915e+09,-1.11e+09,1.322e+09,-99500000,-2.3e+07,-122500000,66500000,3.68e+08,11635869896.8363,-109.758793969849,0.00670700958144226,-0.00889496082069646,46.0674164446999,1.08301583165678,"BUY",9,3.78151260504202,111,46.6386554621849,32.5,13.6554621848739
"TYRES.HE","Nokian Renkaat Oyj","Finland","Consumer Cyclical","Auto Parts",32.7000007629395,31.8299999237061,30.2000007629395,35.689998626709,353490.528,32.8517599182129,103163744,4737539072,0.86,7.92e+08,2.384e+09,1.592e+09,410400000,-24400000,-17100000,-41500000,35500000,341800000,3373454507.50769,-32.4590163934426,0.0148909395973154,-0.0087598222134515,38.0232567010924,1.02733273142692,"BUY",40,16.8067226890756,80,33.6134453781513,32.5,13.6554621848739
"FLTR.IR","FLUTTER ENTERTAIN","Ireland","Consumer Cyclical","Gambling",169.800003051758,175.5,137.699996948242,184.300003051758,267680.969230769,160.981923029973,147744496,33600937984,0.333,5911600000,16635600000,10679300000,623100000,213450000,-16700000,196750000,-44300000,1526250000,25087015871.6804,27.6954790349028,-0.00266296376445695,0.00585549129889433,509.909919074348,0.967521384910301,"BUY",68,28.5714285714286,50,21.0084033613445,31,13.0252100840336
"HEN3.DE","Henkel","Germany","Consumer Defensive","Household & Personal Products",76.7399978637695,96.4599990844727,75.9599990844727,96.4800033569336,423023,86.3004613436185,274246682,34460508160,3.624,1.2289e+10,3.0772e+10,1.8384e+10,1.498e+09,342500000,-1.56e+08,186500000,4.71e+08,4.963e+09,21045689790.8259,35.8802919708029,0.0153061224489796,0.00541199216024561,21.1754960992742,0.795562913043014,"HOLD",110.5,46.4285714285714,6,2.52100840336134,30,12.6050420168067
"SAN.PA","Sanofi","France","Healthcare","Drug Manufacturers—General",82.629997253418,83.6403656005859,81.3499984741211,90.7300033569336,1695642.74615385,86.0553278409518,1111901063,119483990016,4.608,4.8957e+10,1.12321e+11,6.3237e+10,9.722e+09,0,0,0,1.21e+09,9.045e+09,91876381781.7625,Inf,0.010772696112036,0,17.9318570428424,0.987920086911231,"HOLD",51,21.4285714285714,60,25.2100840336134,29,12.1848739495798
"ORA.PA","Orange","France","Communication Services","Telecom Services",9.4350004196167,10.2813882827759,9.27499961853027,10.4795217514038,6287978.3,9.75588777982272,1911691381,59414372352,0.308,7.0496e+10,1.02867e+11,2.9902e+10,6.791e+09,2.68e+09,-2.093e+09,5.87e+08,-1384500000,10433500000,18036808981.9126,26.3044776119403,-0.0134591268336784,0.00987976438633944,30.6331182455088,0.917677667657284,"HOLD",81,34.0336134453782,29,12.1848739495798,28,11.7647058823529
"FPE.DE","Fuchs Petrolub SE","Germany","Basic Materials","Specialty Chemicals",32.5400009155273,34.7032470703125,29.7399997711182,35.9000015258789,15827.9769230769,33.391922715994,100775000,4498740224,1.993,6.03e+08,2.206e+09,1.602e+09,1.01e+08,-2e+06,-1.7e+07,-1.9e+07,6.5e+07,7.14e+08,3279218592.26227,-301.5,0.0294650951949229,-0.0042234045652688,16.3271454668978,0.937664445335556,"HOLD",60,25.2100840336134,41,17.2268907563025,27,11.3445378151261
"KBX.DE","Knorr-Bremse ","Germany","Consumer Cyclical","Auto Parts",91.1800003051758,99.3724899291992,89.5599975585938,113,212202.407692308,98.916230069674,65956938,15018267648,3.67,5460672000,7637769000,2076011000,1989284000,27572000,-36784000,-9212000,169144000,1710723000,6013953626.96846,198.051356448571,0.0221457339178496,-0.000613386324968497,24.8446867316555,0.917557770466852,"HOLD",70,29.4117647058824,28,11.7647058823529,26,10.9243697478992
"WLN.PA","Worldline","France","Technology","Software—Infrastructure",68.620002746582,75.75,64.7200012207031,84.8399963378906,510754.2,75.8460000258226,242030530,24531380224,0.814,9339700000,19886100000,9678600000,1200100000,222250000,-53950000,168300000,51150000,1136200000,16608135633.3567,42.0233970753656,0.00257214838505288,0.00686060052321661,84.2997576739337,0.905874623717255,"HOLD",71,29.8319327731092,24,10.0840336134454,25,10.5042016806723
"GRF.MC","Grifols","Spain","Healthcare","Drug Manufacturers—General",19.8950004577637,22.8794555664062,19.6900005340576,24.2800006866455,831573,21.7432081809411,550498724,22522320896,0.969,8940868000,16137599000,5423090000,380980000,177669000,-51556000,126113000,129935000,1184734000,10952172365.9783,50.3231739920864,0.00805169343964985,0.00559946732764996,20.5314762206023,0.869557424564567,"HOLD",74,31.0924369747899,18,7.56302521008403,24,10.0840336134454
"EN.PA","Bouygues","France","Industrials","Engineering & Construction",34.1199989318848,32.9080390930176,30.9500007629395,36.4300003051758,946907.707692308,33.9155467253465,227529816,19168276480,3.544,2.8962e+10,4.0939e+10,1.0486e+10,3.877e+09,-5.69e+08,-4.93e+08,-1.062e+09,2.1e+07,7.752e+09,7763317078.89194,-50.8998242530756,0.000512958303817875,-0.0554040422522119,9.62753920199909,1.03682868600713,"BUY",1,0.420168067226891,85,35.7142857142857,23,9.66386554621849
"LXS.DE","Lanxess AG","Germany","Basic Materials","Specialty Chemicals",58.9000015258789,60.5334587097168,55.8800010681152,65.3199996948242,244381.838461538,60.34571923476,83877662,6310062592,2.166,5.797e+09,9.149e+09,3.354e+09,1.502e+09,-2.5e+07,-9.2e+07,-1.17e+08,1e+08,1.831e+09,4940394419.78716,-231.88,0.0109301563012351,-0.018541812905047,27.1929831606089,0.973015631046774,"HOLD",33,13.8655462184874,52,21.8487394957983,22,9.2436974789916
"BAS.DE","BASF","Germany","Basic Materials","Chemicals",62.5499992370605,67.2199935913086,61.7700004577637,70.7600021362305,2425147.00769231,66.2185386364277,921102411,76359974912,6.175,4.5799e+10,8.4833e+10,3.8241e+10,4.127e+09,-5.25e+08,-4.56e+08,-9.81e+08,1.718e+09,1.94e+10,57614955105.3046,-87.2361904761905,0.020251553051289,-0.0128470445561374,10.1295545323175,0.930526706345121,"HOLD",46,19.327731092437,38,15.9663865546218,21,8.82352941176471
"TIT.MI","Telecom Italia","Italy","Communication Services","Telecom Services",0.339800000190735,0.434705227613449,0.329800009727478,0.447211921215057,91659938.5153846,0.390333179327158,15439799448,37210710016,0.343,4.3904e+10,7.3726e+10,2.5383e+10,4.37e+09,1.261e+09,-8.74e+08,3.87e+08,-2.16e+08,3.752e+09,5246443855.37531,34.8168120539255,-0.0029297669750156,0.0104002315417684,0.990670554491938,0.781679120944213,"HOLD",78,32.7731092436975,5,2.10084033613445,20,8.40336134453782
"STEAV.HE","Stora Enso Oyj A","Finland","Basic Materials","Paper & Paper Products",15.8999996185303,17.25,15.1000003814697,18.2000007629395,7373.96,16.7567999572754,615375948,16281367552,0.78,8.426e+09,1.7121e+10,8.709e+09,1.269e+09,1.32e+08,-1.92e+08,-6e+07,1.44e+08,2.276e+09,9784477338.45271,63.8333333333333,0.00841072367268267,-0.00368519412195382,20.3846148955516,0.921739108320596,"HOLD",49.5,20.7983193277311,33,13.8655462184874,19,7.98319327731092
"ALV.DE","Allianz","Germany","Financial Services","Insurance—Diversified",200.949996948242,207.068862915039,183.919998168945,222.649993896484,917538.076923077,205.254352863018,417689989,84836909056,20.797,9.96956e+11,1.078347e+12,7.7699e+10,2.415e+10,0,0,0,2.225e+09,2.587e+10,83934802014.8613,Inf,0.00206334324665437,0,9.66245116835323,0.970450091430176,"HOLD",28,11.7647058823529,51,21.4285714285714,18,7.56302521008403
"STERV.HE","Stora Enso Oyj","Finland","Basic Materials","Paper & Paper Products",14.6199998855591,15.9250001907349,14.0550003051758,17.5900001525879,1728686.936,15.5630800094604,615375948,15047177216,0.78,8.426e+09,1.7121e+10,8.709e+09,1.269e+09,1.32e+08,-1.92e+08,-6e+07,1.44e+08,2.276e+09,8996796289.33581,63.8333333333333,0.00841072367268267,-0.00398745885282727,18.7435895968706,0.918053357014399,"HOLD",47.5,19.9579831932773,31,13.0252100840336,17,7.14285714285714
"VIV.PA","Vivendi","France","Communication Services","Broadcasting",11.2550001144409,28.2999992370605,10.5,33.4099998474121,4486607.28461538,25.3095498158382,712096822,39971266560,1.26,1.979e+10,3.9133e+10,1.8169e+10,1.59e+09,398500000,-1.15e+08,283500000,2.44e+08,4110500000,8014649813.10301,49.6612296110414,0.00623514680704265,0.00709259486622583,8.93253977336581,0.39770319497754,"HOLD",76,31.9327731092437,1,0.420168067226891,16,6.72268907563025
"SCR.PA","Scor","France","Financial Services","Insurance—Reinsurance",24.3799991607666,26.2867527008057,22.9799995422363,26.5900001525879,562654.915384615,25.1453669034518,171791611,3438444544,0.627,4.284e+10,4.9178e+10,6.318e+09,2.302e+09,1.7e+07,-1.9e+07,-2e+06,3.35e+08,4.738e+09,4188279332.00674,2520,0.00681198910081744,-0.000581658355807992,38.8835712292928,0.927463328706226,"HOLD",39,16.3865546218487,37,15.546218487395,15,6.30252100840336
"EDP.LS","Energias de Portugal","Portugal","Utilities","Utilities—Diversified",4.89400005340576,4.93800020217896,4.31199979782104,4.93800020217896,6293949.28461538,4.60995386563815,2816901852,40029646848,0.209,2.9782e+10,4.4129e+10,9.812e+09,1.531e+09,0,0,0,0,0,13785917814.1268,Inf,0,0,23.4162681981137,0.991089480159645,"BUY",12.5,5.25210084033613,63,26.4705882352941,14,5.88235294117647
"PRX.AS","PROSUS","Netherlands","Communication Services","Internet Content & Information",78.7346954345703,92.6090927124023,66.1379470825195,92.8786010742188,2788917.73846154,78.4154398991511,405898756,135703388160,2.173,1.2542e+10,5.5728e+10,4.3069e+10,3.571e+09,-113500000,-40500000,-1.54e+08,2.217e+09,1471500000,31958314930.931,-110.502202643172,0.0397825150732127,-0.0011348279662585,36.2331778345929,0.850183206945791,"BUY",62,26.0504201680672,12,5.04201680672269,13,5.46218487394958
"ORP.PA","ORPEA","France","Healthcare","Medical Care Facilities",89.120002746582,106.894966125488,88,110.25,130473.346153846,103.663203195425,55181239,16585377792,2.44,13476543000,16966502000,3495140000,888836000,185991000,-100647500,85343500,43514000,1009119000,4917752171.2398,72.4580382921754,0.00256470072617208,0.00514570732547109,36.5245912895828,0.833715618020408,"HOLD",55.5,23.3193277310924,9,3.78151260504202,12,5.04201680672269
"ELE.MC","Endesa","Spain","Utilities","Utilities—Regulated Electric",19,20.6606006622314,17.4200000762939,22.250602722168,1648932.10769231,20.3617746793307,317177328,29262239744,1.037,2.7698e+10,3.4723e+10,6.873e+09,1.77e+08,-9.1e+07,-4.06e+08,-4.97e+08,3.41e+08,4.039e+09,6026369232,-304.373626373626,0.00982058001900757,-0.0169843458446104,18.3220829315333,0.919624763607812,"HOLD",30.5,12.8151260504202,32,13.4453781512605,10.5,4.41176470588235
"IBE.MC","Iberdrola","Spain","Utilities","Utilities—Diversified",9.64599990844727,11.1581630706787,8.63799953460693,11.41685962677,12199665.3230769,10.2969288165753,5757985073,116038787072,0.548,7.8252e+10,1.29503e+11,3.6625e+10,3.417e+09,0,0,0,1324600000,8663700000,55541523486.9987,Inf,0.0102283344787379,0,17.6021896139549,0.864479202118394,"HOLD",47.5,19.9579831932773,15,6.30252100840336,10.5,4.41176470588235
"DBK.DE","DEUTSCHEBANK","Germany","Financial Services","Banks—Regional",11.076000213623,11.6199998855591,9.88000011444092,12.53600025177,9344681.23076923,11.0922923088074,1805242212,-99634839552,0.852,1.253569e+12,1.317126e+12,6.1915e+10,1.79981e+11,0,0,0,1.002e+09,7.164e+09,19994863125.7533,Inf,0.00076074726335977,0,13.0000002507313,0.953184193003986,"BUY",15,6.30252100840336,47,19.7478991596639,9,3.78151260504202
"CA.PA","Carrefour","France","Consumer Defensive","Grocery Stores",15,15.4079866409302,14.6499996185303,17.4150009155273,2970442.07692308,16.235630094088,656290846,29423751168,1.193,3.5247e+10,4.6309e+10,9.469e+09,1.294e+09,-337500000,-2.79e+08,-616500000,1.49e+08,17504500000,9844362690,-104.435555555556,0.00321751711330411,-0.020952461040062,12.5733445096396,0.973521093285064,"HOLD",7,2.94117647058824,53,22.2689075630252,8,3.36134453781513
"ABI.BR","AB InBev","Belgium","Consumer Defensive","Beverages—Brewers",48.7150001525879,58.1741409301758,47,65.3399963378906,1514556.46153846,56.0435339120718,940945179,192246398976,2.449,1.37914e+11,2.17475e+11,6.8596e+10,6.79e+09,0,0,0,1.863e+09,1.3539e+10,45838144538.5618,Inf,0.00856650189676974,0,19.8917926307015,0.837399562308254,"HOLD",43,18.0672268907563,10,4.20168067226891,7,2.94117647058824
"ENEL.MI","Enel","Italy","Utilities","Utilities—Diversified",7.14499998092651,8.06742572784424,6.65100002288818,8.08100032806396,23609220.7153846,7.57583912335909,7765132435,134000484352,0.24,1.35319e+11,1.79733e+11,3.0931e+10,4.721e+09,1.27e+08,-1.807e+09,-1.68e+09,6.02e+08,1.2746e+10,55481871099.9669,1065.50393700787,0.00334941274000879,-0.0125372681160382,29.7708332538605,0.88566045997374,"HOLD",25,10.5042016806723,20,8.40336134453782,6,2.52100840336134
"AGS.BR","Ageas","Belgium","Financial Services","Insurance—Diversified",41.439998626709,47.6938781738281,38.7000007629395,51.25,367051.038461538,45.4736646505503,171879775,14825405440,4.03,9.7053e+10,1.1067e+11,1.1426e+10,2.011e+09,0,0,0,111100000,2936300000,7122697639.95905,Inf,0.0010038854251378,0,10.2828780711437,0.868874585448349,"HOLD",19,7.98319327731092,17,7.14285714285714,5,2.10084033613445
"ACS.MC","ACS Group","Spain","Industrials","Engineering & Construction",22.6000003814697,25.6670341491699,20.8099994659424,26.8897247314453,796637.430769231,23.4613916543814,226700147,11187831808,1.961,32818225000,37132861000,3495314000,6368103000,0,0,0,0,0,5123423408.67924,Inf,0,0,11.5247324739774,0.880506888724446,"HOLD",12.5,5.25210084033613,19,7.98319327731092,4,1.68067226890756
"TKA.DE","ThyssenKrupp","Germany","Industrials","Metal Fabrication",8.98600006103516,11.2049999237061,7.69999980926514,11.6700000762939,2814182.16153846,9.07815381196829,397922289,2144920320,16.945,2.5804e+10,3.656e+10,1.0328e+10,9.408e+09,-1e+07,-2.54e+08,-2.64e+08,1.25e+08,8.676e+09,3575729713.24125,-2580.4,0.00341903719912473,-0.123081495167149,0.53030392806345,0.801963420099965,"HOLD",8,3.36134453781513,7,2.94117647058824,3,1.26050420168067
"ATO.PA","Atos","France","Technology","Information Technology Services",44.6500015258789,57.7120399475098,39.0900001525879,58.0267601013184,785089.830769231,48.218308874277,91496614,7337405952,0.841,1.068e+10,1.7518e+10,6.828e+09,2.483e+09,-13500000,-7.7e+07,-90500000,-64500000,2.712e+09,4085323954.71275,-791.111111111111,-0.00368192716063478,-0.0123340592836262,53.0915594838037,0.773668745143803,"HOLD",4,1.68067226890756,4,1.68067226890756,2,0.840336134453782
"ALO.PA","Alstom","France","Industrials","Specialty Industrial Machinery",31.6700000762939,45.0852737426758,30.2199993133545,47.2298278808594,1305150.96153846,38.5811374811026,295020049,13252119552,0.937,1.9449e+10,2.8566e+10,9.039e+09,1.25e+09,-146500000,-86500000,-2.33e+08,38500000,2633500000,9343284974.33824,-132.757679180887,0.00134775607365399,-0.017582093119952,33.7993597399082,0.702446662674169,"HOLD",5,2.10084033613445,2,0.840336134453782,1,0.420168067226891
