"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"ACX.MC","Acerinox","Spain","Basic Materials","Steel",11.164999961853,9.51456546783447,9.23117733001709,11.789999961853,1213666.25806452,10.7725897066055,167710531,4003912960,0.839,3.382e+09,5.142e+09,1.76e+09,9.88e+08,2.3e+07,-2.9e+07,-6e+06,7.8e+07,1.441e+09,1872488072.21735,147.04347826087,0.015169194865811,-0.00149853407402742,13.3075088937462,1.17346399050993,"BUY",141,30.7860262008734,252,55.0218340611354,172,37.5545851528384
"MAP.MC","Mapfre","Spain","Financial Services","Insurance—Diversified",1.81749999523163,1.4703528881073,1.45882821083069,1.88800001144409,4272086.53488372,1.74510821353557,900024929,2832754944,0.202,60978300000,70871200000,8505700000,2364700000,0,0,0,190700000,5098900000,1635795304.16585,Inf,0.00269079682579101,0,8.99752472886945,1.23609781701534,"BUY",69,15.0655021834061,324,70.7423580786026,172,37.5545851528384
"TRN.MI","Terna Rette Electrica","Italy","Utilities","Utilities—Regulated Electric",6.69199991226196,5.60990238189697,5.5048623085022,7.18400001525879,5323954.56589147,6.27252799041511,1386906177,23617697792,0.391,15553800000,20029600000,4435600000,1474400000,220900000,-311200000,-90300000,194200000,627400000,9281176014.79957,70.4110457220462,0.00969565043735272,-0.00382340399116239,17.1150892896725,1.19289061675242,"BUY",117,25.5458515283843,276,60.2620087336244,172,37.5545851528384
"BYW.DE","BAYWA AG   NA O.N.","Germany","Industrials","Conglomerates",44.2000007629395,35.4000015258789,35.4000015258789,55,528.219512195122,45.3065040402296,16839040,6610899968,1.756,8085300000,9.908e+09,1081800000,189700000,0,0,0,1e+07,4275600000,744285580.847168,Inf,0.00100928542591845,0,25.1708432590771,1.24858753835441,"HOLD",53.5,11.6812227074236,339,74.0174672489083,170,37.117903930131
"COMB.BR","CIE BOIS SAUVAGE","Belgium","Financial Services","Asset Management",354,345.866851806641,339.00830078125,394,367.550387596899,365.348672319752,836895,836375424,8.556,286358000,816250000,499822000,50933000,17622000,-1206500,16415500,7675000,68125000,296260830,16.2500283736239,0.00940275650842267,0.0196269516403198,41.3744740532959,1.02351525782501,"HOLD",293,63.9737991266376,99,21.6157205240175,169,36.8995633187773
"COLR.BR","Colruyt","Belgium","Consumer Defensive","Grocery Stores",48.5900001525879,49.6699981689453,45.8499984741211,52.0200004577637,176982.677419355,49.141209602356,125161495,6648182784,3.065,2668100000,5195300000,2.523e+09,284500000,208600000,-123700000,84900000,84800000,2470300000,6081597061.14813,12.7905081495686,0.0163224452870864,0.0127704070057049,15.8531811264561,0.978256531987701,"HOLD",326,71.17903930131,65,14.1921397379913,167,36.4628820960699
"UQA.VI","UNIQA Insurance Group AG","Austria","Financial Services","Insurance—Diversified",7.80000019073486,6.3529224395752,6.21630001068115,8.03999996185303,257755.185483871,7.04640710353851,146840793,4063720704,0.063,28348600000,31672500000,3300800000,0,0,0,0,8.9e+07,1567600000,1145358213.40766,Inf,0.0028100086826111,0,123.809526837061,1.2277814289287,"HOLD",71,15.5021834061135,320,69.8689956331878,167,36.4628820960699
"CFEB.BR","CFE","Belgium","Industrials","Engineering & Construction",88,86.6352386474609,81.6903076171875,92.1999969482422,7338.49612403101,87.7882697526799,6527339,2871147776,2.529,3332535000,5137483000,1787113000,759695000,175039500,-39845500,135194000,27795000,865364500,574405832,19.0387598227829,0.00541023688058919,0.0470870921831646,34.7963621984974,1.01575295888654,"BUY",297,64.8471615720524,94,20.5240174672489,167,36.4628820960699
"AED.BR","Aedifica","Belgium","Real Estate","REIT—Residential",122.099998474121,102.358619689941,93.828727722168,123.900001525879,51734.4919354839,107.01109615449,36047618,6371147776,6.313,2059928000,4310723000,2248074000,34932000,0,0,0,44703000,55789000,4401414102.7957,Inf,0.0103701861613469,0,19.3410420519755,1.19286483975633,"HOLD",115,25.1091703056769,275,60.0436681222707,164.5,35.9170305676856
"US.MI","UnipolSai","Italy","Financial Services","Insurance—Diversified",2.43799996376038,2.23644328117371,2.23644328117371,2.56599998474121,2386027.84677419,2.41425272341697,425297813,7831322112,0.29,66800300000,75031300000,7977300000,1110800000,479850000,-46100000,433750000,262900000,3574650000,1036876052.68137,139.210795040117,0.00350387105114799,0.0553865610169912,8.40689642675992,1.09012376226277,"BUY",221,48.2532751091703,169,36.8995633187773,164.5,35.9170305676856
"ASRNL.AS","ASR Nederland","Netherlands","Financial Services","Insurance—Diversified",36.694694519043,32.4629096984863,31.8667030334473,36.890552520752,464569.233870968,34.5194686766594,135724499,1114620416,5.286,6.7954e+10,7.4852e+10,6.901e+09,2.593e+09,37500000,-2e+06,35500000,2.27e+08,2.471e+09,4980369029.55515,1812.10666666667,0.00303265109816705,0.031849407646235,6.94186426769636,1.13035753294641,"BUY",182,39.7379912663755,206,44.9781659388646,163,35.589519650655
"DLG.DE","DIALOG SEMICONDUCTOR PLC   LS-,10","United Kingdom","Technology","Semiconductors",67.4199981689453,64.0199966430664,63.5200004577637,67.4199981689453,147013.1484375,65.032343506813,61931636,4122975488,1.009,392311000,2095910000,1703599000,533734000,25992000,-4766000,21226000,26114000,365863000,4175430785.71979,15.0935287780856,0.012459504463455,0.00514822367044837,66.8186304944949,1.05310843024305,"BUY",262,57.2052401746725,125,27.292576419214,162,35.3711790393013
"FAGR.BR","FAGRON","Belgium","Healthcare","Drug Manufacturers—Specialty & Generic",18.6399993896484,19.8912582397461,17.1499996185303,20.0497550964355,104737.868217054,18.7812579694644,68001188,1697115136,0.82,495007000,752826000,253107000,84248000,32893000,-4215000,28678000,14167500,138610500,1267542102.81537,15.0490073875901,0.018819089670123,0.0168980874612858,22.731706572742,0.93709503767854,"BUY",341,74.4541484716157,45,9.82532751091703,161,35.1528384279476
"FPE3.DE","Fuchs Petrolub SE","Germany","Basic Materials","Specialty Chemicals",43.0200004577637,45.2423858642578,39.5944175720215,45.2423858642578,119000.984496124,41.9877866404925,100775000,6069440000,1.993,6.11e+08,2.289e+09,1.677e+09,2.53e+08,4.6e+07,-1.5e+07,3.1e+07,7.1e+07,6.97e+08,4335340546.13113,13.2826086956522,0.0310179117518567,0.00510755522750039,21.5855496526662,0.950878244724714,"BUY",332.5,72.5982532751092,51,11.1353711790393,160,34.9344978165939
"LOG.MC","Compañía de Distribución Integral Logista Holdings","Spain","Industrials","Integrated Freight & Logistics",18.667839050293,15.5690841674805,15.5690841674805,18.7852478027344,239029.558139535,17.116723141929,66490415,250459200,1.438,7181100000,7722800000,540900000,2289700000,0,0,0,48822000,2739362000,1241232365.60719,Inf,0.00632180038328068,0,12.9818074063233,1.19903257310953,"HOLD",94,20.5240174672489,287,62.6637554585153,159,34.7161572052402
"FPE.DE","Fuchs Petrolub SE","Germany","Basic Materials","Specialty Chemicals",33.560001373291,35.869743347168,32.2730484008789,36.0641555786133,14683.5581395349,34.0436835473822,100775000,4640520192,1.993,6.11e+08,2.289e+09,1.677e+09,2.53e+08,4.6e+07,-1.5e+07,3.1e+07,7.1e+07,6.97e+08,3382009138.3934,13.2826086956522,0.0310179117518567,0.00668028555364166,16.8389369660266,0.935607513231362,"HOLD",338,73.7991266375546,42,9.1703056768559,157,34.2794759825328
"GYC.DE","Grand City Properties","Luxembourg","Real Estate","Real Estate Services",23.2800006866455,19.9712409973145,19.450756072998,23.9599990844727,381485.387596899,21.9814906452977,96308833,7280144384,1.539,5528871000,10962717000,4888857000,1410686000,51566000,-1037000,50529000,39758000,130320000,2242069698.37003,107.219311174029,0.00362665569128529,0.00694065904943459,15.1267060991849,1.16567621860735,"BUY",132,28.82096069869,248,54.1484716157205,157,34.2794759825328
"TNET.BR","Telenet Group","Belgium","Communication Services","Telecom Services",32.1199989318848,33.3220558166504,30.7999992370605,34.5999984741211,116798.558139535,32.6377184076827,42902999,8703032320,2.733,7081800000,5742500000,-1367500000,2e+08,2.74e+08,-74300000,199700000,112700000,645900000,1378044282.05465,25.8459854014599,0.0196255986068785,0.0229460253228153,11.7526523717105,0.963926088732947,"HOLD",324,70.7423580786026,56,12.2270742358079,157,34.2794759825328
"IRES.IR","IRISH RES. PROP.","Ireland","Real Estate","REIT—Residential",1.53999996185303,1.49818086624146,1.46092247962952,1.65400004386902,684885.015503876,1.57244193738745,399653338,1348103808,0.111,575846000,1417541000,841695000,11193000,11224000,3500,11227500,34557000,18691000,615466125.274435,51.3048823948681,0.0243781308618234,0.00832836457650597,13.8738735302075,1.02791324903013,"HOLD",273.5,59.7161572052402,104,22.707423580786,155,33.8427947598253
"SPK.MC","SOLARPACK CORP BR","Spain","Utilities","Utilities—Renewable",26.1499996185303,21.1000003814697,17.5200004577637,26.3500003814697,113058.294573643,21.9525581921718,16166943,1267484544,0.31,552754000,747723000,175678000,87717000,0,0,0,348000,24498000,422765553.282801,Inf,0.000465412993849327,0,84.3548374791299,1.23933645240573,"HOLD",49,10.6986899563319,327,71.3973799126638,154,33.6244541484716
"UNI.MI","Unipol","Italy","Financial Services","Insurance—Diversified",5.04400014877319,4.06103229522705,4.06103229522705,5.04400014877319,3647892.08870968,4.51561067565795,488557927,8831395840,0.988,69881300000,79406500000,7613500000,1094800000,27950000,-34150000,-6200000,96600000,3564700000,2464286256.47232,2500.22540250447,0.00121652509555263,-0.000702040777282156,5.10526330847489,1.24204876545834,"HOLD",47.5,10.3711790393013,328,71.6157205240175,153,33.4061135371179
"COFB.BR","Cofinimmo","Belgium","Real Estate","REIT—Diversified",140,124.439819335938,115.646835327148,142.199996948242,49756.2338709677,127.480162282144,28013460,7004181504,5.071,3038605000,5958444000,2846930000,45935000,48685000,-467500,48217500,47729000,74916500,3921884400,62.4135770771285,0.00801031275950567,0.00688410201427013,27.6079668704398,1.12504181336085,"HOLD",174,37.9912663755458,201,43.8864628820961,152,33.1877729257642
"GBLB.BR","GBL","Belgium","Financial Services","Asset Management",97.8399963378906,80.4079360961914,79.9215545654297,101,154481.930232558,91.4698154538177,52620932,19591120896,2.204,9.89e+09,3.0358e+10,18975500000,1273900000,0,0,0,6.8e+07,1.985e+09,5148431794.17639,Inf,0.00223993675472693,0,44.3920128574821,1.21679527031816,"BUY",65,14.1921397379913,307,67.0305676855895,151,32.9694323144105
"CRBN.AS","CORBION","Netherlands","Basic Materials","Specialty Chemicals",46.439998626709,48.7342643737793,41.3697547912598,49.9199981689453,87713.8837209302,46.6733183158461,58730379,2928715520,1.23,558500000,1074500000,5.16e+08,51600000,40450000,-24050000,16400000,24200000,247150000,2727438720.1061,13.8071693448702,0.0225221033038623,0.00559972448262916,37.7560964444788,0.952922942891394,"BUY",318,69.4323144104803,53,11.5720524017467,150,32.7510917030568
"SPI.VI","S IMMO AG","Austria","Real Estate","Real Estate Services",20.8500003814697,17.7199993133545,17.3999996185303,22.25,86609.496124031,20.7381395591322,39435345,2889647104,1.225,1902248000,3318975000,1413431000,216154000,13018000,0,13018000,9874000,43164000,822226958.29339,146.124443078814,0.00297501487658087,0.00450504837839188,17.0204084746692,1.17663663597077,"BUY",111,24.235807860262,259,56.5502183406114,149,32.5327510917031
"CAI.VI","CA Immobilien Anlagen AG","Austria","Real Estate","Real Estate Services",36.7999992370605,34.9084663391113,34.0570373535156,37.7999992370605,130613.314516129,35.6169708928754,35170447,5384309248,3.568,3691982000,6820289000,3128218000,934863000,37304000,-461000,36843000,165948000,77131000,1294272422.76708,98.970137250697,0.0243315202625578,0.00684266046079826,10.3139011314632,1.0541855055898,"BUY",241,52.6200873362445,128,27.9475982532751,148,32.3144104803493
"CWC.DE","CEWE STIFTUNG KGAA  O.N.","Germany","Consumer Cyclical","Personal Services",128.199996948242,110,109.803573608398,135.142868041992,6393.3488372093,125.339008715726,5194493,957065920,7.181,221040000,528374000,307334000,61042000,0,0,0,5748000,146119000,665933986.747665,Inf,0.0108786579203367,0,17.8526663345275,1.16545451771129,"BUY",121,26.4192139737991,247,53.9301310043668,146.5,31.9868995633188
"S30.PA","SOLUTIONS 30 SE","Luxembourg","Technology","Information Technology Services",7.17500019073486,10.039999961853,2.7960000038147,14.0500001907349,2608817.72580645,8.47595163506846,84382570,542110912,0.322,547721000,717729000,155618000,159279000,26210500,-2632500,23578000,11990500,231047000,605444955.844698,20.8970069247057,0.0167061662549514,0.0434929448533218,22.2826092879965,0.714641455975724,"HOLD",362,79.0393013100437,6,1.31004366812227,146.5,31.9868995633188
"AOF.DE","ATOSS SOFTWARE AG","Germany","Technology","Software—Application",182,168.468719482422,146.17138671875,192,7453.89516129032,173.075233828637,3937916,1412590080,2.228,37344195,64914134,27678952,14123650,0,0,0,4113458,22774742,716700712,Inf,0.063367678909496,0,81.6876122082585,1.08031924596536,"BUY",208,45.4148471615721,158,34.4978165938865,145,31.6593886462882
"UTDI.DE","United Internet","Germany","Communication Services","Telecom Services",36.7900009155273,36.5062637329102,32.9098320007324,37.439998626709,211364.653225806,34.7922825967112,84512267,9398509568,1.82,4874331000,9633813000,4316928000,58845000,204729000,-63905000,140824000,108040000,1383463000,3109206380.30329,23.8086983280336,0.0112146665084739,0.0149836523526535,20.2142862173227,1.00777228764612,"BUY",277.5,60.589519650655,88,19.2139737991266,143.5,31.3318777292576
"ELIS.PA","ELIS","France","Industrials","Specialty Business Services",15.0699996948242,13.6999998092651,13.6999998092651,16.2900009155273,419748.80620155,15.1224806216336,179843662,7164166656,0.018,5033100000,7953900000,2920100000,152400000,223200000,-1.25e+08,98200000,8500000,687750000,2710243931.45607,22.5497311827957,0.00106865814254642,0.0137071071508027,837.222205268012,1.09999999303887,"BUY",187.5,40.938864628821,178,38.8646288209607,143.5,31.3318777292576
"ABN.AS","ABN AMRO","Netherlands","Financial Services","Banks—Diversified",11.6079998016357,9.41600036621094,9.22700023651123,11.7620000839233,3378767.45967742,10.4453226135623,411203000,5606040064,0.543,3.88797e+11,4.09963e+11,2.1163e+10,6.3735e+10,0,0,0,-5.4e+07,1.924e+09,4773244342.43202,Inf,-0.000131719203928159,0,21.3775318630492,1.23279517312794,"HOLD",41,8.95196506550218,322,70.3056768558952,140.5,30.6768558951965
"BG.VI","BAWAG Group AG","Austria","Financial Services","Banks—Regional",51.2000007629395,42.2757148742676,41.6199989318848,51.2000007629395,117138.282258065,45.8677284794469,65829150,10697294848,3.724,4.9638e+10,5.4132e+10,4.49e+09,1.06e+09,0,0,0,119200000,225100000,3370452530.22366,Inf,0.00220202468041085,0,13.7486575625509,1.21109722012303,"HOLD",64,13.9737991266376,299,65.2838427947598,140.5,30.6768558951965
"BMED.MI",NA,"Italy","Financial Services","Banks—Regional",8.74600028991699,7.20044708251953,7.20044708251953,8.80599975585938,1640402.17741935,8.07247352215552,216837404,11663195136,0.749,61280825000,64302660000,3021835000,134736000,0,0,0,133374000,338843000,1896459998.24885,Inf,0.00207415991811225,0,11.6769029237877,1.21464683924274,"BUY",62,13.5371179039301,301,65.7205240174673,140.5,30.6768558951965
"UBI.PA","Ubisoft","France","Communication Services","Electronic Gaming & Multimedia",51.560001373291,73.3199996948242,50,73.3199996948242,466893.410852713,60.3400001230166,98424754,6390301184,0.85,3219800000,4884800000,1655700000,1627700000,324700000,-20500000,304200000,4.1e+07,733400000,5074780451.40583,9.91623036649215,0.00839338355715689,0.0476033900814651,60.6588251450483,0.703218788705624,"HOLD",358,78.1659388646288,5,1.09170305676856,140.5,30.6768558951965
"PHA.PA","PHARMAGEST INTER.","France","Healthcare","Health Information Services",93.0999984741211,98.6804580688477,87.5949935913086,102.144668579102,11626.5581395349,93.8941981589147,5002143,1393039232,1.8,146824000,295777000,143257000,33630000,9278500,-4449000,4829500,9040000,46911500,465699505.667336,15.824109500458,0.0305635664706857,0.00346688010578585,51.7222213745117,0.943449192434502,"BUY",315,68.7772925764192,47,10.2620087336245,138,30.1310043668122
"RWI.AS","RENEWI","United Kingdom","Industrials","Waste Management",6.44999980926514,6.09999990463257,6.07100009918213,6.59999990463257,19204.1935483871,6.2644838517712,777822105,1172250112,0.014,1713100000,1956200000,2.37e+08,51500000,5.7e+07,-16700000,40300000,3650000,436100000,5016952428.89221,30.0543859649123,0.00186586238625907,0.0343783289824075,460.714272090367,1.05737703444336,"BUY",229,50,132,28.82096069869,137,29.9126637554585
"KAMUX.HE","Kamux Oyj","Finland","Consumer Cyclical","Auto & Truck Dealerships",13.6800003051758,13.2831077575684,12.9058589935303,18.0300006866455,150880.256,15.246960723877,21088405,624740032,0.48,95600000,191300000,95700000,11200000,2400000,-2e+05,2200000,5300000,198800000,288489386.83567,39.8333333333333,0.0277051751176163,0.0035214647490366,28.5000006357829,1.02987949468236,"HOLD",252,55.0218340611354,107,23.3624454148472,136,29.6943231441048
"LAT1V.HE","Lassila & Tikanoja Oyj","Finland","Industrials","Waste Management",14.7600002288818,13.3183841705322,13.3183841705322,15.3800001144409,31835.504,14.4417787017822,26867772,750813696,0.84,400800000,579600000,178800000,32900000,13500000,-9400000,4100000,2600000,1.92e+08,396568320.869545,29.6888888888889,0.00448585231193927,0.00546074215460236,17.5714288439069,1.10824256455519,"BUY",166,36.2445414847162,188,41.0480349344978,135,29.4759825327511
