"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"BAIN.MC","BORGES","Spain","Consumer Defensive","Farm Products",2.79999995231628,2.75999999046326,2.53999996185303,2.83999991416931,2965.84677419355,2.67758063539382,2446400,104884808,0.18,88982000,150762000,61780000,4567000,0,0,0,7466000,37670000,6849919.88334656,Inf,0.049521762778419,0,15.555555290646,1.0144927398519,"BUY",148,50.3401360544218,84,28.5714285714286,100.5,34.1836734693878
"FPG.PA","UNION TECH.INFOR.","France","Technology","Information Technology Services",0.537999987602234,0.589999973773956,0.519999980926514,0.615000009536743,4445.8064516129,0.571209673919985,3784022,7175704,0.005,13072000,17456000,4385000,2226000,643000,-53000,590000,82500,4356000,2035803.78908658,20.3297045101089,0.00472616865261228,0.0822218976702495,107.599997520447,0.911864426299712,"HOLD",194,65.9863945578231,38,12.9251700680272,100.5,34.1836734693878
"V3V.DE","VITA 34 AG NA O.N.","Germany","Healthcare","Medical Care Facilities",15.3000001907349,14.3000001907349,14.3000001907349,17.2999992370605,4350.37096774194,15.8133064316165,536325,59067724,0.304,29440000,58940000,29517000,10813000,1047000,-203000,844000,-38000,5379000,8205772.60229588,28.1184336198663,-0.000644723447573804,0.0142886832748118,50.3289479958384,1.06993006899734,"HOLD",109,37.0748299319728,122,41.4965986394558,99,33.6734693877551
"CBSM.PA","SCBSM","France","Real Estate","REIT—Diversified",9.14999961853027,8.85000038146973,8.69999980926514,10.1000003814697,1255.97580645161,9.25282258372153,2754929,316404288,1.846,225702000,416172000,190435000,12299000,4226500,0,4226500,3665000,4106000,25207599.299078,53.4016325564888,0.00880645502340379,0.0133579099914095,4.95666284860795,1.03389821741575,"HOLD",132.5,45.0680272108844,97,32.9931972789116,98,33.3333333333333
"IBG.MC","IBERPAPEL GESTION","Spain","Basic Materials","Paper & Paper Products",19.2000007629395,17.4011287689209,16.6000003814697,20.3841800689697,6131.72868217054,18.3820671850397,9067964,165750144,0.487,137447000,397176000,259729000,123157000,0,0,0,2329000,49265000,174104915.718307,Inf,0.00586389912784257,0,39.425052901313,1.10337674169916,"BUY",79,26.8707482993197,150,51.0204081632653,96.5,32.8231292517007
"EEG1T.TL","Ekspress Grupp","Estonia","Communication Services","Advertising Agencies",1.01999998092651,0.879999995231628,0.839999973773956,1.03999996185303,8256.06722689076,0.946630254012196,203733,46798288,0.09,39493000,93633000,54013000,4571000,536000,-628000,-92000,-265000,15290000,207807.656114101,73.6809701492537,-0.00283019875471255,-0.00196588388019664,11.3333331214057,1.15909089369715,"BUY",58,19.7278911564626,171,58.1632653061224,96.5,32.8231292517007
"YOC.DE","YOC AG O.N.","Germany","Communication Services","Advertising Agencies",10.1000003814697,9.55000019073486,8.64999961853027,10.8999996185303,2989.63414634146,9.50487803637497,1371284,35854092,0.235,9552223,5820370,-3731853,279453,-61214,-37865,-99079,277848,3660812,13849968.9231033,-156.046378279479,0.0477371713482133,-0.00276339448228113,42.9787250275308,1.05759164185865,"BUY",115,39.1156462585034,113,38.4353741496599,95,32.312925170068
"ALGAU.PA","GAUSSIN","France","Consumer Cyclical","Auto Manufacturers",7.14799976348877,10.5,6.78999996185303,11,194457.92248062,8.47328683941863,21929143,178154960,0.06,54549000,74482000,19536000,16279000,2744500,-1580000,1164500,4429500,19845000,156749508.977511,19.875751503006,0.0594707446094358,0.00653644445262708,119.133329391479,0.680761882237026,"HOLD",220,74.8299319727891,5,1.70068027210884,94,31.9727891156463
"NRG.PA","NRJ GROUP","France","Communication Services","Broadcasting",6.19999980926514,6.21194458007812,6.03777742385864,6.38611125946045,7377.72868217054,6.19060796175816,7323888,203816848,0.517,203553000,838110000,634224000,283373000,10513000,-4189500,6323500,2522000,87850500,45408104.2030792,19.3620279653762,0.0030091515433535,0.0310254037487617,11.9922626871666,0.998077128561112,"BUY",157,53.4013605442177,67,22.7891156462585,93,31.6326530612245
"LEAS.BR","LEASINVEST","Belgium","Real Estate","REIT—Office",69,70.9748077392578,67,75.4000015258789,2743.42635658915,70.3625979164774,1145561,1105454080,1.296,753337000,1240548000,487211000,2745000,16050000,-368000,15682000,19184000,15823500,79043709,46.9368847352025,0.0154641335925736,0.0141860257099056,53.2407407407407,0.97217593393824,"HOLD",158.5,53.9115646258503,59,20.0680272108844,92,31.2925170068027
"KEYW.BR","KEYWARE TECH.","Belgium","Technology","Software—Infrastructure",0.959999978542328,1.01999998092651,0.839999973773956,1.01999998092651,4658.21705426357,0.950968993726627,20158706,22927984,0.003,9916000,37155000,27239000,1549000,799000,54500,853500,-106000,2633000,19352357.3274411,12.4105131414268,-0.00285291347059615,0.0372252527740773,319.999992847443,0.941176467150828,"BUY",166,56.4625850340136,49,16.6666666666667,91,30.952380952381
"OLE.MC","DEOLEO SA","Spain","Consumer Defensive","Packaged Foods",0.354999989271164,0.314999997615814,0.310499995946884,0.470999985933304,2966272.93023256,0.378328682840332,176985001,576638976,0.101,440692000,882531000,220038000,78710000,-641000,0,-641000,3681000,177787000,62829673.4561569,-687.507020280811,0.00417095830061494,-0.00111161407167871,3.51485137892241,1.1269841014543,"HOLD",55.5,18.8775510204082,159,54.0816326530612,90,30.6122448979592
"AZK.MC","AZKOYEN","Spain","Industrials","Business Equipment & Supplies",5.88000011444092,5.65999984741211,5.5,6.19999980926514,7619.23387096774,5.86758071376431,9731299,138124272,0.445,54536000,160280000,105595000,21061000,0,0,0,2890000,30496000,57220039.2336588,Inf,0.0180309458447716,0,13.213483403238,1.03886930617664,"BUY",112,38.0952380952381,102,34.6938775510204,89,30.2721088435374
"KSC.DE","KPS AG NA O.N.","Germany","Technology","Information Technology Services",5.07999992370605,4.9048752784729,4.68022441864014,5.44000005722046,7529.15503875969,5.07543807436329,15999557,234197104,0.247,90396000,162114000,71718000,9049000,0,0,0,3282000,41044000,81277748.3393307,Inf,0.0202450127687923,0,20.5668013105508,1.03570419945269,"BUY",114,38.7755102040816,99,33.6734693877551,87,29.5918367346939
"CEN.PA","GROUPE CRIT","France","Industrials","Staffing & Employment Services",65.9000015258789,57.2575149536133,57.2575149536133,73.5317459106445,2596.85271317829,65.9627493333447,2095032,577512448,0.136,565918000,1178081000,611097000,320013000,-1756000,-626000,-2382000,5786500,468964500,138062611.996765,-322.276765375854,0.00491180148054336,-0.00412458641930433,484.55883474911,1.15094065083452,"BUY",46,15.6462585034014,167,56.8027210884354,87,29.5918367346939
"BAL1R.RG","Latvijas balzams","Latvia","Consumer Defensive","Beverages—Wineries & Distilleries",10.8000001907349,9.05000019073486,8.89999961853027,10.8000001907349,147.179487179487,9.7012820447612,750440,79757032,1.244,34027637,168621458,134593821,125294,-1324090,-395271,-1719361,1099218,13300851,8104752.14313507,-25.6988852721492,0.00651885005050781,-0.0215574847368944,8.68167217904732,1.19337016167045,"HOLD",24,8.16326530612245,189,64.2857142857143,87,29.5918367346939
"EKI.PA","EKINOPS","France","Technology","Communication Equipment",7.15000009536743,6.84999990463257,6.07999992370605,7.73000001907349,46245.3410852713,6.90046512248904,17739017,183916848,0.125,77552000,168493000,90941000,49635000,1481000,-1345000,136000,1126500,23508500,126833973.241724,52.3646185010128,0.00668573768643208,0.000739464608484373,57.2000007629395,1.0437956488922,"BUY",105.5,35.8843537414966,107,36.3945578231293,85,28.9115646258503
"CTH1V.HE","Componenta Oyj","Finland","Industrials","Metal Fabrication",3.40000009536743,2.99399995803833,2.99399995803833,4.20599985122681,21949.904,3.49470400619507,9073353,34486552,0.25,37645000,61781000,24136000,11983000,0,0,0,-146000,23084000,30849401.0653024,Inf,-0.00236318609281171,0,13.6000003814697,1.13560459018681,"HOLD",49,16.6666666666667,161,54.7619047619048,83.5,28.4013605442177
"CRLO.PA","CRCAM LOIRE HTE L.","France","Financial Services","Banks—Regional",70.5,71.7537307739258,67.7200012207031,80.4899978637695,178.736434108527,73.982618169267,997483,410616736,8.603,10017911000,12230733000,2212816000,328447000,49823500,-3497500,46326000,19532000,94287500,70322551.5,201.067990004717,0.00159696070546222,0.112820535400681,8.19481576194351,0.982527308888288,"HOLD",147,50,63,21.4285714285714,83.5,28.4013605442177
"ORAP.PA","ORAPI","France","Basic Materials","Specialty Chemicals",6.80000019073486,9.11999988555908,6.57999992370605,10.1999998092651,10484.0775193798,7.85379844857741,2120339,101213168,1.695,168598000,226931000,57494000,37851000,11759000,-1567500,10191500,208500,63578000,14418305.6044226,14.3377838251552,0.000918781479833077,0.100693419654644,4.01179952255744,0.745614065357853,"HOLD",200,68.0272108843537,9,3.06122448979592,81.5,27.7210884353741
"AUG1L.VS","AUGA group","Lithuania","Consumer Defensive","Farm Products",0.5,0.430000007152557,0.430000007152557,0.547800004482269,113591.290598291,0.495159827491157,67119633,211423584,0.01,122502000,216085000,93228000,2582000,-255000,-1674000,-1929000,679000,19483000,33559816.5,-480.4,0.00314228197237198,-0.00912386387319969,50,1.16279067833273,"BUY",36,12.2448979591837,173,58.843537414966,81.5,27.7210884353741
"FFARM.AS","Forfarmers","Netherlands","Consumer Defensive","Farm Products",4.21999979019165,5.24008464813232,4.21999979019165,5.87726306915283,140269.527131783,5.22219644590866,34082340,528524512,0.053,454200000,816686000,356931000,68658000,41957000,-10770000,31187000,-2568500,589557500,143827467.64924,10.8253688299926,-0.00314502758710202,0.0590076700170152,79.6226375507859,0.805330461922165,"HOLD",190,64.6258503401361,17,5.78231292517007,80,27.2108843537415
"AXW.PA","AXWAY SOFTWARE","United States","Technology","Software—Application",28.7000007629395,27.2257633209229,25.7999992370605,30.6783046722412,6222.50806451613,28.4437475358286,6734612,654369664,0.38,203879000,559346000,355463000,16165000,750000,-3229000,-2479000,7242500,80322500,193283369.538101,271.838666666667,0.0129481573122897,-0.00378837855172944,75.5263177972091,1.05414861741943,"BUY",94,31.9727891156463,112,38.0952380952381,79,26.8707482993197
"HCO.PA","HIGH CO","France","Communication Services","Advertising Agencies",5.61999988555908,5.13586950302124,4.90760850906372,5.76000022888184,9328.84496124031,5.31013305797133,7897405,62669316,0.206,167970000,263621000,92057000,111635000,0,0,0,0,0,44383415.1962137,Inf,0,0,27.2815528425198,1.09426454123358,"BUY",63.5,21.5986394557823,142,48.2993197278912,78,26.530612244898
"ESI.PA","ESI GROUP","France","Technology","Software—Application",60.4000015258789,49.9000015258789,48,61.4000015258789,1643.64341085271,55.7317828984224,2091703,372684480,0.25,128498000,216359000,87779000,22466000,-4852500,-175500,-5028000,-3733000,25881000,126338864.391685,-26.4807831014941,-0.0172537310673464,-0.013491305031001,241.600006103516,1.21042083524896,"BUY",9,3.06122448979592,196,66.6666666666667,77,26.1904761904762
"RLIA.MC","REALIA","Spain","Real Estate","Real Estate Services",0.709999978542328,0.660000026226044,0.65200001001358,0.75,161802.472868217,0.701131781866384,222497511,1307918976,0.031,812630000,2108920000,1056060000,90230000,0,0,0,8510000,37500000,157973228.035721,Inf,0.00403524078675341,0,22.9032251142686,1.07575750049919,"BUY",76,25.8503401360544,128,43.5374149659864,75.5,25.6802721088435
"VRAP.PA","VRANKEN-POMMERY","France","Consumer Defensive","Beverages—Wineries & Distilleries",17.25,18.0499992370605,17.0499992370605,18.75,2126.15322580645,18.0471772839946,2531761,842313664,0.026,925833000,1298389000,368226000,17469000,35933000,-3396500,32536500,3352000,89872500,43672877.25,25.7655358584031,0.00258166081197546,0.0386275343623062,663.461538461538,0.955678710754847,"HOLD",150,51.0204081632653,54,18.3673469387755,75.5,25.6802721088435
"APETIT.HE","Apetit Oyj","Finland","Consumer Defensive","Packaged Foods",13.9499998092651,11.8858594894409,11.8858594894409,14.3500003814697,3901.64462809917,13.3724185376128,5033230,90208848,0.442,47800000,142800000,9.5e+07,1100000,-9550000,-2300000,-11850000,1950000,77050000,70213557.5399876,-5.00523560209424,0.0136554621848739,-0.131361837144844,31.5610855413238,1.17366353032004,"BUY",25.5,8.6734693877551,177,60.2040816326531,74,25.1700680272109
"BIG.PA","BIGBEN INTERACTIVE","France","Technology","Consumer Electronics",13.6999998092651,20.1997413635254,13.6999998092651,20.3958549499512,45927.4112903226,17.8421570408729,12935075,304355616,0.95,234163000,536134000,253066000,177834000,13150500,-388500,12762000,3581500,78539500,177210525.03283,17.8063951940991,0.00668023292684292,0.0419312124669321,14.4210524308054,0.678226496206688,"HOLD",197.5,67.1768707482993,4,1.36054421768707,73,24.8299319727891
"ALADA.PA","ADA","France","Industrials","Rental & Leasing Services",10.6000003814697,8.94999980926514,8.35000038146973,12,396.806451612903,9.77379036718799,796125,56129068,0.516,72052000,102822000,30770000,3812000,-516500,-3918500,-4435000,474000,22532000,8438925.30369759,-139.500484027106,0.004609908385365,-0.0790143175012277,20.5426363981971,1.18435760976179,"BUY",18,6.12244897959184,183,62.2448979591837,72,24.4897959183673
"ARM.MC","ARIMA BR","Spain","Real Estate","REIT—Office",9.89999961853027,9,9,10.5,3656.00806451613,9.32895164335928,15139668,264822784,0.633,111092000,419623000,308531000,117928000,-1375000,0,-1375000,3542000,1447000,149882707.424675,-80.7941818181818,0.00844091005497792,-0.00519215144267949,15.6398098239025,1.09999995761447,"BUY",51,17.3469387755102,147,50,70.5,23.9795918367347
"IDIP.PA","IDI","France","Financial Services","Asset Management",41.9000015258789,40.1688041687012,40,43.8899078369141,1321.60465116279,41.9732738465302,2134744,390348416,4.47,161350000,679753000,518395000,21800000,-8372500,0,-8372500,28933000,32628500,89445776.8573608,-19.2714243057629,0.0425639901552476,-0.0214487869216818,9.37360213106911,1.04309805564306,"BUY",92,31.2925170068027,106,36.0544217687075,70.5,23.9795918367347
"CRAP.PA","CRCAM ALP.PROV.CCI","France","Financial Services","Banks—Regional",84.8399963378906,88.4054412841797,82.1999969482422,100,147.255813953488,91.8735749592153,732753,1862133376,3.717,21003492000,23525654000,2522132000,92449000,142996000,-3674000,139322000,17259000,90931000,62166761.8365784,146.881675011888,0.000733624663526889,0.0748184860416787,22.8248577718296,0.95966939484157,"HOLD",138,46.9387755102041,56,19.047619047619,69,23.469387755102
"FNG.BR","FNG NV","Belgium","Consumer Cyclical","Apparel Retail",3.5,3.5,3.5,3.5,0,3.5,9424262,312039104,1.15,617339000,967430000,350091000,120941000,9299000,-2294500,7004500,3678000,136607000,32984917,66.3876760942037,0.00380182545507168,0.0224475070919317,3.04347826086957,1,"BUY",122.5,41.6666666666667,71,24.1496598639456,68,23.1292517006803
"DESA.MC","DESARROLLOS ESPECIALES DE SIST","Spain","Industrials","Tools & Accessories",9.5,8.7197093963623,8.7197093963623,9.5,3.48837209302326,8.92806612059128,361945,26774622,0.508,26635179,40025383,13390204,4554622,0,0,0,-89827,10379233,3438477.5,Inf,-0.002244250854514,0,18.7007874015748,1.08948584960449,"BUY",50,17.0068027210884,138,46.9387755102041,67,22.7891156462585
"NTH.MC","NATURHOUSE HEALTH","Spain","Consumer Defensive","Packaged Foods",1.65499997138977,1.84500002861023,1.54999995231628,1.87999999523163,24237.6899224806,1.70639534329259,13690663,81609360,0.175,16181000,45943000,29762000,26843000,0,0,0,3558000,14558000,22658046.873307,Inf,0.0774437890429445,0,9.45714269365583,0.89701894077282,"HOLD",152.5,51.8707482993197,35,11.9047619047619,66,22.4489795918367
"PAR.PA","PAREF","France","Real Estate","REIT—Diversified",58.5,61.625804901123,56.8112907409668,61.625804901123,344.007751937984,59.2266932642737,256705,149550864,5.49,84028000,221833000,137805000,7325000,3426500,-127000,3299500,478500,5647000,15017242.5,24.5229826353422,0.00215702803460261,0.0220627277686607,10.655737704918,0.949277662074543,"HOLD",135,45.9183673469388,51,17.3469387755102,65,22.108843537415
"GMM.DE","GRAMMER AG O.N.","Germany","Consumer Cyclical","Auto Parts",24.7000007629395,22.7999992370605,21.5,27.7999992370605,2088.45736434109,24.7550387715184,1807086,804184256,0.943,1098796000,1426963000,328939000,59255000,-6039000,-6828000,-12867000,13237000,503717000,44635025.5786972,-181.949991720484,0.00927634423597529,-0.0160000645424225,26.193001869501,1.08333340304637,"BUY",52.5,17.8571428571429,133,45.2380952380952,64,21.7687074829932
"GEA.PA","GEA GRENOBL.ELECT.","France","Industrials","Business Equipment & Supplies",102,94.6424255371094,94.6424255371094,110,126.449612403101,101.115519087444,212860,52833756,2.276,19490694,98532504,79041810,66260070,-91000,-19000,-110000,515861,7110369,21711720,-214.183450549451,0.0052354398706847,-0.00208200227142662,44.8154657293497,1.0777407639453,"BUY",55.5,18.8775510204082,129,43.8775510204082,63,21.4285714285714
"APG1L.VS","Apranga","Lithuania","Consumer Cyclical","Apparel Retail",1.92499995231628,1.7150000333786,1.70000004768372,2.07999992370605,18410.0341880342,1.90021367358346,13106959,152025088,0.071,96348000,157309000,60961000,20790000,50000,-2535000,-2485000,-2521000,21952000,25230895.4500115,1926.96,-0.0160257836487423,-0.0163459862624779,27.1126753847364,1.12244892994199,"BUY",22,7.48299319727891,157,53.4013605442177,62,21.0884353741497
"MAN.PA","MANUTAN INTL","France","Industrials","Specialty Business Services",75.8000030517578,75.5309219360352,68.6644744873047,88.1999969482422,718.782945736434,76.8112531558488,2013529,596436608,4.89,225431000,723167000,497598000,117414000,0,0,0,9950000,196700000,152625504.344803,Inf,0.0137589242871978,0,15.5010231189689,1.00356252921089,"HOLD",102,34.6938775510204,75,25.5102040816327,61,20.7482993197279
"ALRIB.PA","RIBER","France","Technology","Semiconductor Equipment & Materials",1.38999998569489,1.51087009906769,1.36800003051758,2.1338586807251,39087.2325581395,1.58842348035916,10647180,32581858,0.01,21385000,40402000,19017000,7995000,252000,-239500,12500,687000,9323000,14799580.0476909,84.8611111111111,0.0170041087074897,0.000383649084714567,138.999998569489,0.919999665459401,"HOLD",136,46.2585034013605,40,13.6054421768707,60,20.4081632653061
"SRP.PA","SHOWROOMPRIVE","France","Consumer Cyclical","Internet Retail",2.95499992370605,3.51500010490417,2.70000004768372,3.92000007629395,629606.290322581,3.23471773824384,50004607,389177632,0.165,303788000,480811000,177023000,130833000,4486000,-3943500,542500,10251000,197387500,147763609.869951,67.7191261703076,0.0213202276986175,0.00139396500567638,17.9090904467034,0.840682741256024,"HOLD",151,51.3605442176871,23,7.82312925170068,59,20.0680272108844
"BSD.PA","BOURSE DIRECT","France","Financial Services","Capital Markets",2.97000002861023,2.858806848526,2.83909106254578,3.81502819061279,18743.1612903226,3.36899535117611,12633677,278291104,0.109,1119841280,1187526078,67684798,0,0,0,0,1078961,10624726,37522021.0514524,Inf,0.000908578784069448,0,27.2477066844975,1.03889496072166,"HOLD",70,23.8095238095238,103,35.0340136054422,58,19.7278911564626
"GSJ.MC","GRUPO EMPRESARIAL SAN JOSE","Spain","Industrials","Engineering & Construction",5.05000019073486,4.87028980255127,4.7866587638855,6.50355911254883,42140.4108527132,5.61789342968963,22583559,211959808,0.338,770363000,950095000,149484000,276713000,0,0,0,1271000,242309000,114046977.257472,Inf,0.00133776096074603,0,14.9408289666712,1.03689932128668,"HOLD",71.5,24.3197278911565,100,34.0136054421769,57,19.3877551020408
"ECP.PA","EUROPACORP","France","Communication Services","Entertainment",0.795000016689301,0.810000002384186,0.671999990940094,0.827000021934509,37728.5968992248,0.758899227593296,13594083,146545984,0.627,158099000,140765000,-17684000,46952000,3410000,27500,3437500,-441000,7666500,10807296.2118757,46.3633431085044,-0.00313288104287287,0.023456801108927,1.26794261034976,0.981481499196625,"BUY",108,36.734693877551,62,21.0884353741497,56,19.047619047619
"OHB.DE","OHB SE   O.N.","Germany","Industrials","Aerospace & Defense",39.1500015258789,35.7252883911133,33.7981986999512,41.5999984741211,10794.8604651163,36.7068264096282,4803731,863315200,1.285,717212000,947709000,213648000,84855000,-24886000,-5755000,-30641000,7264000,190671000,188066075.979912,-28.8198987382464,0.00766480005993401,-0.0354922512658181,30.4669272574933,1.09586243495847,"BUY",25.5,8.6734693877551,144,48.9795918367347,55,18.7074829931973
"DMRE.DE","DEMIRE DEUTSCHE MITTELSTAND REAL ESTATE AG","Germany","Real Estate","Real Estate Services",4.19999980926514,3.81500005722046,3.81500005722046,4.46000003814697,12765.4453125,4.23957029543817,5350564,1254895616,0.129,1089089000,1635624000,505523000,121135000,-57609000,0,-57609000,7867000,55534000,22472367.7794609,-18.9048412574424,0.00480978513399167,-0.0459074039828345,32.5581380563189,1.10091736468418,"BUY",16,5.4421768707483,148,50.3401360544218,54,18.3673469387755
"ACX.DE","BET-AT-HOME.COM AG O.N.","Germany","Consumer Cyclical","Gambling",28.75,36.0777778625488,26.25,44.7194404602051,9170.33870967742,37.238709357477,3320216,138448304,3.114,44987000,100276000,55289000,54354000,0,0,0,4396000,30142000,95456210,Inf,0.0438390043479995,0,9.23249839434811,0.796889434530402,"HOLD",146,49.6598639455782,15,5.10204081632653,53,18.0272108843537
"SNOW.AS","SNOWWORLD","Netherlands","Consumer Cyclical","Leisure",13.5,12.5,12.5,14.8999996185303,153.395161290323,13.6596774132021,3917814,110119152,0.08,66097000,97862000,31765000,5988000,199000,-746500,-547500,-3050500,3655000,52890489,332.145728643216,-0.0311714455048946,-0.00497188717908035,168.75,1.08,"HOLD",27.5,9.35374149659864,130,44.2176870748299,52,17.687074829932
"LOCAL.PA","SOLOCAL GROUP","France","Communication Services","Advertising Agencies",1.56060004234314,3.45000004768372,1.49020004272461,3.59400010108948,463232.935483871,2.38336049164495,89699392,515943200,4.906,770845000,494742000,-276103000,61379000,12786000,-10983500,1802500,11517500,92385000,139984874.953354,60.2882058501486,0.0232798104870822,0.00349360162126374,0.318100293995748,0.452347832108265,"HOLD",156,53.0612244897959,1,0.340136054421769,51,17.3469387755102
"GALQ.MC","GENERAL DE ALQUILER DE MAQUINA","Spain","Industrials","Aerospace & Defense",1.47000002861023,1.43499994277954,1.41499996185303,1.72000002861023,47152.7674418605,1.53875968530197,24497823,299159744,0.051,216375000,297848000,81183000,21790000,6205000,-9615000,-3410000,-426500,40334500,36011800.5108883,34.8710717163578,-0.00143193843839811,-0.0113985924523321,28.8235299727496,1.02439030468733,"HOLD",67,22.7891156462585,88,29.9319727891156,50,17.0068027210884
"HAE1T.TL","Harju Elekter","Estonia","Industrials","Electrical Equipment & Parts",8.0600004196167,8.12228584289551,7.8600001335144,8.80895233154297,4755.3025210084,8.26122766783257,10483914,160508832,0.29,45255000,119406000,74314000,2614000,1814000,-2072000,-258000,310000,30717000,84500351.2392254,24.9476295479603,0.00259618444634273,-0.00160738818409693,27.79310489523,0.992331540100465,"HOLD",89,30.2721088435374,65,22.108843537415,49,16.6666666666667
"ECK.DE","LUDW.BECK A.RATHAUSECK","Germany","Consumer Cyclical","Department Stores",27.2000007629395,25.6000003814697,25.6000003814697,32.5999984741211,439.5078125,29.2609375566244,714248,207140000,0.017,115600000,173600000,5.8e+07,3e+05,0,0,0,-2e+06,11300000,19427546.144928,Inf,-0.0115207373271889,0,1600.00004487879,1.06250001396984,"HOLD",39,13.265306122449,114,38.7755102040816,47.5,16.156462585034
"SIS.DE","FIRST SENSOR AG O.N.","Germany","Technology","Semiconductor Equipment & Materials",43.0999984741211,40.3623466491699,39.474178314209,43.9150238037109,1759.515625,42.100068539381,1766346,418248000,4.238,59078000,183800000,124722000,46396000,0,0,0,-10232000,34418000,76129509.9047699,Inf,-0.0556692056583243,0,10.1698910981881,1.06782687460536,"BUY",33,11.2244897959184,120,40.8163265306122,47.5,16.156462585034
"DQ7A.IR","DONEGAL INVESTMENT","Ireland","Consumer Defensive","Farm Products",13,13,11.8400001525879,13.25,51.3875968992248,12.5598449707031,2169088,35792676,0.897,14866000,34990000,19218000,5118000,-869000,-410500,-1279500,1168000,13202500,28198144,-17.1070195627158,0.0333809659902829,-0.0357475367306988,14.4927536231884,1,"BUY",81,27.5510204081633,71,24.1496598639456,45.5,15.4761904761905
"ALWEC.PA","WE.CONNECT","France","Technology","Consumer Electronics",18.25,19.8999996185303,18.1499996185303,22.5,1975.32258064516,19.4762097789395,389573,44116208,1.895,68105676,91015025,22917740,15779969,0,0,0,1670576,37167516,7109707.25,Inf,0.0183549474386235,0,9.63060686015831,0.917085444715595,"HOLD",113,38.4353741496599,39,13.265306122449,45.5,15.4761904761905
"RHK.DE","RHOEN-KLINIKUM O.N.","Germany","Healthcare","Medical Care Facilities",15.7600002288818,15.5799999237061,15.2200002670288,16.1000003814697,1726.8046875,15.7290624529123,4405190,906155968,0.2,452654000,1644863000,1167183000,120473000,0,0,0,1116000,386610000,69425795.408268,Inf,0.000678475958180104,0,78.8000011444092,1.01155329307171,"BUY",69,23.469387755102,81,27.5510204081633,44,14.9659863945578
"BLC.PA","BASTIDE LE CONFORT","France","Healthcare","Medical Distribution",47.7999992370605,54.5,44.7000007629395,54.5999984741211,5838.06451612903,48.1741934437906,3306149,666239104,1.519,483076000,560976000,74618000,36619000,17025000,-12448500,4576500,2866500,110833500,158033919.677608,28.3745080763583,0.00510984427141268,0.00686915549165964,31.4680705971432,0.877064206184597,"BUY",117,39.7959183673469,32,10.8843537414966,42.5,14.4557823129252
"ALDNE.PA","DONTNOD","France","Communication Services","Electronic Gaming & Multimedia",15.6000003814697,16,13.6999998092651,17.5,5689.01550387597,15.535271319308,5290490,101264208,0.18,11884000,52105000,40221000,18167000,730500,-3297500,-2567000,141000,6381500,82531646.0181618,16.2683093771389,0.00270607427310239,-0.025349529223593,86.6666687859429,0.975000023841858,"BUY",88,29.9319727891156,61,20.7482993197279,42.5,14.4557823129252
"SNG1L.VS","Snaige","Lithuania","Technology","Consumer Electronics",0.216000005602837,0.200000002980232,0.196999996900558,0.280000001192093,3011.83760683761,0.220384616118211,3526393,18453906,0.009,20551000,25707000,5156000,130000,-364000,-132000,-496000,-423000,6994000,761700.907757804,-56.4587912087912,-0.016454662154277,-0.0268777786122895,24.0000006225374,1.08000001192093,"HOLD",8,2.72108843537415,131,44.5578231292517,41,13.9455782312925
"GTY.DE","GATEWAY R.EST.AG O.N.","Germany","Real Estate","Real Estate Services",2.84999990463257,3.07999992370605,2.65000009536743,3.5,3301.984375,2.97609375976026,28593575,780592896,0.615,754433000,1144572000,387621000,22715000,-11738000,0,-11738000,32577000,12334000,81491686.0231042,-64.2727040381666,0.0284621675176398,-0.0150372877592778,4.63414618639442,0.92532466728222,"HOLD",95.5,32.4829931972789,42,14.2857142857143,40,13.6054421768707
"ABNX.PA","ABIONYX PHARMA","France","Healthcare","Biotechnology",0.986999988555908,0.908999979496002,0.839999973773956,1.46599996089935,326381.661290323,1.06226612675575,15153568,14698020,0.09,3583000,10249000,6666000,8331000,-494000,0,-494000,-523500,0,14956571.4425812,-7.25303643724696,-0.0510781539662406,-0.0336099692339512,10.9666665395101,1.08580859276053,"HOLD",2,0.680272108843537,135,45.9183673469388,39,13.265306122449
"EIFF.PA","TOUR EIFFEL","France","Real Estate","REIT—Office",29.2000007629395,29.0279750823975,28.3999996185303,32.6936264038086,2595.27419354839,29.9629976518693,5375909,1209824640,0.64,1009100000,1760600000,751500000,152100000,0,0,0,-2e+05,22550000,156976546.901493,Inf,-0.000113597637169147,0,45.6250011920929,1.00592620325922,"HOLD",60,20.4081632653061,76,25.8503401360544,38,12.9251700680272
"ALUVI.PA","UV GERMI","France","Industrials","Pollution & Treatment Controls",9.01000022888184,10.6999998092651,8.5600004196167,10.8999996185303,6604.5564516129,9.7005645767335,1050235,21498138,0.095,2878066,9517644,6639578,3275479,0,0,0,159498,1814302,9462617.59037971,Inf,0.0167581388839507,0,94.8421076724404,0.842056111167411,"HOLD",107,36.3945578231293,25,8.50340136054422,37,12.5850340136054
